5	0	0.141498
15	0	0.141474
25	-0.000539459	0.0377162
35	0.00734079	0.0362441
45	0.0294861	0.0210501
55	-0.0361457	0.00757201
65	-0.0319354	0.00381734
75	-0.0314207	0.00278723
85	-0.0335355	0.00241808
95	-0.0338585	0.00222722
105	-0.0326957	0.00209372
115	-0.0361038	0.00198413
125	-0.0362385	0.00191363
135	-0.0402086	0.00186543
145	-0.040001	0.00182483
155	-0.0431033	0.00180524
165	-0.0410051	0.00176982
175	-0.0395073	0.00174565
185	-0.0428922	0.00174009
195	-0.0447282	0.00173842
205	-0.0438847	0.00171378
215	-0.04113	0.00170487
225	-0.0460097	0.00169627
235	-0.0451758	0.00169596
245	-0.0457462	0.00170164
255	-0.0452688	0.00169778
265	-0.046413	0.00171086
275	-0.0475391	0.001707
285	-0.0489035	0.00172203
295	-0.0467633	0.00172855
305	-0.0483626	0.00173574
315	-0.0514692	0.00174337
325	-0.0495876	0.00175633
335	-0.0514479	0.00176236
345	-0.047231	0.00177513
355	-0.0480403	0.00178593
365	-0.0486695	0.00179467
375	-0.0489434	0.00181218
385	-0.0475625	0.001832
395	-0.0513992	0.00186721
405	-0.0500332	0.00188005
415	-0.0492315	0.00190364
425	-0.0491777	0.00192804
435	-0.0519243	0.00196952
445	-0.0488628	0.00199063
455	-0.053351	0.00202545
465	-0.0521931	0.00205094
475	-0.0569421	0.00209952
485	-0.0544837	0.00215057
495	-0.0526599	0.0022095
505	-0.0536998	0.00225673
515	-0.0507708	0.00232068
525	-0.054795	0.00238908
535	-0.0533941	0.00244762
545	-0.0508368	0.00254952
555	-0.0545996	0.00261203
565	-0.0564331	0.00271151
575	-0.0608101	0.00282043
585	-0.0511195	0.0029596
595	-0.056657	0.00307698
605	-0.0560895	0.00321799
615	-0.0509604	0.0033925
625	-0.0574019	0.00359125
635	-0.0518182	0.00379235
645	-0.0556356	0.00404682
655	-0.0588756	0.00431616
665	-0.0554955	0.00469757
675	-0.0547535	0.00502257
685	-0.0583768	0.00547436
695	-0.0617593	0.00607695
705	-0.0664585	0.00673989
715	-0.0548149	0.0074248
725	-0.0480501	0.00850951
735	-0.054597	0.0101802
745	-0.0385464	0.0114953
755	-0.0383666	0.0139879
765	-0.0575717	0.0178302
775	-0.0341924	0.0216075
785	-0.0156397	0.0296966
795	-0.0334961	0.0323521
805	-0.027463	0.0452057
815	-0.0223593	0.0592059
825	0.00189115	0.0771404
835	0.0311109	0.0683386
845	-0.00702053	0.0913028
855	0.00654256	0.126474
865	-0.0470341	0.0914841
875	0.0147408	0.0843037
885	0.0173074	0.0722508
895	-0.00100539	0.057868
905	0.00263696	0.0509418
915	-0.028718	0.0919265
925	-0.0446361	0.102773
935	0.0349827	0.100746
945	-0.0356897	0.107556
955	-0.0243562	0.108667
965	0.191324	0.141482
975	-0.0893731	0.109492
985	-0.00692307	0.124748
995	0.0298208	0.113043
1005	0.0398665	0.122051
1015	-0.0407338	0.118108
1025	0.145128	0.117149
1035	0.169464	0.123324
1045	0.041014	0.12222
1055	-0.0374518	0.108905
1065	0.0272629	0.146438
1075	0.00354615	0.128873
1085	0.0294778	0.137504
1095	0.0396319	0.127962
1105	0.00677069	0.119177
1115	0.016905	0.117319
1125	0.0045801	0.114043
1135	-0.0268212	0.133973
1145	0.0169708	0.128816
1155	0.0601903	0.113027
1165	0.0234507	0.111474
1175	-0.0586669	0.128756
1185	-0.0997978	0.119805
1195	-0.0421511	0.133406
