5	0	2.10068
15	0	1.23036
25	0	0.966501
35	0	0.828136
45	0.0333881	0.741874
55	0.0320075	0.698307
65	0.301995	0.646276
75	0.333144	0.542802
85	0.326939	0.499508
95	0.073101	0.363773
105	0.0933616	0.281793
115	-0.256878	0.255307
125	0.0180819	0.232769
135	0.117636	0.184268
145	-0.0432511	0.152412
155	0.218489	0.145829
165	0.0706856	0.120606
175	-0.144315	0.11648
185	0.0874672	0.100655
195	0.00738617	0.0972854
205	-0.00788098	0.085991
215	-0.02499	0.0920128
225	-0.0361584	0.0777541
235	-0.00344167	0.0741744
245	0.0487349	0.0766413
255	0.0815522	0.0690522
265	-0.0629408	0.0731666
275	-0.0398635	0.0771768
285	0.0682368	0.0747983
295	0.0100613	0.0722592
305	0.0725765	0.0729959
315	0.0249994	0.0763459
325	0.0567808	0.074294
335	0.047766	0.0824339
345	0.0792898	0.0823106
355	0.0168464	0.0799387
365	-0.0244361	0.09732
375	-0.0502619	0.089827
385	-0.00664944	0.0874506
395	0.0685731	0.0869053
405	-0.0437548	0.0964638
415	0.0337807	0.101348
425	-0.0432919	0.0942167
435	0.103437	0.105733
445	0.0178423	0.117556
455	0.0098937	0.129611
465	-0.170359	0.128542
475	0.139355	0.132722
485	-0.101984	0.138278
495	0.12852	0.145184
505	-0.10707	0.148413
515	0.0374626	0.182412
525	0.0285056	0.175987
535	0.031047	0.191158
545	-0.0191792	0.150405
555	0.0104941	0.196367
565	0.0799209	0.176821
575	0.22834	0.196565
585	0.0426888	0.20226
595	0.0452687	0.201282
605	-0.0823358	0.242509
615	0.250583	0.230475
625	-0.0299126	0.256634
635	0.115261	0.269196
645	0.0693717	0.276144
655	-0.104558	0.257767
665	0.118935	0.271285
675	-0.00504627	0.271599
685	0.160605	0.306835
695	-0.297578	0.30534
705	0.126779	0.279421
715	0.0763993	0.310149
725	-0.132587	0.31165
735	0.0722916	0.327795
745	-0.114436	0.321188
755	0.235497	0.296205
765	0.0804165	0.320495
775	-0.0278791	0.309555
785	0.132819	0.297335
795	-0.125504	0.314681
805	-0.160787	0.30781
815	-0.0145163	0.289786
825	0.122771	0.318734
835	0.170414	0.305946
845	0.0765544	0.314751
855	0.0444304	0.317038
865	0.0613511	0.326243
875	0.0985131	0.323036
885	0.0873506	0.312126
895	0.0488492	0.324153
905	-0.0367413	0.312453
915	0.0036897	0.308218
925	-0.0277291	0.311275
935	0.225985	0.300378
945	0.0175913	0.315723
955	0.0445593	0.317976
965	0.00406913	0.315467
975	-0.0272102	0.313947
985	-0.15867	0.304655
995	0.077225	0.30839
1005	0.115355	0.312016
1015	-0.0726782	0.298203
1025	-0.0559676	0.311903
1035	-0.0549355	0.310592
1045	0.0164024	0.315073
1055	0.119733	0.305597
1065	0.0230716	0.316443
1075	0.0323132	0.311883
1085	-0.0268557	0.311987
1095	-0.0376384	0.309684
1105	0.233158	0.292236
1115	-0.0297768	0.309725
1125	-0.0303168	0.306063
1135	5.36809e-05	0.309502
1145	-0.00546046	0.31411
1155	0	0.306504
1165	0.0181547	0.312444
1175	0	0.306129
1185	0.00330122	0.308262
1195	-0.00173113	0.308293
