5	0	2.10068
15	0	1.23036
25	0	0.966501
35	-0.333396	0.804805
45	0.276221	0.489944
55	-0.116402	0.106341
65	-0.199215	0.0405671
75	-0.152841	0.023205
85	-0.152832	0.0166442
95	-0.138529	0.0131289
105	-0.134885	0.0108853
115	-0.113658	0.00946098
125	-0.130819	0.00848139
135	-0.135202	0.00775859
145	-0.14184	0.00721366
155	-0.135802	0.00678025
165	-0.127098	0.00645723
175	-0.133693	0.00616374
185	-0.124669	0.00594053
195	-0.119756	0.00573932
205	-0.125543	0.00557532
215	-0.130836	0.00546934
225	-0.120894	0.00533622
235	-0.127156	0.00521971
245	-0.129719	0.00514938
255	-0.132261	0.00507199
265	-0.12437	0.00502281
275	-0.126658	0.0049688
285	-0.131823	0.00490275
295	-0.132108	0.00489033
305	-0.12702	0.00486458
315	-0.127206	0.00483337
325	-0.132617	0.0048397
335	-0.128693	0.00481764
345	-0.129214	0.00482273
355	-0.125499	0.00483648
365	-0.118091	0.00483689
375	-0.125397	0.00485358
385	-0.127191	0.0048908
395	-0.120453	0.00490905
405	-0.127425	0.00496429
415	-0.128774	0.00500679
425	-0.117032	0.0050424
435	-0.131357	0.00508876
445	-0.126237	0.00514529
455	-0.129744	0.00522309
465	-0.131604	0.00530112
475	-0.138127	0.00538705
485	-0.122603	0.00548821
495	-0.121147	0.0056061
505	-0.124119	0.00572709
515	-0.130744	0.0058501
525	-0.11957	0.0059792
535	-0.136086	0.00614603
545	-0.12624	0.00632302
555	-0.111019	0.00652582
565	-0.13796	0.00668839
575	-0.138408	0.00696248
585	-0.12328	0.00725517
595	-0.133377	0.00754776
605	-0.121044	0.00786359
615	-0.132333	0.00823252
625	-0.134074	0.00868607
635	-0.140318	0.00923013
645	-0.118979	0.00988223
655	-0.121459	0.0104364
665	-0.121921	0.0111017
675	-0.124209	0.0119798
685	-0.128534	0.0129231
695	-0.147189	0.0141382
705	-0.148828	0.0156544
715	-0.148605	0.0171068
725	-0.118471	0.0198991
735	-0.106813	0.0226958
745	-0.150447	0.027397
755	-0.082047	0.0307248
765	-0.0917725	0.0378308
775	-0.137839	0.0483379
785	-0.147551	0.0616238
795	-0.220407	0.0757609
805	-0.164898	0.0808142
815	-0.0790421	0.108366
825	-0.0786454	0.170314
835	0.0764085	0.168809
845	0.116153	0.199154
855	-0.0244097	0.225097
865	0.0257455	0.253348
875	-0.0554896	0.286909
885	0.0964377	0.260329
895	-0.232931	0.270791
905	0.179958	0.241612
915	-0.0686489	0.283722
925	-0.262231	0.237124
935	-0.24214	0.278035
945	-0.251214	0.302078
955	-0.0721036	0.289365
965	-0.104787	0.246071
975	0.124986	0.277218
985	0.149958	0.283426
995	0.0668263	0.233682
1005	-0.113482	0.266463
1015	0.206087	0.242703
1025	-0.0158276	0.297129
1035	0.013556	0.261613
1045	0.00794293	0.300255
1055	0.121607	0.278499
1065	-0.0660098	0.259328
1075	-0.0726592	0.254457
1085	0.273065	0.275484
1095	-0.147525	0.264199
1105	-0.067603	0.269205
1115	-0.0515967	0.238457
1125	-0.0152032	0.242574
1135	0.0765151	0.308809
1145	-0.138015	0.256287
1155	-0.247694	0.249905
1165	-0.0950756	0.307201
1175	0.262406	0.275502
1185	0.17159	0.244626
1195	-0.190407	0.303617
