5	0	1.90753
15	-0.549904	1.07576
25	1.50156	0.685794
35	0.115463	0.217846
45	-0.309142	0.094792
55	-0.149246	0.0350848
65	-0.140162	0.0157943
75	-0.100572	0.00984652
85	-0.140653	0.00772086
95	-0.131434	0.00667947
105	-0.129697	0.00597259
115	-0.116585	0.00545513
125	-0.128791	0.00508157
135	-0.13298	0.0047871
145	-0.127398	0.00453658
155	-0.128807	0.00433748
165	-0.121902	0.00417003
175	-0.128822	0.00402027
185	-0.13008	0.00391452
195	-0.125839	0.00380524
205	-0.123596	0.00371113
215	-0.123881	0.00364487
225	-0.129769	0.00358664
235	-0.121913	0.00352981
245	-0.125215	0.00347378
255	-0.128673	0.00343607
265	-0.126954	0.00339948
275	-0.126287	0.00337053
285	-0.125405	0.00335199
295	-0.121682	0.00333773
305	-0.124612	0.0033199
315	-0.122537	0.00330875
325	-0.125683	0.00330518
335	-0.128689	0.00330431
345	-0.125407	0.00331315
355	-0.1282	0.00330953
365	-0.125818	0.00332693
375	-0.130372	0.0033354
385	-0.130557	0.00335412
395	-0.124723	0.00337463
405	-0.122245	0.00340159
415	-0.128134	0.00342757
425	-0.130271	0.00346756
435	-0.124439	0.00352332
445	-0.122188	0.00355594
455	-0.126401	0.00361323
465	-0.124715	0.00366152
475	-0.124075	0.00372422
485	-0.126507	0.00378941
495	-0.127872	0.00387072
505	-0.126253	0.00395128
515	-0.124727	0.00404212
525	-0.128894	0.00414507
535	-0.137304	0.00425444
545	-0.126735	0.00437825
555	-0.130354	0.00449933
565	-0.131277	0.00466532
575	-0.127532	0.0048459
585	-0.123731	0.00501845
595	-0.126342	0.00524096
605	-0.137397	0.00548451
615	-0.136412	0.00575573
625	-0.12891	0.00609671
635	-0.141779	0.0064134
645	-0.129833	0.00681043
655	-0.123302	0.00726092
665	-0.125748	0.00790818
675	-0.126912	0.00851973
685	-0.12227	0.00929639
695	-0.126826	0.0102668
705	-0.131328	0.0112258
715	-0.108395	0.0128612
725	-0.139213	0.0146961
735	-0.122344	0.0166942
745	-0.128951	0.0197833
755	-0.12481	0.02452
765	-0.0984674	0.027966
775	-0.0890212	0.0359592
785	-0.154892	0.0471989
795	-0.0767167	0.0604845
805	-0.127166	0.0809648
815	0.0244913	0.11098
825	0.00241472	0.173047
835	0.0475036	0.150662
845	-0.124074	0.181164
855	0.00168003	0.230321
865	0.0342801	0.218956
875	0.100699	0.233671
885	-0.0159546	0.272731
895	-0.104306	0.284564
905	0.154702	0.213996
915	-0.102075	0.235266
925	-0.00673733	0.23834
935	0.00132657	0.266086
945	-0.209331	0.246068
955	0.132006	0.248172
965	-0.323017	0.25361
975	0.258573	0.255442
985	-0.1795	0.283059
995	0.0536495	0.249482
1005	0.105382	0.228644
1015	-0.0410334	0.217384
1025	-0.0592105	0.253277
1035	-0.0655675	0.267641
1045	-0.0290823	0.256032
1055	0.0450987	0.236885
1065	0.0781561	0.20981
1075	0.103489	0.303169
1085	-0.165776	0.267656
1095	-0.0349013	0.242503
1105	0.163016	0.259271
1115	-0.0716064	0.236858
1125	0.00412659	0.254783
1135	0.32483	0.229468
1145	0.24531	0.22302
1155	-0.170698	0.305044
1165	0.177281	0.288915
1175	0.114653	0.280645
1185	0.230193	0.2529
1195	0.134699	0.230123
