5	0	2.05736
15	0	1.20499
25	0	0.946571
35	0.415721	0.763372
45	0.382417	0.420816
55	-0.264406	0.0981236
65	-0.224344	0.0392563
75	-0.12963	0.0252628
85	-0.155398	0.020575
95	-0.138333	0.0176198
105	-0.162534	0.0159333
115	-0.112456	0.0145425
125	-0.120192	0.0135776
135	-0.128285	0.0128314
145	-0.113856	0.0121224
155	-0.129781	0.0116416
165	-0.121024	0.0111775
175	-0.125541	0.0108701
185	-0.126726	0.0105832
195	-0.131791	0.010348
205	-0.13026	0.0101465
215	-0.124623	0.00995043
225	-0.128336	0.00973017
235	-0.11889	0.00959316
245	-0.13195	0.00952193
255	-0.11774	0.00938822
265	-0.134738	0.00931599
275	-0.113942	0.00924599
285	-0.116256	0.00922776
295	-0.12858	0.0091408
305	-0.121694	0.0091444
315	-0.124318	0.00912677
325	-0.117393	0.00913291
335	-0.119064	0.00915265
345	-0.128054	0.00914537
355	-0.122297	0.00915033
365	-0.120182	0.00914516
375	-0.125918	0.00926521
385	-0.123427	0.00925705
395	-0.134449	0.00935744
405	-0.125606	0.00944179
415	-0.140254	0.0095151
425	-0.112787	0.00956487
435	-0.123284	0.00979356
445	-0.124363	0.00988367
455	-0.142565	0.01003
465	-0.122917	0.010153
475	-0.138512	0.0103678
485	-0.125765	0.0105654
495	-0.15094	0.0108109
505	-0.147607	0.0110893
515	-0.116027	0.0113281
525	-0.145938	0.0116277
535	-0.153821	0.0119369
545	-0.119546	0.0124675
555	-0.102406	0.0127949
565	-0.134334	0.0132142
575	-0.158668	0.0138289
585	-0.103195	0.0146747
595	-0.12189	0.015092
605	-0.126548	0.0159544
615	-0.149359	0.0167835
625	-0.147767	0.0179853
635	-0.172009	0.0187339
645	-0.138859	0.0204083
655	-0.138009	0.0221181
665	-0.121563	0.0238104
675	-0.134284	0.0255373
685	-0.152347	0.0284383
695	-0.156937	0.0319629
705	-0.145922	0.036507
715	-0.196094	0.0424818
725	-0.104895	0.0468295
735	-0.0887135	0.0597913
745	-0.138936	0.0696187
755	-0.0862322	0.0890548
765	-0.162791	0.112013
775	0.0061843	0.130852
785	-0.0386748	0.164549
795	-0.0915724	0.160844
805	0.192316	0.185074
815	-0.0607023	0.213806
825	-0.0349073	0.261882
835	0.107862	0.245604
845	-0.127308	0.306538
855	-0.00508893	0.279159
865	-0.0742156	0.254112
875	-0.16009	0.265173
885	0.0635714	0.321739
895	0.210856	0.257412
905	0.0231704	0.244867
915	-0.219064	0.234974
925	-0.181949	0.253997
935	-0.240668	0.282947
945	0.0481816	0.263012
955	0.0169395	0.257365
965	0.201712	0.221848
975	0.106837	0.265101
985	0.112173	0.245588
995	-0.183874	0.250901
1005	0.15278	0.263944
1015	-0.183992	0.287527
1025	0.10426	0.276312
1035	-0.01017	0.260189
1045	-0.00202913	0.284671
1055	0.015841	0.25404
1065	0.0638902	0.268738
1075	0.0935663	0.276834
1085	0.186032	0.270857
1095	-0.230689	0.270327
1105	-0.116275	0.277626
1115	0.0582026	0.279403
1125	-0.0597447	0.272834
1135	-0.110179	0.247778
1145	-0.187995	0.297686
1155	0.0368947	0.23945
1165	-0.137472	0.248307
1175	-0.0390083	0.264733
1185	-0.132705	0.210909
1195	-0.0378499	0.254229
