5	0	1.90753
15	0	1.11723
25	0.0726678	0.878309
35	-0.00739972	0.758035
45	-0.523471	0.389452
55	-0.118738	0.112411
65	-0.113543	0.0359236
75	-0.104977	0.0202126
85	-0.151164	0.0155178
95	-0.133694	0.0134627
105	-0.142602	0.0120158
115	-0.122667	0.0110282
125	-0.138484	0.0102373
135	-0.125162	0.0096557
145	-0.125253	0.00915014
155	-0.120011	0.0087635
165	-0.118301	0.00841806
175	-0.131006	0.00812045
185	-0.128674	0.00790897
195	-0.124554	0.00770822
205	-0.122276	0.00748792
215	-0.133664	0.0073525
225	-0.127621	0.00724702
235	-0.126043	0.00713671
245	-0.130479	0.00699223
255	-0.133868	0.00694908
265	-0.122787	0.00684733
275	-0.135468	0.00679912
285	-0.12721	0.00674755
295	-0.121131	0.00671794
305	-0.124252	0.00669052
315	-0.124323	0.00666155
325	-0.127842	0.00664372
335	-0.114804	0.00664039
345	-0.132338	0.006678
355	-0.128893	0.00665975
365	-0.123542	0.00670099
375	-0.12065	0.00671692
385	-0.12293	0.00674821
395	-0.117649	0.006786
405	-0.120557	0.00685053
415	-0.127319	0.00689378
425	-0.128967	0.00698432
435	-0.124285	0.00709133
445	-0.12313	0.00715533
455	-0.11805	0.00728812
465	-0.133116	0.00737258
475	-0.131292	0.00751924
485	-0.126985	0.00765185
495	-0.137771	0.00778949
505	-0.128748	0.00796786
515	-0.123339	0.00814959
525	-0.132311	0.00835749
535	-0.151799	0.0085814
545	-0.132983	0.00884105
555	-0.127448	0.00909252
565	-0.126305	0.00948657
575	-0.126401	0.00978495
585	-0.129202	0.0101713
595	-0.130523	0.0106349
605	-0.12795	0.0111282
615	-0.134719	0.0117067
625	-0.106172	0.0124464
635	-0.132847	0.013058
645	-0.129337	0.0139504
655	-0.130056	0.0148351
665	-0.131276	0.0163603
675	-0.145837	0.0177503
685	-0.157574	0.01927
695	-0.154317	0.02131
705	-0.132232	0.024514
715	-0.117885	0.0270274
725	-0.117447	0.031752
735	-0.153585	0.0368688
745	-0.151625	0.0449553
755	-0.00385696	0.055053
765	-0.239845	0.0636845
775	-0.108957	0.083609
785	-0.0820611	0.10809
795	-0.10155	0.142226
805	-0.0311006	0.15804
815	0.158104	0.18749
825	0.0573208	0.208609
835	0.0796449	0.195044
845	0.0847896	0.212675
855	-0.23316	0.213445
865	-0.148846	0.239819
875	0.0699608	0.220722
885	-0.0312512	0.236729
895	0.243617	0.275888
905	0.177653	0.229502
915	0.0421593	0.241467
925	0.103473	0.230495
935	-0.1702	0.251039
945	0.0569694	0.225577
955	0.103952	0.250432
965	-0.159345	0.245969
975	0.0319208	0.249839
985	-0.161113	0.258771
995	-0.0739742	0.236557
1005	-0.0812673	0.270255
1015	-0.110041	0.234592
1025	-0.0373941	0.237203
1035	0.123901	0.215545
1045	0.0940014	0.234706
1055	-0.107871	0.255084
1065	-0.0606031	0.240304
1075	-0.222238	0.252022
1085	-0.167194	0.222885
1095	-0.092211	0.240861
1105	0.0809311	0.237192
1115	0.110104	0.243905
1125	0.116966	0.244101
1135	-0.0809711	0.224938
1145	0.220664	0.226981
1155	-0.226933	0.223039
1165	0.424244	0.231062
1175	0.179813	0.25802
1185	0.00921957	0.245585
1195	0.0200987	0.240229
