5	0	1.90753
15	0	1.11723
25	0	0.877634
35	0	0.751992
45	0.131175	0.502423
55	-0.148862	0.108061
65	-0.0644508	0.0409153
75	-0.0921146	0.025996
85	-0.141897	0.0209599
95	-0.105898	0.0187815
105	-0.136226	0.0168762
115	-0.147474	0.0155895
125	-0.131106	0.0145753
135	-0.123431	0.0137255
145	-0.119199	0.0130239
155	-0.108546	0.012447
165	-0.133138	0.0119276
175	-0.115737	0.0115484
185	-0.115622	0.0112746
195	-0.136708	0.0109736
205	-0.112692	0.0107038
215	-0.099009	0.0105056
225	-0.131332	0.0102965
235	-0.132304	0.0101285
245	-0.117067	0.00995401
255	-0.129644	0.00984849
265	-0.126976	0.00975658
275	-0.137888	0.00967945
285	-0.116982	0.00960807
295	-0.119507	0.00958109
305	-0.131686	0.00953455
315	-0.1286	0.00951838
325	-0.128204	0.00948918
335	-0.126901	0.0094679
345	-0.109131	0.00949516
355	-0.133028	0.00944955
365	-0.118732	0.00953623
375	-0.146253	0.00955406
385	-0.145947	0.00962171
395	-0.118591	0.00966892
405	-0.132119	0.0097281
415	-0.141559	0.00981804
425	-0.138349	0.00995135
435	-0.114049	0.0100928
445	-0.130211	0.0101742
455	-0.120006	0.0103211
465	-0.135941	0.0104414
475	-0.113831	0.010665
485	-0.115946	0.0108885
495	-0.111064	0.0111157
505	-0.12619	0.011308
515	-0.118849	0.0115452
525	-0.120515	0.0119159
535	-0.140033	0.0120948
545	-0.119862	0.012538
555	-0.13823	0.0128489
565	-0.14587	0.013305
575	-0.1207	0.0137846
585	-0.132086	0.0143274
595	-0.132368	0.0149844
605	-0.130705	0.0157588
615	-0.18233	0.0164611
625	-0.146338	0.0174411
635	-0.0948091	0.0181433
645	-0.157997	0.0194695
655	-0.118588	0.0207374
665	-0.115396	0.0223634
675	-0.162752	0.0248191
685	-0.162251	0.0265564
695	-0.172169	0.0293627
705	-0.161356	0.0347328
715	-0.143104	0.038236
725	-0.133452	0.0436555
735	-0.105522	0.055072
745	-0.201301	0.0619708
755	-0.188896	0.0792084
765	-0.209502	0.0934557
775	-0.156505	0.11951
785	-0.115464	0.135066
795	-0.0156297	0.166066
805	0.0719865	0.180476
815	-0.0456436	0.225752
825	0.136948	0.253916
835	0.149232	0.260472
845	0.0465259	0.236958
855	-0.0149543	0.237391
865	-0.197904	0.272478
875	0.294699	0.259704
885	-0.104713	0.283609
895	-0.0866765	0.289666
905	0.046355	0.299575
915	-0.110147	0.249786
925	0.0509122	0.265523
935	-0.0159445	0.269616
945	0.0280018	0.275485
955	-0.160583	0.24381
965	-0.225898	0.255942
975	0.0185087	0.276929
985	-0.00876283	0.276449
995	0.0932743	0.285236
1005	-0.134401	0.265323
1015	-0.169737	0.279715
1025	0.132764	0.269701
1035	0.0875691	0.265298
1045	-0.134343	0.273224
1055	0.102441	0.27133
1065	-0.0105045	0.298348
1075	-0.148064	0.270302
1085	-0.119923	0.272523
1095	-0.0769821	0.274346
1105	0.0555143	0.287889
1115	0.0572987	0.294152
1125	0.128967	0.266654
1135	0.209315	0.264341
1145	-0.0154987	0.28202
1155	-0.0343389	0.276652
1165	0.123094	0.273147
1175	-0.110538	0.254088
1185	-0.0201635	0.284273
1195	0.0356031	0.275691
