5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	-0.0719261	0.0256334
65	-0.0404933	0.00896832
75	-0.0359974	0.00550301
85	-0.0372436	0.0041618
95	-0.0354909	0.0034645
105	-0.0358452	0.00296317
115	-0.0321841	0.00267277
125	-0.0375703	0.00247302
135	-0.0398588	0.00232843
145	-0.0431617	0.00221594
155	-0.0415521	0.00214375
165	-0.0402248	0.00208569
175	-0.0437816	0.0020412
185	-0.0405999	0.00199788
195	-0.040487	0.00196249
205	-0.042468	0.00193167
215	-0.0448703	0.00191858
225	-0.0417348	0.00189729
235	-0.0450878	0.00187004
245	-0.0463921	0.00187415
255	-0.0473585	0.00185804
265	-0.0456477	0.0018636
275	-0.0465073	0.00186286
285	-0.0481458	0.00185697
295	-0.0492514	0.00186427
305	-0.0477873	0.00187625
315	-0.048474	0.00187221
325	-0.050409	0.00187963
335	-0.0495551	0.00189073
345	-0.050553	0.00189428
355	-0.0494892	0.00190625
365	-0.0461446	0.00191352
375	-0.0491122	0.00192493
385	-0.049119	0.00194999
395	-0.0471561	0.00197194
405	-0.0507277	0.00200058
415	-0.0510958	0.00202065
425	-0.046708	0.0020362
435	-0.0528519	0.00206677
445	-0.0511058	0.00210232
455	-0.0511782	0.00214638
465	-0.0532423	0.00217465
475	-0.0561914	0.00221159
485	-0.0512584	0.00226769
495	-0.049304	0.00231939
505	-0.0511547	0.00239072
515	-0.0526561	0.0024387
525	-0.0487244	0.00250927
535	-0.0572823	0.00259072
545	-0.0514062	0.00266416
555	-0.0470863	0.00278145
565	-0.0575185	0.00286076
575	-0.0572253	0.00297335
585	-0.0511646	0.00311377
595	-0.0560978	0.00323188
605	-0.0507108	0.0034024
615	-0.0542119	0.00354408
625	-0.0572462	0.00379199
635	-0.0591307	0.00404248
645	-0.0516285	0.00435563
655	-0.0546118	0.00456889
665	-0.0529229	0.00491505
675	-0.0510724	0.00529081
685	-0.0576107	0.00578836
695	-0.064247	0.00656544
705	-0.0661423	0.0071344
715	-0.0639663	0.00803223
725	-0.0461251	0.00958042
735	-0.0438986	0.0107831
745	-0.0637562	0.0137097
755	-0.047419	0.0168168
765	-0.0329723	0.0234319
775	-0.0738095	0.0345825
785	0.00947165	0.047005
795	-0.168977	0.112668
805	-0.038815	0.0808662
815	-0.00346424	0.136586
825	0	0
835	-0.0672871	0.367716
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
