5	0	0.0693016
15	-0.215325	0.0729415
25	0.0173331	0.0131277
35	-0.0167921	0.0152953
45	-0.0158992	0.00990642
55	-0.0321999	0.0058786
65	-0.0292836	0.00361889
75	-0.0309365	0.00279828
85	-0.0354444	0.00245209
95	-0.0329227	0.00225897
105	-0.0333116	0.00211889
115	-0.035002	0.0020071
125	-0.037252	0.00193403
135	-0.0388451	0.00189355
145	-0.0404657	0.00185788
155	-0.0426794	0.00183306
165	-0.0404951	0.0017996
175	-0.0389372	0.00178026
185	-0.0433397	0.00177127
195	-0.043972	0.00176633
205	-0.0450268	0.00174287
215	-0.0406769	0.00173502
225	-0.0451043	0.00172763
235	-0.0453569	0.00172317
245	-0.0459273	0.00172866
255	-0.0448764	0.00172681
265	-0.0458549	0.00173188
275	-0.0467907	0.00172827
285	-0.0489813	0.00174861
295	-0.0473149	0.0017516
305	-0.0475183	0.00176862
315	-0.0510481	0.00177022
325	-0.0500249	0.00178472
335	-0.0518589	0.00179089
345	-0.0475451	0.00180134
355	-0.0483269	0.00180987
365	-0.0464739	0.00182488
375	-0.0487578	0.00183579
385	-0.0495517	0.00186077
395	-0.0516436	0.00188893
405	-0.0478675	0.00190664
415	-0.0510514	0.00192922
425	-0.0495686	0.00195901
435	-0.0504877	0.00199866
445	-0.0502449	0.00202045
455	-0.0535308	0.00205501
465	-0.0530015	0.00209217
475	-0.0546451	0.00213738
485	-0.0569091	0.00220455
495	-0.0522629	0.0022509
505	-0.0508408	0.00230215
515	-0.0524961	0.00237138
525	-0.0559848	0.00244371
535	-0.0494893	0.00251364
545	-0.0529576	0.00262329
555	-0.0577834	0.00269954
565	-0.0548674	0.0027843
575	-0.060697	0.00290063
585	-0.0485803	0.00306511
595	-0.0552798	0.00321466
605	-0.0551516	0.00333468
615	-0.0530705	0.00356331
625	-0.0581225	0.00378686
635	-0.0556232	0.00396034
645	-0.0608141	0.00426724
655	-0.0554403	0.00461267
665	-0.0558259	0.0049262
675	-0.052247	0.00533984
685	-0.0587012	0.00584003
695	-0.057826	0.00665817
705	-0.0712926	0.00753949
715	-0.0411693	0.00833633
725	-0.0626607	0.00939733
735	-0.0544732	0.0113313
745	-0.0287092	0.013205
755	-0.0202172	0.0165286
765	-0.0387865	0.0199889
775	-0.0250842	0.0265496
785	-0.0527406	0.0365899
795	-0.0229043	0.0381106
805	0.00258859	0.0522933
815	0.0677466	0.0762476
825	0.0210279	0.0867159
835	0.0634016	0.0782694
845	-0.0538566	0.105653
855	-0.0661199	0.0903558
865	-0.0430561	0.0962562
875	0.0144846	0.0870097
885	0.0158671	0.0859779
895	0.00119656	0.0600065
905	-0.0343781	0.0520833
915	-0.0625821	0.0554536
925	-0.0829563	0.114657
935	-0.0149675	0.103952
945	0.0986997	0.136054
955	-0.00587338	0.1364
965	0.156856	0.140978
975	0.0775951	0.117183
985	-0.0484144	0.126699
995	-0.0116795	0.147189
1005	0.0530384	0.114011
1015	-0.0366334	0.132129
1025	0.0981791	0.13342
1035	0.0466916	0.119154
1045	-0.0867152	0.124727
1055	-0.0657934	0.104467
1065	0.0559982	0.124825
1075	-0.0260458	0.121689
1085	0.0113858	0.13231
1095	-0.0230206	0.123587
1105	0.0178377	0.112792
1115	0.100243	0.121978
1125	0.0232747	0.124316
1135	-0.0134203	0.115719
1145	0.0448591	0.125117
1155	-0.0154303	0.124226
1165	0.00491889	0.120457
1175	-0.0353414	0.13683
1185	-0.104581	0.135861
1195	0.0104531	0.124119
