5	0	1.27928
15	0	1.10641
25	0	0.868988
35	0	0.744453
45	0	0.503184
55	0	0.539496
65	0	0.239141
75	0.0606501	0.164744
85	-0.00548825	0.172759
95	-0.298684	0.282096
105	-0.00427589	0.341452
115	-0.519285	0.254774
125	-0.00874073	0.183519
135	-0.0939053	0.13776
145	0.0968497	0.103884
155	0.135232	0.0895766
165	0.00992352	0.0797601
175	-0.0137694	0.0850618
185	0.0858358	0.0873525
195	-0.0948506	0.0879193
205	-0.0760324	0.108408
215	-0.160335	0.115518
225	-0.0555776	0.130836
235	-0.0169128	0.149203
245	-0.0568339	0.167598
255	-0.284263	0.144897
265	-0.297506	0.19721
275	0.0281312	0.157828
285	-0.0232392	0.189375
295	-0.387464	0.278245
305	0.338816	0.272763
315	-0.335614	0.241374
325	0.215248	0.24306
335	0.0337048	0.20339
345	-0.204294	0.222406
355	-0.253469	0.240881
365	-0.255272	0.239319
375	-0.0420098	0.315056
385	-0.0297292	0.248169
395	-0.387553	0.23827
405	-0.17474	0.218601
415	-0.0686465	0.260923
425	-0.104948	0.202002
435	0.177752	0.239002
445	0.112612	0.171318
455	-0.271776	0.202424
465	-0.0528228	0.203309
475	0.0336181	0.172604
485	-0.113997	0.180875
495	-0.170468	0.208036
505	0.14558	0.249803
515	0.0598255	0.313482
525	-0.0208108	0.310538
535	-0.140579	0.398488
545	-0.168955	0.403624
555	0.284823	0.474015
565	1.01404	0.388034
575	-0.0975416	0.338219
585	-0.431314	0.443007
595	0.026049	0.496052
605	0.495592	0.61478
615	-0.191489	0.430753
625	0.264152	0.421116
635	0.00349933	0.407837
645	-0.135511	0.469867
655	0.262638	0.44589
665	-0.0629447	0.384812
675	0.240158	0.47928
685	-0.539726	0.409745
695	0.0790728	0.472719
705	-0.195437	0.417414
715	-0.0311998	0.492394
725	0.0283658	0.311338
735	0.0426014	0.331917
745	-0.106661	0.292338
755	-0.22856	0.290506
765	0.115127	0.282965
775	0.195081	0.289345
785	0.116789	0.218679
795	-0.0909274	0.200821
805	0.0610248	0.170655
815	0.00142833	0.137993
825	-0.0673086	0.123234
835	0.09967	0.146675
845	0.164654	0.164009
855	-0.0665806	0.262139
865	-0.0363261	0.254154
875	-0.0348343	0.286227
885	-0.0149045	0.269182
895	0.0783654	0.273917
905	-0.15842	0.271627
915	0.301465	0.260613
925	-0.00481772	0.286105
935	-0.0245764	0.294025
945	-0.466046	0.243674
955	0.173771	0.268147
965	-0.122886	0.268065
975	0.0122468	0.283008
985	-0.0583695	0.286655
995	-0.011808	0.27241
1005	-0.0562039	0.289529
1015	-0.0313611	0.280224
1025	0.142224	0.271852
1035	-0.0770455	0.272311
1045	0.026569	0.28592
1055	0.186371	0.267007
1065	0.0726922	0.274493
1075	0.0021463	0.280811
1085	0.0133016	0.277982
1095	0.00515541	0.275176
1105	0.0219391	0.273164
1115	0.084557	0.268871
1125	0.244213	0.257282
1135	0.166674	0.255174
1145	-0.0142242	0.268859
1155	0.000526382	0.27007
1165	-0.00436131	0.276323
1175	0.0162772	0.277318
1185	0.000770562	0.272267
1195	-0.00825626	0.272089
