5	0	0.142857
15	-0.21743	0.0736546
25	-0.0685958	0.0678256
35	-0.0506473	0.0492768
45	-0.0195146	0.0185247
55	-0.0458264	0.00788942
65	-0.0343057	0.0041982
75	-0.0330929	0.00302173
85	-0.0372084	0.00257481
95	-0.0339362	0.00233096
105	-0.0343705	0.00218309
115	-0.0360535	0.00206608
125	-0.0382386	0.00198562
135	-0.0395215	0.00192471
145	-0.040849	0.00187504
155	-0.0427936	0.00183922
165	-0.0405994	0.00180255
175	-0.0389823	0.00178186
185	-0.0431581	0.00176327
195	-0.0437089	0.0017564
205	-0.0449941	0.0017408
215	-0.0406654	0.00173558
225	-0.0452082	0.00173052
235	-0.0454446	0.00172728
245	-0.0459448	0.00172891
255	-0.0448564	0.00172566
265	-0.0458096	0.00172905
275	-0.0468433	0.00172894
285	-0.0489201	0.00174455
295	-0.0471658	0.00174763
305	-0.0473547	0.00176157
315	-0.0511002	0.00177152
325	-0.0500256	0.00178533
335	-0.052014	0.00179498
345	-0.0478557	0.0018137
355	-0.0488604	0.00182864
365	-0.0470136	0.0018455
375	-0.0496736	0.0018708
385	-0.0501744	0.00188333
395	-0.0524044	0.00191642
405	-0.0487166	0.00194047
415	-0.052053	0.00196645
425	-0.0504498	0.00199462
435	-0.0515962	0.00204127
445	-0.0514098	0.00206835
455	-0.055016	0.0021103
465	-0.0545171	0.00215141
475	-0.0564079	0.00220469
485	-0.0583923	0.00226035
495	-0.0537996	0.00231633
505	-0.0525846	0.00237965
515	-0.0539829	0.0024383
525	-0.0576969	0.00251749
535	-0.0510896	0.00259437
545	-0.0545532	0.00270536
555	-0.0595995	0.0027851
565	-0.0567276	0.00287977
575	-0.0630973	0.00300921
585	-0.0502298	0.00317125
595	-0.0571773	0.00332506
605	-0.0574937	0.00347513
615	-0.0553066	0.00370777
625	-0.0605991	0.00394277
635	-0.0579382	0.00413126
645	-0.0633736	0.00444518
655	-0.0579869	0.00483527
665	-0.0587185	0.00516162
675	-0.0548472	0.00560833
685	-0.062606	0.00619818
695	-0.0608151	0.0069697
705	-0.075143	0.00796686
715	-0.0438114	0.00883943
725	-0.0660133	0.00994153
735	-0.0593523	0.0120714
745	-0.0310329	0.0140871
755	-0.021265	0.0174067
765	-0.0404554	0.0211747
775	-0.0274959	0.0283429
785	-0.0566014	0.0384169
795	-0.0330525	0.0415359
805	0.00528797	0.0537804
815	0.075854	0.078144
825	0.0212424	0.0886293
835	0.0760053	0.0904988
845	-0.0836207	0.104452
855	-0.0811815	0.110983
865	-0.0624054	0.128185
875	0.0728747	0.114271
885	0.0219813	0.113811
895	0.051573	0.11872
905	-0.0586631	0.10989
915	-0.123689	0.137431
925	-0.0608776	0.12882
935	-0.0154368	0.107211
945	0.101821	0.140357
955	-0.00606071	0.140751
965	0.161901	0.145512
975	0.0801118	0.120984
985	-0.0499978	0.130843
995	-0.0120646	0.152042
1005	0.0548016	0.117801
1015	-0.0378612	0.136557
1025	0.101496	0.137928
1035	0.0482816	0.123211
1045	-0.0896917	0.129008
1055	-0.0680695	0.108081
1065	0.0579507	0.129177
1075	-0.0269609	0.125965
1085	0.011789	0.136995
1095	-0.0238419	0.127996
1105	0.0184789	0.116847
1115	0.103873	0.126396
1125	0.024124	0.128852
1135	-0.0139137	0.119973
1145	0.0465202	0.12975
1155	-0.0160058	0.12886
1165	0.0051037	0.124982
1175	-0.0366788	0.142008
1185	-0.108567	0.141039
1195	0.0108544	0.128883
