5	0	0.145865
15	0	0.145865
25	0	0.145865
35	-0.0683784	0.138119
45	-0.014852	0.0827499
55	-0.00651845	0.017032
65	-0.0409163	0.00521835
75	-0.0363665	0.00310824
85	-0.0373808	0.00258338
95	-0.0373466	0.00234978
105	-0.0327898	0.00219006
115	-0.0371103	0.00208508
125	-0.0395308	0.00200521
135	-0.042133	0.00193587
145	-0.0415125	0.00189953
155	-0.0427848	0.0018587
165	-0.0449555	0.00183344
175	-0.0401847	0.00180494
185	-0.0427116	0.00178966
195	-0.0444996	0.00176999
205	-0.0456235	0.00176445
215	-0.0432837	0.00176175
225	-0.0456509	0.00175067
235	-0.0475498	0.00174403
245	-0.0473672	0.00174675
255	-0.0464423	0.0017478
265	-0.0461025	0.00174963
275	-0.0475636	0.00175302
285	-0.0510681	0.00175502
295	-0.0489321	0.00177171
305	-0.0478473	0.00177752
315	-0.0530911	0.0017842
325	-0.052183	0.0017976
335	-0.051258	0.00180628
345	-0.0512804	0.00182852
355	-0.0472604	0.00184221
365	-0.0509287	0.00186074
375	-0.0497804	0.0018815
385	-0.0522763	0.00190211
395	-0.0492819	0.00192939
405	-0.0563217	0.00195899
415	-0.0493137	0.00199209
425	-0.0539771	0.00201278
435	-0.0535669	0.00204503
445	-0.050589	0.00208585
455	-0.0548887	0.00212205
465	-0.0580474	0.00217263
475	-0.0545019	0.00221104
485	-0.056387	0.00227358
495	-0.0559947	0.00232627
505	-0.0552792	0.00239538
515	-0.0521074	0.00245611
525	-0.0579258	0.00252246
535	-0.0553885	0.00261092
545	-0.0545994	0.00269678
555	-0.0582967	0.00279652
565	-0.0591311	0.00288775
575	-0.0582062	0.0030346
585	-0.0575959	0.00316698
595	-0.0609825	0.00332479
605	-0.0534912	0.00349821
615	-0.0592053	0.00366569
625	-0.0643065	0.00392904
635	-0.0580603	0.00420375
645	-0.0572957	0.00451385
655	-0.0560981	0.00481039
665	-0.0571047	0.00519932
675	-0.0583497	0.00563503
685	-0.0664359	0.00617181
695	-0.0745153	0.00689473
705	-0.0600791	0.00766476
715	-0.0606498	0.00861127
725	-0.0438358	0.010103
735	-0.0638782	0.0122298
745	-0.0381118	0.0145733
755	-0.0417268	0.0168361
765	-0.0523827	0.0229169
775	-0.043923	0.0280722
785	-0.0764113	0.0353813
795	-0.0462669	0.0405969
805	0.00814062	0.0549087
815	-0.0268687	0.069628
825	0.0410243	0.0972178
835	0.0753777	0.0956297
845	0.0817493	0.125565
855	-0.0454057	0.1247
865	0.0756887	0.148814
875	0.0914431	0.135988
885	-0.076522	0.128582
895	-0.000636642	0.124984
905	-0.0582031	0.136241
915	-0.113424	0.12185
925	0.00591579	0.12068
935	-0.0533553	0.132877
945	-0.0264285	0.142174
955	-0.092105	0.163095
965	0.00932863	0.140006
975	0.0113944	0.137745
985	0.00467717	0.154413
995	0.0087827	0.153016
1005	0.0340645	0.129804
1015	0.132186	0.149796
1025	0.093508	0.180108
1035	-0.0468413	0.140147
1045	-0.00768779	0.128099
1055	0.0244426	0.14315
1065	0.0499116	0.128343
1075	-0.0257313	0.145848
1085	-0.0444181	0.18086
1095	0.0829266	0.140381
1105	0.0153565	0.141827
1115	0.0543383	0.140324
1125	-0.00148517	0.145202
1135	-0.0676392	0.138689
1145	-0.030457	0.153978
1155	-0.0604162	0.121976
1165	-0.00331192	0.134165
1175	-0.0567501	0.158917
1185	-0.049656	0.155727
1195	0.0218787	0.115546
