5	0	4.51083
15	0	2.64153
25	-0.273746	2.10541
35	-0.130049	0.743362
45	0.0896747	0.277925
55	-0.0194017	0.0922038
65	-0.162677	0.0371308
75	-0.15189	0.0235464
85	-0.161027	0.0189903
95	-0.123181	0.0166573
105	-0.12239	0.0151253
115	-0.137258	0.0139225
125	-0.104312	0.0129253
135	-0.128472	0.0123433
145	-0.148813	0.0117781
155	-0.139856	0.0114334
165	-0.124806	0.0109586
175	-0.101263	0.0105526
185	-0.124885	0.0103872
195	-0.142858	0.0102365
205	-0.12229	0.00992861
215	-0.124306	0.00971049
225	-0.131279	0.00960108
235	-0.125196	0.00952333
245	-0.128883	0.00937626
255	-0.118975	0.00926355
265	-0.115162	0.00921726
275	-0.123173	0.00910594
285	-0.132688	0.00907268
295	-0.109784	0.00908948
305	-0.12523	0.00900987
315	-0.135027	0.00901086
325	-0.129326	0.00896082
335	-0.11922	0.00905888
345	-0.11929	0.00896425
355	-0.130479	0.00905051
365	-0.122306	0.0090225
375	-0.111535	0.00895129
385	-0.130884	0.00908202
395	-0.132841	0.00919085
405	-0.115751	0.0091398
415	-0.116797	0.00925277
425	-0.109671	0.00936627
435	-0.12171	0.00959599
445	-0.121493	0.0095075
455	-0.127819	0.00976432
465	-0.121083	0.00971771
475	-0.136995	0.00999765
485	-0.135273	0.0102796
495	-0.116649	0.0104532
505	-0.13654	0.0106583
515	-0.0963729	0.0108885
525	-0.123974	0.011287
535	-0.130553	0.0114876
545	-0.127936	0.0118511
555	-0.114786	0.0121837
565	-0.131405	0.0125749
575	-0.137512	0.0132187
585	-0.107987	0.0137839
595	-0.13561	0.0143325
605	-0.143444	0.0149383
615	-0.120901	0.0158969
625	-0.15121	0.0167699
635	-0.131547	0.0176367
645	-0.154068	0.0185831
655	-0.12878	0.0199668
665	-0.09075	0.0217868
675	-0.141493	0.0235026
685	-0.128114	0.0257236
695	-0.159156	0.0282937
705	-0.196175	0.032488
715	-0.157427	0.0359176
725	-0.145325	0.0411413
735	-0.127022	0.0477021
745	-0.0745669	0.0559929
755	0.053567	0.0653618
765	-0.0648632	0.0776298
775	-0.0266626	0.113711
785	-0.060315	0.14991
795	-0.131817	0.177291
805	0.220425	0.242079
815	0.232238	0.313885
825	0.459249	0.376993
835	0.186071	0.219062
845	0.407479	0.503625
855	-0.0788976	0.460635
865	-0.0148896	0.394732
875	0.074375	0.365622
885	0.125038	0.345871
895	-0.377487	0.479191
905	-0.240729	0.322056
915	-0.0159499	0.237086
925	-0.14165	0.620763
935	0.219499	0.655831
945	0.0286617	0.462187
955	-0.550923	0.767574
965	0.345126	0.51617
975	-0.299894	0.554104
985	0.381729	0.523867
995	0.295145	0.698848
1005	-0.0662854	0.630145
1015	-0.220955	0.511082
1025	0.366342	0.462217
1035	-0.0140002	0.496335
1045	-0.221894	0.593305
1055	0.300096	0.708028
1065	0.0343416	0.520103
1075	-0.205048	0.530397
1085	0.516985	0.53689
1095	-0.435091	0.536729
1105	0.255374	0.442593
1115	0.778825	0.871621
1125	-0.189805	0.533335
1135	0.230664	0.871812
1145	0.0831194	0.729263
1155	-0.408849	0.758185
1165	0.0916026	0.662011
1175	-0.155172	0.439698
1185	-0.680481	0.623309
1195	-0.0182252	0.534769
