5	0	0.142857
15	0	0.142857
25	0	0.142857
35	-0.011277	0.148918
45	0.00671647	0.0797865
55	-0.0544069	0.0215179
65	-0.0337969	0.00903844
75	-0.0389664	0.00623435
85	-0.0349351	0.00526757
95	-0.030914	0.00473706
105	-0.0326812	0.00443029
115	-0.0328596	0.00419906
125	-0.0382979	0.00400894
135	-0.0446797	0.00386167
145	-0.0433459	0.00378351
155	-0.0414297	0.00369964
165	-0.0375433	0.0036333
175	-0.0328289	0.0035737
185	-0.0402032	0.0035348
195	-0.0505862	0.00355083
205	-0.0453405	0.00349517
215	-0.0404152	0.00348434
225	-0.0454009	0.00348456
235	-0.0460369	0.00347596
245	-0.0441801	0.00347177
255	-0.0433353	0.00346999
265	-0.0433992	0.00348542
275	-0.0512136	0.00347704
285	-0.0531315	0.00350224
295	-0.0437023	0.0035101
305	-0.0459394	0.00354231
315	-0.0505563	0.00356704
325	-0.0484497	0.00359991
335	-0.0544119	0.00359977
345	-0.0460483	0.00365885
355	-0.0454067	0.00369641
365	-0.0512171	0.00371477
375	-0.0464673	0.00376996
385	-0.0480746	0.00380612
395	-0.0485268	0.00386756
405	-0.0550926	0.00392035
415	-0.0490702	0.003979
425	-0.0500699	0.00401507
435	-0.0586126	0.00413149
445	-0.0519679	0.0041582
455	-0.0418616	0.00427427
465	-0.0595778	0.00434683
475	-0.0585941	0.00446874
485	-0.05643	0.00458879
495	-0.0452533	0.00472457
505	-0.049809	0.00482225
515	-0.0528822	0.00497318
525	-0.0531142	0.00512395
535	-0.0501961	0.00524436
545	-0.0526526	0.00549153
555	-0.0624665	0.00559968
565	-0.0681848	0.00582443
575	-0.0680954	0.00606575
585	-0.0470131	0.00640603
595	-0.0653929	0.0067182
605	-0.0482706	0.00702933
615	-0.0541621	0.00754583
625	-0.0576937	0.0080748
635	-0.0303087	0.00838235
645	-0.0570895	0.00902326
655	-0.0695275	0.00980551
665	-0.046374	0.0103749
675	-0.0599586	0.0113756
685	-0.0611935	0.0124182
695	-0.0646162	0.0142467
705	-0.0671317	0.0163021
715	-0.0558827	0.0181852
725	-0.0132733	0.0197669
735	-0.0725641	0.0257313
745	0.00510171	0.0284641
755	-0.00838111	0.0337996
765	0.0180624	0.0422331
775	-0.0515293	0.0548098
785	-0.00138515	0.0670214
795	-0.000485483	0.0704146
805	-0.0152186	0.0851071
815	0.0548601	0.108125
825	-0.110688	0.115637
835	0.0352227	0.104132
845	-0.135268	0.121916
855	0.0436153	0.128027
865	-0.0756986	0.12902
875	0.0561883	0.119795
885	0.0910655	0.135243
895	-0.0487092	0.131726
905	-0.0219759	0.13092
915	-0.0948208	0.116931
925	-0.0626685	0.119415
935	0.0170393	0.125773
945	-0.14046	0.143482
955	-0.119936	0.136808
965	0.0550176	0.118905
975	-0.0437866	0.14284
985	-0.0145235	0.125511
995	-0.00164594	0.12571
1005	0.0149652	0.120528
1015	0.00583826	0.099095
1025	0.0635848	0.130847
1035	-0.0339422	0.140648
1045	-0.00875061	0.114784
1055	0.0332273	0.134731
1065	0.0435692	0.111657
1075	-0.0146462	0.116549
1085	0.126845	0.123557
1095	0.0235222	0.106496
1105	-0.0708708	0.125025
1115	-0.0578415	0.12496
1125	0.0217271	0.119886
1135	-0.0751227	0.145582
1145	0.0709975	0.12547
1155	-0.118041	0.1227
1165	0.00925187	0.118471
1175	0.0436888	0.132688
1185	0.063959	0.111731
1195	-0.0126204	0.134289
