5	0	0.132453
15	0	0.132453
25	0	0.132453
35	0	0.132453
45	-0.100697	0.132179
55	-0.121211	0.0451929
65	-0.00829424	0.0179206
75	-0.039708	0.0113543
85	-0.0367725	0.00949047
95	-0.0395546	0.00875212
105	-0.0292125	0.00823192
115	-0.0450269	0.00781763
125	-0.0323311	0.00742653
135	-0.0555029	0.00724315
145	-0.0301445	0.00697035
155	-0.0413375	0.00687731
165	-0.0355782	0.00671006
175	-0.0471821	0.00663651
185	-0.046656	0.00657914
195	-0.0469119	0.00646211
205	-0.041162	0.00638315
215	-0.0399716	0.00633805
225	-0.0368639	0.00633452
235	-0.0420594	0.00634271
245	-0.0428025	0.00627022
255	-0.0380743	0.00628777
265	-0.0463618	0.00626446
275	-0.0519583	0.00626233
285	-0.0390743	0.0062757
295	-0.0559931	0.00629209
305	-0.0564518	0.00636862
315	-0.0461494	0.00640284
325	-0.0517166	0.00642746
335	-0.0511105	0.00646141
345	-0.0448614	0.00654579
355	-0.0646491	0.00654955
365	-0.0410122	0.00660485
375	-0.0549293	0.00665365
385	-0.0741426	0.00681914
395	-0.0573341	0.00687887
405	-0.0623269	0.00688654
415	-0.0547464	0.00703077
425	-0.060065	0.00717385
435	-0.0541938	0.00738059
445	-0.0592743	0.00743376
455	-0.0568723	0.00767962
465	-0.0592364	0.00774103
475	-0.0519194	0.007902
485	-0.0501347	0.00807623
495	-0.0604253	0.00832603
505	-0.0556543	0.00849167
515	-0.057303	0.00873898
525	-0.0640256	0.00908471
535	-0.0648535	0.00923479
545	-0.0547638	0.00967392
555	-0.034184	0.00999082
565	-0.0582656	0.0104437
575	-0.0417933	0.0110007
585	-0.0613142	0.011452
595	-0.0827973	0.0119534
605	-0.0684194	0.0125508
615	-0.073433	0.0134431
625	-0.0582237	0.0147282
635	-0.0438737	0.0150596
645	-0.0945844	0.0162653
655	-0.0756817	0.0183085
665	-0.0329667	0.0199726
675	-0.0431517	0.0219541
685	-0.0216445	0.0248684
695	-0.0870788	0.0259984
705	-0.0550232	0.0314424
715	-0.0307383	0.0356443
725	-0.0581157	0.0413899
735	-0.0838986	0.0558146
745	-0.0459234	0.0619994
755	-0.0736025	0.0715522
765	-0.0710159	0.0734521
775	0.0525256	0.0962705
785	0.0279084	0.114283
795	0.024229	0.105309
805	0.0444185	0.124782
815	0.10714	0.124435
825	0.00166383	0.131115
835	-0.118366	0.143591
845	0.0720347	0.118473
855	0.0931219	0.131648
865	-0.0705403	0.13273
875	0.00728387	0.13744
885	0.0458481	0.139664
895	-0.114085	0.128368
905	-0.0302618	0.134222
915	-0.0326744	0.141074
925	-0.00735371	0.13666
935	-0.0902482	0.132789
945	0.0165994	0.138892
955	-0.0261903	0.137352
965	-0.0304675	0.135091
975	-0.0214605	0.13979
985	-0.0873013	0.134913
995	-0.000365614	0.118147
1005	-0.0227275	0.127034
1015	-0.111387	0.122927
1025	-0.0149402	0.13321
1035	-0.0610852	0.133139
1045	0.0219581	0.137073
1055	-0.104516	0.133255
1065	0.0462914	0.133941
1075	0.00112336	0.130786
1085	0.0757309	0.133513
1095	-0.214102	0.11944
1105	-0.0179665	0.134145
1115	-0.0296319	0.136919
1125	-0.0376607	0.132776
1135	0.134698	0.113921
1145	0.00764213	0.136574
1155	0.0372742	0.131316
1165	-0.0200575	0.136941
1175	-0.0048757	0.134744
1185	-0.0424919	0.133472
1195	-0.00255222	0.137021
