5	0	0.132453
15	0	0.132453
25	0.0232557	0.131659
35	-0.000858711	0.134447
45	0.00903523	0.0931789
55	-0.0213906	0.024656
65	-0.0373575	0.00838613
75	-0.0334163	0.00503203
85	-0.0404533	0.00405693
95	-0.0304679	0.00366285
105	-0.0282344	0.00338261
115	-0.0268703	0.00320791
125	-0.0354439	0.00306016
135	-0.0399118	0.00295243
145	-0.0381524	0.00286596
155	-0.0421518	0.00279632
165	-0.039652	0.00273415
175	-0.0406222	0.00267971
185	-0.0392655	0.00264528
195	-0.0393664	0.00262057
205	-0.0416791	0.00258708
215	-0.0397767	0.00257339
225	-0.0449639	0.0025655
235	-0.0476762	0.00255771
245	-0.0482221	0.00254267
255	-0.0485638	0.00254087
265	-0.0439064	0.0025326
275	-0.0470299	0.00255095
285	-0.0474512	0.00254772
295	-0.0455578	0.0025587
305	-0.045977	0.00256824
315	-0.0532545	0.00257835
325	-0.0524504	0.00260836
335	-0.0518273	0.0026183
345	-0.0495823	0.0026388
355	-0.0487846	0.00265728
365	-0.0537888	0.0026822
375	-0.0501937	0.00270716
385	-0.0538792	0.00274292
395	-0.0522512	0.00277235
405	-0.0516126	0.00280846
415	-0.0546597	0.00284637
425	-0.0551479	0.0028959
435	-0.0520667	0.00295548
445	-0.0514707	0.00298914
455	-0.055545	0.0030661
465	-0.0474325	0.003116
475	-0.0507347	0.00318456
485	-0.0511535	0.00324586
495	-0.0536233	0.0033421
505	-0.0533921	0.00342467
515	-0.0542749	0.00351747
525	-0.0544777	0.00363842
535	-0.0527446	0.00373551
545	-0.0619384	0.00387146
555	-0.0586228	0.00398235
565	-0.0541047	0.00416176
575	-0.0525412	0.00434108
585	-0.0548035	0.00450759
595	-0.0570342	0.00475117
605	-0.0593019	0.00500067
615	-0.0730716	0.00524319
625	-0.0536047	0.00560192
635	-0.0698418	0.00596516
645	-0.0657882	0.00631061
655	-0.0622194	0.00678168
665	-0.0551536	0.00747336
675	-0.0440735	0.00814672
685	-0.0578276	0.0089691
695	-0.0600726	0.0100629
705	-0.0601433	0.0109143
715	-0.0416528	0.0129999
725	-0.074795	0.0152288
735	-0.0550443	0.0178916
745	-0.0886946	0.0221683
755	-0.0856676	0.0279772
765	-0.0183431	0.0339359
775	0.0117131	0.0498728
785	-0.0460584	0.0585134
795	0.00250179	0.0713373
805	-0.0515453	0.076556
815	-0.0379434	0.0987261
825	-0.0690379	0.102925
835	-0.048293	0.119289
845	0.0530759	0.115226
855	-0.0477373	0.107266
865	0.00664713	0.100865
875	-0.0620066	0.122357
885	0.006798	0.0981765
895	0.0350897	0.107098
905	-0.0356033	0.137111
915	-0.0609208	0.107917
925	-0.117059	0.107061
935	-0.0327846	0.106738
945	-0.0167133	0.124356
955	-0.0137623	0.118203
965	-0.0339274	0.125261
975	0.05237	0.113107
985	-0.10584	0.119988
995	-0.0748832	0.133516
1005	0.0544774	0.111507
1015	-0.0650726	0.112744
1025	0.0740156	0.110141
1035	-0.000253115	0.124188
1045	0.057552	0.109616
1055	0.0499734	0.109153
1065	-0.0329771	0.104374
1075	-0.0103715	0.10113
1085	-0.0056625	0.103335
1095	-0.0658153	0.114342
1105	0.0514559	0.114064
1115	-0.039305	0.116941
1125	-0.0509779	0.117444
1135	0.0331676	0.110874
1145	0.0833186	0.108193
1155	0.0444225	0.111298
1165	0.051815	0.110065
1175	0.0212456	0.107289
1185	-0.0124945	0.0976727
1195	0.0280692	0.137632
