5	0	2.10068
15	0	1.23036
25	0	0.966501
35	0	0.828136
45	0	0.740231
55	0	0.678434
65	0	0.632167
75	0	0.595997
85	-0.016487	0.364743
95	0.111753	0.23098
105	-0.0848202	0.147464
115	0.157236	0.126208
125	0.120048	0.0782953
135	-0.0643896	0.0539714
145	0.0268268	0.0430777
155	-0.0837167	0.0393354
165	-0.040494	0.0347352
175	-0.0440532	0.0319663
185	-0.00590994	0.0305195
195	-0.0183154	0.0297689
205	-0.00235813	0.0298982
215	-0.0580931	0.030384
225	-0.0443757	0.0300423
235	0.0282399	0.030294
245	-0.0593355	0.0302118
255	0.0196393	0.0313242
265	-0.0147854	0.0320831
275	-0.0436716	0.0320343
285	-0.0249467	0.0336868
295	0.0190325	0.0341191
305	-0.0270705	0.0357067
315	0.0221234	0.0365177
325	-0.0104327	0.0380095
335	-0.0235849	0.0374974
345	-0.00271537	0.0405694
355	0.114076	0.0406217
365	-0.0548693	0.0420202
375	0.0358521	0.04254
385	-0.00499348	0.046304
395	0.0139386	0.0461671
405	0.0139032	0.0483391
415	-0.0275235	0.0493752
425	-0.0715972	0.052753
435	-0.120921	0.0534962
445	-0.00851509	0.0534871
455	-0.00280426	0.0584146
465	0.198174	0.0575325
475	-0.0176575	0.0652725
485	0.0338377	0.0666122
495	-0.13238	0.0734084
505	-0.165193	0.0679543
515	0.0301013	0.0657626
525	-0.0545897	0.0710797
535	0.0653999	0.0731948
545	0.0460368	0.0807661
555	-0.0693583	0.0811937
565	-0.0778274	0.0796165
575	-0.11381	0.0881593
585	-0.0978779	0.0828287
595	0.0686733	0.0958084
605	0.0290402	0.0947922
615	0.0125338	0.0896632
625	0.0296894	0.103724
635	0.052365	0.103848
645	-0.0474346	0.103185
655	-0.0131039	0.105019
665	-0.0916475	0.113607
675	0.154496	0.110443
685	0.0167507	0.115087
695	-0.0652973	0.127188
705	-0.0579705	0.126304
715	-0.0233732	0.131237
725	-0.0625326	0.145805
735	-0.0229219	0.135934
745	-0.0876957	0.141976
755	0.0850909	0.152565
765	0.00614955	0.16172
775	0.14836	0.141417
785	-0.0824215	0.16462
795	0.0799081	0.174891
805	-0.0962018	0.180634
815	0.254487	0.193028
825	0.215065	0.198082
835	-0.0731295	0.188298
845	0.0728784	0.185032
855	-0.0530322	0.194894
865	0.10653	0.233526
875	0.0609573	0.182152
885	-0.0114828	0.179546
895	-0.0574405	0.225155
905	-0.0341004	0.196992
915	0.0431053	0.203201
925	-0.057475	0.25856
935	0.0264028	0.230104
945	0.152309	0.204901
955	-0.0729375	0.233493
965	0.125303	0.244754
975	0.0292425	0.265252
985	-0.0253683	0.215934
995	-0.0413713	0.261594
1005	-0.00719201	0.224555
1015	0.0316203	0.211483
1025	-0.0364652	0.273486
1035	-0.0207318	0.236267
1045	-0.0190055	0.238629
1055	0.0009674	0.238663
1065	-0.0524141	0.264622
1075	-0.104934	0.242256
1085	0.0858514	0.252934
1095	-0.0495632	0.27454
1105	0.0351412	0.260243
1115	0.0680384	0.239049
1125	0.0657078	0.255374
1135	0.0751725	0.274856
1145	-0.0279157	0.289144
1155	-0.000441975	0.280061
1165	-0.0586035	0.260607
1175	-0.0677477	0.235284
1185	-0.068716	0.269866
1195	0.0167699	0.294672
