5	0	0.132453
15	0	0.132453
25	0	0.132453
35	0	0.132453
45	0	0.132453
55	0	0.132453
65	0	0.132453
75	0	0.132453
85	-0.0997362	0.12416
95	0.0538998	0.133532
105	-0.0833318	0.0545991
115	-0.125185	0.0319994
125	0.0463524	0.0220801
135	0.00982667	0.0186939
145	-0.0329478	0.0156526
155	-0.0260505	0.0150092
165	-0.0291533	0.0154387
175	-0.00234786	0.0152387
185	0.0089596	0.0159712
195	0.00728998	0.0159093
205	-0.02327	0.0154808
215	-0.00411336	0.0169449
225	-0.00240387	0.0160479
235	-0.045119	0.0163715
245	-0.017951	0.0180332
255	-0.0223013	0.0183544
265	-0.0342862	0.0193021
275	-0.0518505	0.0201309
285	-0.031469	0.019965
295	0.00693858	0.0229463
305	0.0055887	0.0226727
315	0.0136053	0.0238917
325	-0.0294713	0.0259373
335	-0.00776163	0.0260399
345	-0.0290553	0.0281271
355	-0.0519596	0.027712
365	-0.0314739	0.0288048
375	-0.0356852	0.0293901
385	-0.0775248	0.0309993
395	0.0404983	0.0324083
405	-0.084329	0.0357424
415	-0.0718894	0.0383116
425	-0.119931	0.038605
435	-0.00803111	0.0441456
445	-0.00496599	0.0456418
455	0.0354739	0.0484011
465	-0.126404	0.0440339
475	-0.0724887	0.0556151
485	0.249825	0.0557673
495	0.238597	0.0569524
505	0.161295	0.0685544
515	-0.297816	0.0648719
525	0.0380795	0.0851858
535	-0.124078	0.0778138
545	-0.46249	0.061117
555	0.173197	0.0889498
565	-0.163312	0.101547
575	0.347378	0.0953411
585	-0.0903093	0.108523
595	-0.298638	0.102427
605	-0.065166	0.129051
615	0.129765	0.118607
625	0.280712	0.117666
635	-0.033073	0.132756
645	0.00353601	0.133445
655	-0.033936	0.135783
665	0.0224704	0.13448
675	0.0563179	0.128723
685	0.00506389	0.133264
695	0.00174938	0.133207
705	0.00603137	0.132635
715	0	0.132453
725	0	0.132453
735	0	0.132453
745	0	0.132453
755	0	0.132453
765	0	0.132453
775	0	0.132453
785	-0.00469824	0.133052
795	0	0.132453
805	0	0.132453
815	0	0.132453
825	0	0.132453
835	0.00260056	0.132774
845	0	0.132453
855	0	0.132453
865	0	0.132453
875	0	0.132453
885	0	0.132453
895	0	0.132453
905	0	0.132453
915	0	0.132453
925	0	0.132453
935	0	0.132453
945	0	0.132453
955	0	0.132453
965	0	0.132453
975	0.000455023	0.1333
985	0	0.132453
995	0	0.132453
1005	0	0.132453
1015	0	0.132453
1025	0	0.132453
1035	0	0.132453
1045	0	0.132453
1055	0	0.132453
1065	0	0.132453
1075	0	0.132453
1085	0	0.132453
1095	0	0.132453
1105	0	0.132453
1115	0	0.132453
1125	0	0.132453
1135	0	0.132453
1145	0	0.132453
1155	0	0.132453
1165	0	0.132453
1175	0	0.132453
1185	0	0.132453
1195	0	0.132453
