5	0	1.90753
15	0	1.11723
25	0	0.877634
35	0	0.751992
45	0	0.672169
55	0	0.616055
65	0	0.574041
75	0	0.541198
85	-0.387566	0.482474
95	0.20054	0.496819
105	-0.298445	0.195542
115	-0.433437	0.110794
125	0.155712	0.074174
135	0.0321244	0.0611124
145	-0.105085	0.049923
155	-0.0812392	0.0468065
165	-0.089063	0.047165
175	-0.00703816	0.045681
185	0.026393	0.0470476
195	0.0211299	0.0461129
205	-0.0664417	0.0442016
215	-0.0115813	0.0477092
225	-0.00668027	0.0445967
235	-0.123859	0.0449423
245	-0.0487158	0.0489389
255	-0.059872	0.0492758
265	-0.0911167	0.0512961
275	-0.13648	0.0529881
285	-0.0820853	0.0520776
295	0.0179445	0.0593436
305	0.0143366	0.0581618
315	0.0346336	0.0608186
325	-0.0744749	0.0655444
335	-0.0194778	0.0653473
345	-0.0724328	0.0701188
355	-0.128716	0.068649
365	-0.0774996	0.0709273
375	-0.0873652	0.0719533
385	-0.188756	0.0754765
395	0.0980869	0.0784929
405	-0.203218	0.086133
415	-0.172406	0.0918796
425	-0.28629	0.0921553
435	-0.0190863	0.104914
445	-0.0117516	0.108008
455	0.0836027	0.114069
465	-0.296728	0.103368
475	-0.169519	0.130059
485	0.5821	0.12994
495	0.553985	0.132234
505	0.373231	0.158633
515	-0.686886	0.149621
525	0.08755	0.195854
535	-0.284405	0.17836
545	-1.05697	0.139676
555	0.394699	0.202707
565	-0.371149	0.230779
575	0.787364	0.216099
585	-0.204168	0.245344
595	-0.673466	0.230986
605	-0.146603	0.290324
615	0.29125	0.266205
625	0.628611	0.263496
635	-0.0738992	0.296634
645	0.00788413	0.297539
655	-0.0755095	0.302125
665	0.0498976	0.298624
675	0.124815	0.285284
685	0.0112017	0.29479
695	0.00386264	0.294122
705	0.0132935	0.292335
715	0	0.291427
725	0	0.290935
735	0	0.290456
745	0	0.289992
755	0	0.28954
765	0	0.289101
775	0	0.288675
785	-0.0102248	0.289563
795	0	0.287856
805	0	0.287462
815	0	0.28708
825	0	0.286707
835	0.00562202	0.287038
845	0	0.285991
855	0	0.285646
865	0	0.28531
875	0	0.284982
885	0	0.284663
895	0	0.284351
905	0	0.284047
915	0	0.283751
925	0	0.283461
935	0	0.283178
945	0	0.282902
955	0	0.282632
965	0	0.282369
975	0.000969149	0.283915
985	0	0.281859
995	0	0.281613
1005	0	0.281373
1015	0	0.281137
1025	0	0.280907
1035	0	0.280682
1045	0	0.280462
1055	0	0.280246
1065	0	0.280035
1075	0	0.279829
1085	0	0.279626
1095	0	0.279428
1105	0	0.279234
1115	0	0.279044
1125	0	0.278858
1135	0	0.278676
1145	0	0.278497
1155	0	0.278322
1165	0	0.27815
1175	0	0.277982
1185	0	0.277816
1195	0	0.277655
