5	0	0.132453
15	0	0.132453
25	0	0.132453
35	0	0.132453
45	-0.179096	0.0740762
55	-0.0246243	0.0212819
65	-0.0291475	0.00750699
75	-0.0162899	0.00449633
85	-0.0442003	0.00363151
95	-0.0385759	0.00326894
105	-0.0380285	0.00305947
115	-0.0375329	0.00289689
125	-0.0369997	0.00279295
135	-0.03896	0.00271163
145	-0.0441874	0.00264098
155	-0.0457918	0.00258476
165	-0.0447261	0.00254088
175	-0.0428664	0.00249204
185	-0.0454189	0.0024726
195	-0.0425605	0.00245071
205	-0.0424466	0.00242426
215	-0.0455259	0.00241473
225	-0.0466285	0.00240677
235	-0.0498387	0.00240232
245	-0.0482097	0.00239211
255	-0.0482745	0.00239038
265	-0.0528398	0.00238514
275	-0.0501761	0.00239225
285	-0.0472851	0.00239807
295	-0.0466356	0.00240777
305	-0.0486949	0.00241237
315	-0.0506234	0.00242594
325	-0.0509122	0.00244331
335	-0.048673	0.002456
345	-0.0532787	0.00248461
355	-0.0487844	0.00249824
365	-0.0524325	0.00252122
375	-0.0515509	0.00254684
385	-0.0512542	0.0025761
395	-0.050364	0.00260245
405	-0.0521041	0.00263757
415	-0.0489169	0.00267487
425	-0.0493488	0.00271693
435	-0.0539643	0.00277023
445	-0.052552	0.00280433
455	-0.0504687	0.00286785
465	-0.0500416	0.00291259
475	-0.0550049	0.00296832
485	-0.0565927	0.00303689
495	-0.055898	0.00311405
505	-0.0555799	0.00319355
515	-0.0512249	0.0032801
525	-0.0609982	0.00337822
535	-0.0627191	0.00346287
545	-0.0537094	0.00358467
555	-0.0601253	0.00370583
565	-0.0525107	0.0038452
575	-0.0567041	0.00399297
585	-0.0555966	0.00418296
595	-0.0540592	0.00436148
605	-0.0544445	0.00458001
615	-0.0632947	0.00483596
625	-0.0633182	0.00511427
635	-0.0619838	0.00542637
645	-0.0700554	0.00575847
655	-0.0497638	0.0061652
665	-0.070371	0.00672009
675	-0.0496293	0.00733183
685	-0.0601351	0.00797725
695	-0.0572122	0.00884053
705	-0.0627777	0.00989067
715	-0.0585335	0.0113807
725	-0.055762	0.0130862
735	-0.0507215	0.0151497
745	-0.0717839	0.0180009
755	-0.0618272	0.0232496
765	-0.0522491	0.0269987
775	-0.0441076	0.0368233
785	-0.0604751	0.0451339
795	-0.049062	0.0576715
805	-0.00499387	0.0775796
815	0.0182817	0.0875037
825	0.0450333	0.0950326
835	-0.02877	0.110712
845	0.0323683	0.116813
855	0.0500549	0.116731
865	0.0733495	0.10986
875	-0.0723246	0.121406
885	-0.0397079	0.104183
895	-0.0307632	0.111881
905	0.0159441	0.124952
915	0.0590721	0.107578
925	0.0996201	0.11993
935	-0.0659567	0.115361
945	0.0302786	0.116294
955	0.0182001	0.11947
965	-0.0327553	0.121151
975	-0.076999	0.113325
985	-0.0573383	0.112596
995	0.106875	0.12276
1005	0.0184309	0.117728
1015	0.0336459	0.118597
1025	-0.0083537	0.118174
1035	-0.0439874	0.126207
1045	-0.0125832	0.121824
1055	-0.0194465	0.114036
1065	-0.0251818	0.111305
1075	0.0362938	0.12387
1085	-0.00400157	0.110401
1095	0.0842746	0.108908
1105	-0.0666686	0.124384
1115	0.121288	0.120749
1125	-0.0858575	0.118544
1135	0.08293	0.117401
1145	0.0199157	0.111085
1155	-0.134223	0.120566
1165	0.020347	0.119068
1175	0.0714805	0.112207
1185	-0.0885063	0.109459
1195	0.0262858	0.109958
