5	0	0.0118514
15	0	0.131171
25	0	0.0195369
35	8.00204e-06	0.0218845
45	-0.0822682	0.036121
55	-0.0102033	0.0173948
65	-0.0288533	0.00708865
75	-0.0171062	0.00443949
85	-0.0435202	0.00356465
95	-0.0368877	0.00318861
105	-0.0361237	0.00296428
115	-0.0360952	0.00281328
125	-0.0360063	0.0027296
135	-0.0374795	0.0026727
145	-0.0411607	0.00260965
155	-0.0439241	0.00254635
165	-0.044088	0.00250144
175	-0.0410228	0.00243281
185	-0.0430925	0.00242939
195	-0.0414426	0.00239024
205	-0.0407226	0.00235833
215	-0.0438968	0.00233879
225	-0.0452505	0.00233247
235	-0.0491762	0.00233025
245	-0.0461784	0.00231284
255	-0.0472172	0.0023126
265	-0.0518266	0.00232579
275	-0.0483523	0.00233395
285	-0.0469955	0.00232205
295	-0.046152	0.00234155
305	-0.0473845	0.00234631
315	-0.0500674	0.00235264
325	-0.0490639	0.00236802
335	-0.0456286	0.00236646
345	-0.0512866	0.00238698
355	-0.0471071	0.00239342
365	-0.0496454	0.0024023
375	-0.0501898	0.00242876
385	-0.0489951	0.00246756
395	-0.047393	0.00247255
405	-0.0512746	0.00252243
415	-0.0477054	0.00255209
425	-0.0481307	0.00258959
435	-0.0536927	0.00265167
445	-0.05069	0.00267066
455	-0.0494467	0.00274688
465	-0.0486036	0.00276646
475	-0.0527696	0.00283581
485	-0.055223	0.00289915
495	-0.052208	0.00296865
505	-0.0534645	0.00304616
515	-0.0505839	0.00313701
525	-0.0583717	0.00324782
535	-0.058237	0.00333233
545	-0.0494092	0.00343394
555	-0.0559378	0.00354573
565	-0.0482079	0.00369309
575	-0.0549562	0.0037913
585	-0.0528737	0.00403598
595	-0.0505391	0.00419905
605	-0.0508179	0.00439458
615	-0.0562854	0.00465545
625	-0.0602017	0.00489339
635	-0.0606894	0.00521373
645	-0.0654987	0.0055423
655	-0.0448833	0.00598367
665	-0.0646689	0.00652683
675	-0.0455915	0.00716731
685	-0.0568694	0.0078527
695	-0.0591867	0.00866974
705	-0.0640941	0.00999899
715	-0.0553596	0.0113861
725	-0.0518349	0.0128849
735	-0.0338815	0.015247
745	-0.0734878	0.0184465
755	-0.0501073	0.0246744
765	-0.0359606	0.0279242
775	-0.0294289	0.0398104
785	-0.0167147	0.0487334
795	-0.0577545	0.065726
805	0.000728691	0.0766449
815	0.00179033	0.0771023
825	0.0337387	0.0852257
835	-0.0170032	0.10666
845	0.0836914	0.101297
855	0.0250119	0.093665
865	0.143595	0.105966
875	-0.0420923	0.085068
885	-0.0109079	0.0577892
895	-0.0572946	0.0611351
905	0.00677107	0.0672313
915	-0.0342139	0.0991635
925	-0.0442139	0.119769
935	-0.0334673	0.10923
945	0.00283693	0.118581
955	-0.0274053	0.126674
965	-0.0831015	0.10833
975	0.0202201	0.141678
985	-0.0877664	0.116897
995	-0.00589446	0.121301
1005	0.0203671	0.106282
1015	0.0538987	0.10968
1025	0.107292	0.120351
1035	0.0108637	0.107797
1045	-0.0287001	0.123438
1055	0.0264021	0.113912
1065	-0.0299415	0.122935
1075	-0.0499663	0.113458
1085	-0.0137339	0.0954413
1095	-0.0061977	0.117696
1105	0.0319084	0.115759
1115	0.0049019	0.10823
1125	0.0389896	0.119199
1135	0.0192204	0.100079
1145	0.0356341	0.106337
1155	-0.013724	0.0997751
1165	0.100032	0.129326
1175	0.0453304	0.108312
1185	-0.0332992	0.118291
1195	0.0350392	0.11796
