0	-5	0.01	0	0	-5	0.01	0	0
1	-5	0.012	-2e-05	0	-5	0.012	-2e-05	0
2	-5	0.015	0	0	-5	0.015	0	0
3	-5	0.02	-2e-05	0	-5	0.02	-2e-05	0
4	-5	0.047	-6e-05	0	-5	0.047	-6e-05	0
5	-4	0.003	0	0	-4	0.003	0	0
6	-4	0.018	-2e-05	0	-4	0.018	-2e-05	0
7	-4	0.035	-4e-05	0	-4	0.035	-4e-05	0
8	-3	-0.008	2e-05	0	-3	-0.008	2e-05	0
9	-3	0.006	0	0	-3	0.006	0	0
10	-3	0.007	0	0	-3	0.007	0	0
11	-3	0.008	0	0	-3	0.008	0	0
12	-3	0.009	0	0	-3	0.009	0	0
13	-3	0.014	-2e-05	0	-3	0.014	-2e-05	0
14	-3	0.015	-2e-05	0	-3	0.015	-2e-05	0
