5	0	0.145865
15	0	0.145865
25	0	0.145865
35	0	0.145865
45	0	0.145865
55	0	0.145865
65	0	0.145865
75	0	0.145865
85	0	0.145865
95	0	0.145865
105	0	0.145865
115	0.00622289	0.147576
125	0.150803	0.13501
135	-0.00924881	0.144759
145	-0.131554	0.112526
155	-0.0741939	0.0819367
165	0.0854975	0.064919
175	-0.0258173	0.0589771
185	0.0153903	0.053333
195	-0.0346184	0.045883
205	-0.00451284	0.0404201
215	-0.016989	0.0388204
225	0.010569	0.031185
235	-0.00951286	0.030969
245	-0.0221932	0.0273177
255	-0.0334971	0.0277084
265	-0.0161564	0.0249343
275	-0.0115411	0.0221161
285	-0.0234361	0.022531
295	-0.020381	0.0208768
305	-0.0150078	0.0202786
315	-0.0121834	0.0201269
325	-0.0249453	0.0204022
335	-0.0267047	0.0191839
345	-0.0635403	0.0190333
355	-0.0725166	0.02023
365	-0.0391307	0.0204642
375	-0.0260875	0.0180895
385	-0.0213374	0.0192529
395	-0.00273325	0.0204393
405	-0.0550829	0.0197577
415	-0.0263119	0.0178919
425	-0.026901	0.0194559
435	-0.0667005	0.0197198
445	-0.0306288	0.0211525
455	-0.0202648	0.0206981
465	-0.0360551	0.0205405
475	-0.0560602	0.0220871
485	-0.071592	0.0226951
495	-0.024571	0.0222418
505	-0.0368321	0.0237863
515	-0.024108	0.0228342
525	-0.044763	0.0238641
535	-0.0533618	0.0265785
545	-0.0215462	0.0253185
555	-0.0142527	0.0308002
565	-0.0138322	0.0314457
575	-0.0228751	0.0329108
585	0.00526937	0.0347353
595	-0.0368533	0.0379312
605	-0.0140869	0.0400946
615	-0.0412134	0.03985
625	-0.0104199	0.0500111
635	0.0193348	0.0469732
645	-0.00782553	0.059366
655	-0.0902167	0.0537785
665	-0.0790976	0.0654969
675	-0.0626003	0.0662513
685	-0.0966971	0.0738265
695	0.0307083	0.103593
705	-0.0101045	0.0956186
715	-0.00236227	0.108747
725	0.0680837	0.101973
735	-0.115963	0.102249
745	0.00586875	0.115255
755	-0.000304635	0.114068
765	0.069093	0.134168
775	-0.00142385	0.125239
785	-0.0186242	0.119363
795	0.17096	0.142379
805	0.0238171	0.11897
815	-0.0079958	0.136038
825	-0.0234854	0.127295
835	-0.0513755	0.132354
845	-0.0463263	0.1488
855	0.0360042	0.135712
865	-0.0769326	0.128341
875	0.0123914	0.110227
885	-0.0222511	0.109008
895	0.05863	0.128796
905	-0.0241116	0.141253
915	0.0375998	0.130151
925	0.0552606	0.131795
935	-0.0347521	0.13181
945	0.0601511	0.123953
955	0.0405386	0.157021
965	-0.00526443	0.125966
975	0.0803973	0.130421
985	0.103365	0.129963
995	-0.057587	0.140849
1005	-0.224717	0.134057
1015	-0.00238774	0.145492
1025	-0.0111538	0.136386
1035	-0.0980836	0.135933
1045	0.0133952	0.109597
1055	-0.0861145	0.136184
1065	-0.0154	0.139282
1075	-0.0178917	0.128974
1085	-0.0846269	0.140246
1095	-0.133992	0.13021
1105	0.0713537	0.123883
1115	-0.192493	0.12428
1125	-0.126562	0.136485
1135	0.172214	0.124148
1145	0.0237833	0.114613
1155	-0.0272148	0.139082
1165	0.136007	0.116031
1175	-0.0196526	0.136084
1185	0.105338	0.120163
1195	0.0703372	0.141454
