5	0	0.170679
15	0	1.10641
25	0.0215178	0.129239
35	0.00565682	0.124514
45	-0.110451	0.219068
55	-0.1699	0.108426
65	-0.162096	0.0376144
75	-0.115657	0.0197409
85	-0.131249	0.0138107
95	-0.120044	0.0114433
105	-0.123643	0.00997381
115	-0.0984403	0.00905393
125	-0.128586	0.00847571
135	-0.135019	0.00807026
145	-0.118497	0.00764581
155	-0.124921	0.00730919
165	-0.123243	0.00700566
175	-0.127278	0.0066839
185	-0.119515	0.00657672
195	-0.117948	0.00633504
205	-0.124042	0.00614812
215	-0.127514	0.00602058
225	-0.123641	0.00593645
235	-0.11209	0.00584441
245	-0.130679	0.00572425
255	-0.119802	0.00567737
265	-0.110558	0.00565463
275	-0.119128	0.00562664
285	-0.125414	0.00554677
295	-0.116735	0.0055494
305	-0.115949	0.00551142
315	-0.117866	0.0054763
325	-0.125328	0.00546842
335	-0.122447	0.00544919
345	-0.122822	0.00543553
355	-0.129283	0.00542435
365	-0.118776	0.00542967
375	-0.117496	0.00543979
385	-0.127702	0.00548613
395	-0.129489	0.00549735
405	-0.110836	0.00555578
415	-0.128269	0.00559232
425	-0.122803	0.00565672
435	-0.121911	0.00576275
445	-0.121536	0.00581053
455	-0.129069	0.00592496
465	-0.121351	0.00596109
475	-0.123297	0.00610289
485	-0.121164	0.00619326
495	-0.124942	0.00634521
505	-0.124448	0.00648342
515	-0.119057	0.0066538
525	-0.12241	0.00682926
535	-0.119758	0.00705206
545	-0.133769	0.00722335
555	-0.128714	0.00743769
565	-0.120386	0.00775238
575	-0.138603	0.00795621
585	-0.12645	0.00832868
595	-0.12622	0.00873808
605	-0.127576	0.00912196
615	-0.118224	0.00961497
625	-0.118103	0.0102648
635	-0.134297	0.0107578
645	-0.111767	0.0113918
655	-0.117238	0.012331
665	-0.118983	0.0135188
675	-0.128431	0.0145002
685	-0.116643	0.016204
695	-0.113577	0.0178665
705	-0.130729	0.0197462
715	-0.079361	0.0226603
725	-0.10489	0.0263801
735	-0.120381	0.0303439
745	-0.103798	0.0375216
755	-0.0454323	0.0467741
765	-0.126109	0.0524299
775	-0.185371	0.0685155
785	0.0706605	0.088088
795	-0.0542994	0.108327
805	-0.000666864	0.133648
815	0.0982796	0.153306
825	0.0312946	0.202035
835	-0.0820607	0.140484
845	-0.0655063	0.203379
855	-0.00496369	0.171542
865	-0.00194532	0.175335
875	0.077508	0.146092
885	-0.0578409	0.110652
895	0.120043	0.11768
905	0.0413958	0.147251
915	-0.0610582	0.211594
925	-0.00466183	0.258186
935	-0.0874345	0.232543
945	-0.229123	0.256765
955	-0.146047	0.256815
965	0.0688217	0.253824
975	0.00724327	0.272014
985	-0.140801	0.231271
995	0.0946457	0.251526
1005	0.24767	0.241453
1015	-0.219271	0.239268
1025	0.0360614	0.211069
1035	0.149997	0.282773
1045	-0.228249	0.262386
1055	-0.0126273	0.234956
1065	0.155313	0.248022
1075	-0.110729	0.252678
1085	0.0170025	0.23346
1095	-0.119695	0.246152
1105	0.071468	0.241532
1115	0.204634	0.248791
1125	0.134179	0.241856
1135	0.154011	0.239862
1145	0.0251446	0.239618
1155	-0.0599689	0.270688
1165	0.182343	0.241935
1175	-0.108597	0.253925
1185	0.0454354	0.237939
1195	-0.0596892	0.227
