5	0	0.132453
15	0	0.132453
25	0	0.132453
35	0.0155687	0.134529
45	-0.0432052	0.100484
55	-0.043709	0.029469
65	-0.0426451	0.00950791
75	-0.0279763	0.00504157
85	-0.0335592	0.00370027
95	-0.0328654	0.00320528
105	-0.0354895	0.00290718
115	-0.0283196	0.00271808
125	-0.0392332	0.00259781
135	-0.0411967	0.0025126
145	-0.0371402	0.00243011
155	-0.0411941	0.00237534
165	-0.0422667	0.00232791
175	-0.0432941	0.00228195
185	-0.041996	0.00226846
195	-0.042381	0.002234
205	-0.044977	0.002211
215	-0.0465571	0.00219938
225	-0.046981	0.00219915
235	-0.0423543	0.0021884
245	-0.0496098	0.00217525
255	-0.0450675	0.00218132
265	-0.0432929	0.00217918
275	-0.047108	0.0021837
285	-0.0505361	0.00218662
295	-0.0460547	0.00220092
305	-0.0462563	0.00220129
315	-0.0468191	0.00221429
325	-0.0504614	0.00222585
335	-0.0512625	0.0022469
345	-0.0522468	0.00226663
355	-0.0532305	0.00227738
365	-0.0507693	0.00230657
375	-0.0495773	0.00232223
385	-0.0534462	0.00234341
395	-0.0559388	0.00237841
405	-0.0475378	0.00240829
415	-0.0553077	0.00243476
425	-0.0536405	0.0024804
435	-0.053287	0.00252978
445	-0.0544714	0.00256864
455	-0.0552823	0.00261591
465	-0.0549716	0.00266096
475	-0.0543807	0.00272949
485	-0.0552483	0.00277657
495	-0.0558456	0.00285675
505	-0.0573906	0.00292502
515	-0.0551188	0.00301014
525	-0.0570966	0.00308064
535	-0.0541313	0.00319763
545	-0.0586327	0.00329141
555	-0.0590905	0.0033984
565	-0.055795	0.00354362
575	-0.0641891	0.00369532
585	-0.0585563	0.00382688
595	-0.0573544	0.00403067
605	-0.0594529	0.00421651
615	-0.0563559	0.00445653
625	-0.0554875	0.00478182
635	-0.0634842	0.00500343
645	-0.0538241	0.00532282
655	-0.055644	0.00573905
665	-0.0552718	0.006324
675	-0.0592409	0.00676566
685	-0.057336	0.00751397
695	-0.0551239	0.00831251
705	-0.0670142	0.0090572
715	-0.0410817	0.0104194
725	-0.0590369	0.0122988
735	-0.0557309	0.0137441
745	-0.0641989	0.01709
755	-0.00466462	0.021262
765	-0.0560079	0.0225377
775	-0.0741958	0.0289203
785	0.0443476	0.0415154
795	-0.0065847	0.049822
805	-0.0126502	0.0595178
815	-0.00841672	0.0717599
825	-0.0112924	0.0883778
835	-0.0501441	0.0765904
845	0.0180564	0.10081
855	0.0234294	0.0929654
865	0.0309868	0.0880121
875	-0.00142614	0.1019
885	-0.0987053	0.096197
895	-0.00601546	0.121224
905	-0.00652038	0.110906
915	0.0702289	0.10498
925	-0.0320855	0.112552
935	-0.0362252	0.101909
945	-0.0465962	0.111824
955	-0.0864746	0.112884
965	-0.0422263	0.106404
975	0.0275407	0.11775
985	-0.0370264	0.105169
995	0.121847	0.116515
1005	0.0472814	0.11644
1015	-0.088292	0.116841
1025	-0.0917271	0.0971482
1035	0.0787917	0.124908
1045	-0.0399586	0.111772
1055	-0.0366578	0.097095
1065	0.0352162	0.11703
1075	-0.00791267	0.111574
1085	0.0625256	0.111041
1095	-0.120005	0.108058
1105	0.0400131	0.127073
1115	0.045682	0.113833
1125	0.0807231	0.106329
1135	0.00921416	0.116277
1145	-0.0761058	0.101673
1155	0.048906	0.116657
1165	0.00507563	0.0975564
1175	-0.0429072	0.110142
1185	0.028273	0.11477
1195	-0.0334392	0.103459
