5	0	1.90753
15	0	1.11723
25	0	0.877634
35	0	0.751992
45	-0.436395	0.672783
55	-0.547637	0.204749
65	-0.0373259	0.0766749
75	-0.157807	0.0462798
85	-0.134265	0.0369049
95	-0.140166	0.0327417
105	-0.113648	0.029699
115	-0.159419	0.0273065
125	-0.103011	0.02541
135	-0.189245	0.0240765
145	-0.0943353	0.0227024
155	-0.140218	0.0219824
165	-0.115483	0.0209641
175	-0.146724	0.0204755
185	-0.145857	0.0199182
195	-0.14416	0.0192214
205	-0.124118	0.0187666
215	-0.137863	0.0184513
225	-0.0978359	0.0181623
235	-0.117002	0.0179859
245	-0.126002	0.017576
255	-0.110552	0.0174239
265	-0.124744	0.017288
275	-0.136853	0.0170155
285	-0.106133	0.0169169
295	-0.144188	0.0167416
305	-0.158317	0.0168464
315	-0.127005	0.0168387
325	-0.141783	0.0167196
335	-0.133621	0.0167736
345	-0.113417	0.0167997
355	-0.17771	0.0167424
365	-0.109512	0.0168009
375	-0.130308	0.0167275
385	-0.178541	0.01701
395	-0.139658	0.0171715
405	-0.14804	0.0170872
415	-0.137388	0.0174289
425	-0.148474	0.0176386
435	-0.13078	0.0179766
445	-0.130529	0.0180616
455	-0.129372	0.0186272
465	-0.140734	0.0186583
475	-0.123725	0.0188982
485	-0.126429	0.0192785
495	-0.153592	0.0197303
505	-0.125309	0.0200818
515	-0.123148	0.0206124
525	-0.149063	0.0211831
535	-0.145577	0.0215245
545	-0.126649	0.0223709
555	-0.0762641	0.0231207
565	-0.122497	0.0239514
575	-0.110306	0.0253918
585	-0.152061	0.026051
595	-0.188704	0.0272458
605	-0.162095	0.0282734
615	-0.177923	0.0304648
625	-0.140848	0.0330337
635	-0.105962	0.0339715
645	-0.233539	0.0365729
655	-0.151086	0.0395481
665	-0.10496	0.0439541
675	-0.134728	0.0488396
685	-0.0199584	0.0539758
695	-0.186509	0.056423
705	-0.213591	0.0669457
715	-0.118429	0.0752193
725	-0.126373	0.089156
735	-0.147882	0.11751
745	-0.153896	0.139474
755	-0.206647	0.166874
765	-0.200224	0.167435
775	0.139214	0.203149
785	-0.0193782	0.252209
795	-0.136922	0.260323
805	0.0159154	0.303683
815	0.00337587	0.297683
825	0.0554199	0.292271
835	-0.0375632	0.306189
845	-0.110059	0.283785
855	-0.0111854	0.288582
865	-0.0533743	0.28878
875	-0.0103353	0.292528
885	0.00958156	0.287776
895	-0.223894	0.265146
905	0.0543487	0.287771
915	-0.0613511	0.287374
925	-0.00587034	0.286928
935	-0.0217946	0.285395
945	0.0136747	0.288664
955	-0.0115019	0.291416
965	0.0017577	0.281534
975	-0.00929996	0.289432
985	-0.0350453	0.289717
995	0.0234699	0.286886
1005	-0.129004	0.27725
1015	-0.0176791	0.28319
1025	-0.0234758	0.285029
1035	0.0757053	0.287554
1045	-0.0111372	0.281853
1055	-0.00312295	0.281703
1065	-0.00466533	0.285066
1075	0.0278349	0.274048
1085	0.0260006	0.282582
1095	0	0.279428
1105	0.00701792	0.280756
1115	0	0.279044
1125	0.0071716	0.282077
1135	0.0123694	0.283017
1145	0	0.278497
1155	0	0.278322
1165	0.00155259	0.279729
1175	0	0.277982
1185	-0.0149526	0.280282
1195	0.00317843	0.279288
