5	0	2.05736
15	0	1.20499
25	0.176649	0.939156
35	0.239851	0.842736
45	-0.0896366	0.360447
55	-0.116058	0.0963979
65	-0.11548	0.0381361
75	-0.143672	0.0239603
85	-0.129071	0.0193218
95	-0.116134	0.0170161
105	-0.104779	0.0153184
115	-0.156084	0.0140755
125	-0.119714	0.0131433
135	-0.115292	0.0123707
145	-0.139228	0.0117956
155	-0.129211	0.0113293
165	-0.120147	0.0108852
175	-0.124496	0.0105739
185	-0.128629	0.0102645
195	-0.128599	0.0100577
205	-0.112329	0.00985388
215	-0.11147	0.0096653
225	-0.126811	0.00955255
235	-0.135035	0.00941592
245	-0.117276	0.00933349
255	-0.142929	0.00922448
265	-0.122751	0.00912283
275	-0.122213	0.00905647
285	-0.11145	0.00906044
295	-0.119889	0.00900987
305	-0.123633	0.0089941
315	-0.127039	0.00899105
325	-0.129476	0.0090235
335	-0.139447	0.00896084
345	-0.121919	0.0090122
355	-0.112044	0.00904873
365	-0.108966	0.00907492
375	-0.130547	0.00919348
385	-0.115709	0.00912913
395	-0.132491	0.00924335
405	-0.118697	0.00938008
415	-0.106999	0.00942214
425	-0.120758	0.00954559
435	-0.115309	0.00970834
445	-0.112998	0.00979728
455	-0.145167	0.00999471
465	-0.128994	0.0101376
475	-0.134016	0.0103742
485	-0.129698	0.0105525
495	-0.12207	0.0107652
505	-0.116388	0.0110969
515	-0.133296	0.0112805
525	-0.122156	0.0117428
535	-0.106542	0.0120254
545	-0.107584	0.0125301
555	-0.145866	0.0128733
565	-0.121994	0.0132834
575	-0.126953	0.0137825
585	-0.142395	0.014471
595	-0.140036	0.0150476
605	-0.144159	0.0158796
615	-0.118037	0.0168824
625	-0.15955	0.0179242
635	-0.134476	0.0189414
645	-0.147601	0.0200672
655	-0.143419	0.0219044
665	-0.14345	0.0235238
675	-0.123364	0.0253643
685	-0.123037	0.0286645
695	-0.1466	0.0321307
705	-0.159159	0.0365992
715	-0.0980508	0.0413456
725	-0.164485	0.0474692
735	-0.0590159	0.053018
745	-0.019324	0.0651104
755	-0.0500002	0.0829126
765	-0.0986918	0.0974249
775	-0.0255047	0.11878
785	-0.0338357	0.15288
795	-0.195262	0.167939
805	-0.0554836	0.182792
815	0.175736	0.237033
825	0.0553874	0.235786
835	0.116955	0.202481
845	0.0414933	0.259917
855	0.0144893	0.289301
865	-0.00122253	0.244821
875	0.176778	0.214961
885	0.0325357	0.28252
895	0.162811	0.270088
905	0.210858	0.264624
915	-0.19553	0.260969
925	-0.0659816	0.269589
935	0.138712	0.276939
945	-0.249807	0.248147
955	0.166133	0.264993
965	0.289422	0.291897
975	-0.0466225	0.292798
985	-0.0331105	0.253627
995	0.0293879	0.308775
1005	-0.10607	0.283025
1015	-0.24447	0.292735
1025	-0.0205526	0.269046
1035	0.117113	0.247692
1045	0.0593072	0.239109
1055	-0.0538826	0.302302
1065	0.242368	0.266236
1075	-0.0745327	0.260633
1085	-0.155158	0.277611
1095	0.0734252	0.293595
1105	-0.0124727	0.261498
1115	-0.0695793	0.288388
1125	0.00840998	0.268148
1135	0.0686762	0.259425
1145	-0.226293	0.251133
1155	0.0148316	0.249437
1165	-0.27383	0.267841
1175	-0.12688	0.268448
1185	-0.0566064	0.293256
1195	0.00321103	0.232787
