5	0	0.132453
15	0	0.132453
25	0	0.132453
35	0.00537577	0.134673
45	-0.215843	0.0848269
55	-0.0433106	0.0204496
65	-0.021771	0.00841777
75	-0.0121196	0.00520604
85	-0.0374011	0.00408497
95	-0.0381976	0.00362661
105	-0.0360894	0.00333756
115	-0.0400003	0.00311616
125	-0.0385079	0.00298429
135	-0.041759	0.00290431
145	-0.0423913	0.00281694
155	-0.0361633	0.00275782
165	-0.0403796	0.0027076
175	-0.0417321	0.00265504
185	-0.0453534	0.00263951
195	-0.0472122	0.00259719
205	-0.0460171	0.00258511
215	-0.0408868	0.00256764
225	-0.0408971	0.00256305
235	-0.04475	0.0025467
245	-0.0493539	0.00253993
255	-0.0421234	0.00254092
265	-0.0479864	0.00254584
275	-0.0473295	0.00254315
285	-0.0481933	0.00255665
295	-0.0472253	0.00256533
305	-0.050067	0.00257313
315	-0.0449017	0.00258639
325	-0.0492352	0.00259819
335	-0.0503365	0.00261847
345	-0.0511106	0.00264149
355	-0.054341	0.00265862
365	-0.0500094	0.00268529
375	-0.0539065	0.00270321
385	-0.0523374	0.00273367
395	-0.0570314	0.00277088
405	-0.0545471	0.00280643
415	-0.0512799	0.00284041
425	-0.0544901	0.00288782
435	-0.0530557	0.00295454
445	-0.0539401	0.00299017
455	-0.0545896	0.00304621
465	-0.0536751	0.00308956
475	-0.0547597	0.00315743
485	-0.0586992	0.00322961
495	-0.051673	0.0033052
505	-0.0588838	0.00338768
515	-0.0536669	0.00347938
525	-0.0602056	0.00358179
535	-0.0547133	0.00368472
545	-0.0572534	0.00379154
555	-0.0627647	0.00391985
565	-0.0610193	0.00405595
575	-0.061291	0.00423835
585	-0.0591826	0.00440042
595	-0.0565876	0.00462597
605	-0.0616505	0.00485476
615	-0.0589772	0.00510919
625	-0.0649639	0.00542363
635	-0.0636422	0.00569768
645	-0.0568783	0.00610887
655	-0.0578614	0.00651474
665	-0.0574038	0.00712085
675	-0.0693575	0.00768412
685	-0.0477014	0.00853276
695	-0.0512303	0.00933386
705	-0.0727359	0.0103724
715	-0.0492355	0.0122124
725	-0.0619519	0.0141749
735	-0.0234316	0.0167618
745	-0.0602489	0.0194267
755	-0.0452963	0.0254358
765	-0.0535415	0.0301511
775	-0.0061596	0.0384177
785	-0.105125	0.0547613
795	-0.031156	0.0622477
805	-0.0463778	0.0767337
815	-0.0382043	0.0832304
825	0.108478	0.0993095
835	-0.00459702	0.103316
845	-0.0431249	0.0994505
855	-0.0352603	0.100154
865	0.0173877	0.0958512
875	-0.110262	0.0987424
885	-0.0677984	0.116789
895	-0.0761903	0.106225
905	0.100091	0.107243
915	-0.00904522	0.109841
925	5.58495e-05	0.107875
935	-0.103601	0.113921
945	0.0976029	0.125717
955	-0.0248754	0.108557
965	0.00175302	0.111133
975	-0.0720776	0.110285
985	-0.00481248	0.107646
995	-0.0646033	0.110999
1005	-0.00416855	0.113898
1015	0.0897718	0.116054
1025	-0.0933114	0.12381
1035	-0.0810974	0.111851
1045	0.0401544	0.129227
1055	0.0320011	0.11481
1065	0.0558846	0.113281
1075	0.132216	0.114187
1085	0.0245493	0.110429
1095	-0.0548267	0.109505
1105	-0.0273002	0.102893
1115	0.0073326	0.105766
1125	-0.0747763	0.117553
1135	0.0519737	0.107932
1145	-0.080659	0.110528
1155	0.00806832	0.110947
1165	0.0174517	0.119417
1175	0.0168968	0.126475
1185	-0.00631548	0.0969748
1195	-0.202905	0.109989
