5	0	2.05736
15	0	1.20499
25	0	0.946571
35	0.557774	0.778591
45	0.431722	0.500911
55	-0.302598	0.1082
65	-0.20124	0.038442
75	-0.145933	0.0223179
85	-0.150152	0.0172559
95	-0.124823	0.0146932
105	-0.123669	0.0131629
115	-0.106423	0.0120816
125	-0.119165	0.0111997
135	-0.148991	0.0105833
145	-0.138047	0.0100524
155	-0.152618	0.00964942
165	-0.125197	0.00921996
175	-0.12483	0.00895177
185	-0.127602	0.00869859
195	-0.12437	0.00849737
205	-0.140713	0.00831294
215	-0.114133	0.00819697
225	-0.125809	0.00805656
235	-0.125998	0.00795115
245	-0.117925	0.0078616
255	-0.119732	0.00775915
265	-0.116924	0.00770506
275	-0.124099	0.00765858
285	-0.124239	0.00762457
295	-0.111522	0.00758347
305	-0.130315	0.00757458
315	-0.131072	0.00757616
325	-0.118928	0.00760251
335	-0.136666	0.00756826
345	-0.11678	0.0076087
355	-0.127685	0.00765271
365	-0.100743	0.00765626
375	-0.121454	0.00772286
385	-0.11716	0.00776038
395	-0.118526	0.00781843
405	-0.127029	0.00789617
415	-0.115552	0.00794405
425	-0.120603	0.00802294
435	-0.121259	0.00823838
445	-0.120438	0.0082603
455	-0.123749	0.00846293
465	-0.120141	0.00854036
475	-0.133723	0.00876455
485	-0.132067	0.00893503
495	-0.117177	0.0091483
505	-0.127721	0.00937031
515	-0.123635	0.00952128
525	-0.137937	0.00985849
535	-0.111807	0.010104
545	-0.123472	0.010515
555	-0.137899	0.0108476
565	-0.126067	0.0111865
575	-0.151291	0.011649
585	-0.107843	0.0122707
595	-0.123205	0.0129205
605	-0.124373	0.013434
615	-0.105296	0.0143128
625	-0.168529	0.015258
635	-0.152372	0.0160627
645	-0.13453	0.0171895
655	-0.115676	0.0188845
665	-0.122097	0.0198259
675	-0.108637	0.0215702
685	-0.149192	0.0243051
695	-0.151453	0.0267871
705	-0.172502	0.0309076
715	-0.0949516	0.0339669
725	-0.123923	0.037774
735	-0.118465	0.0459858
745	0.00027102	0.0550917
755	-0.0633272	0.0671434
765	-0.0785016	0.0793031
775	0.0543868	0.118149
785	-0.109222	0.117296
795	-0.0624524	0.13887
805	-0.0183672	0.148501
815	0.146929	0.19706
825	0.201863	0.213987
835	0.420965	0.212567
845	-0.0372278	0.226445
855	-0.0209382	0.257521
865	0.1018	0.223072
875	0.0557193	0.27577
885	0.0540832	0.301377
895	0.168409	0.235546
905	0.273205	0.264746
915	-0.278518	0.272218
925	0.0875502	0.262875
935	0.0661571	0.280775
945	-0.282852	0.263371
955	-0.260065	0.254277
965	0.364632	0.263115
975	-0.0239325	0.275745
985	-0.237759	0.23816
995	-0.264334	0.238691
1005	-0.0407089	0.273639
1015	-0.0764775	0.254149
1025	0.0515105	0.26846
1035	0.392185	0.24276
1045	0.073837	0.313397
1055	-0.159934	0.23663
1065	-0.111429	0.234617
1075	0.0325592	0.272685
1085	-0.0356915	0.235252
1095	-0.114878	0.279485
1105	-0.0396754	0.264884
1115	0.131051	0.270884
1125	-0.193751	0.31051
1135	-0.159056	0.24299
1145	-0.0307286	0.304106
1155	-0.146514	0.271906
1165	0.0246513	0.262379
1175	0.192455	0.247086
1185	-0.139479	0.266226
1195	-0.0949972	0.28624
