5	0	0.132453
15	0	0.132453
25	0	0.132453
35	0	0.132453
45	0	0.132453
55	0	0.132453
65	0	0.132453
75	-0.121078	0.124643
85	0.0255268	0.135959
95	0.0697052	0.0938429
105	0.0488131	0.0534466
115	0.0121746	0.0342121
125	-0.00719599	0.0212351
135	0.0110514	0.0161522
145	0.0147611	0.0132046
155	0.0159713	0.0119593
165	0.00219622	0.0103176
175	-0.00293468	0.00999917
185	0.00640091	0.0097777
195	-0.0130092	0.00943454
205	-0.00780907	0.00910864
215	-0.0156721	0.00917847
225	-0.00998995	0.00923364
235	-0.0112375	0.00969141
245	-0.01169	0.00952288
255	-0.0153172	0.00953278
265	-0.0193154	0.00998504
275	0.00588333	0.0103415
285	-0.00768037	0.0105104
295	-0.0243976	0.0112609
305	0.00906787	0.0111826
315	-0.0159522	0.0117287
325	-0.00617665	0.0122017
335	0.00543795	0.0122815
345	-0.00874622	0.0125421
355	-0.0193017	0.0127653
365	-0.0084028	0.013437
375	-0.0127211	0.0140859
385	-0.0261439	0.0147114
395	-0.00817479	0.0147191
405	-0.00592159	0.0159119
415	0.00748256	0.0165451
425	0.00195561	0.0158928
435	-0.020201	0.0183517
445	0.000542753	0.018749
455	0.0252163	0.019662
465	-0.0217883	0.0214276
475	-0.00943381	0.0204744
485	0.000897183	0.0243327
495	0.0113683	0.0233907
505	-0.039593	0.0265744
515	-0.0529209	0.0283602
525	0.0136807	0.0311199
535	-0.00528979	0.0347165
545	0.00814502	0.0319589
555	-0.0478058	0.0343287
565	-0.0577572	0.0354247
575	-0.0810534	0.0388034
585	-0.0355933	0.0414769
595	-0.0494645	0.0465941
605	-0.00156925	0.0560828
615	0.0609464	0.0545909
625	0.0783063	0.0538965
635	-0.010774	0.0577299
645	-0.0427252	0.0705283
655	0.0476048	0.0759803
665	-0.0066778	0.0718425
675	-0.0286137	0.0851441
685	0.092526	0.0791884
695	-0.0339708	0.0830067
705	0.220407	0.0898227
715	-0.0754123	0.100545
725	-0.0236233	0.106886
735	-0.0167227	0.106714
745	-0.0200593	0.109147
755	0.0414502	0.119369
765	-0.0562229	0.114464
775	-0.045948	0.119708
785	-0.0688557	0.123585
795	-0.0251265	0.130373
805	-0.0864248	0.125335
815	-0.0507453	0.124704
825	-0.0061045	0.134597
835	0.0509555	0.130478
845	0.00258233	0.121715
855	-0.0311964	0.123959
865	-0.0173611	0.121466
875	-0.0166716	0.136988
885	-0.00714314	0.129008
895	0.0376084	0.131456
905	-0.0761289	0.13053
915	0.145059	0.125401
925	-0.00232116	0.137844
935	-0.0118557	0.141839
945	-0.225101	0.117695
955	0.0840339	0.129673
965	-0.0594973	0.129788
975	0.00593645	0.137184
985	-0.0283264	0.139112
995	-0.00573688	0.132349
1005	-0.027337	0.140824
1015	-0.0152704	0.136447
1025	0.0693272	0.132514
1035	-0.0375957	0.132879
1045	0.0129784	0.139666
1055	0.0911323	0.130562
1065	0.0355813	0.134358
1075	0.00105162	0.137588
1085	0.00652376	0.136337
1095	0.00253093	0.135091
1105	0.0107808	0.134231
1115	0.0415901	0.132247
1125	0.12023	0.126664
1135	0.0821312	0.125741
1145	-0.00701556	0.132604
1155	0.000259849	0.13332
1165	-0.00215486	0.136527
1175	0.0080493	0.137138
1185	0.000381379	0.134755
1195	-0.00408977	0.134781
