5	0	0.142857
15	0	0.142857
25	0	0.142857
35	0.0732237	0.134458
45	0.0753565	0.0829232
55	-0.0568478	0.0210968
65	-0.0517646	0.00905792
75	-0.0317257	0.00618284
85	-0.0399901	0.00529478
95	-0.0371802	0.00473574
105	-0.0453827	0.0044489
115	-0.0324795	0.00420013
125	-0.0357787	0.00404177
135	-0.0392417	0.00392505
145	-0.0356979	0.00380079
155	-0.0416161	0.00373303
165	-0.0396153	0.00365876
175	-0.0418791	0.00362615
185	-0.0430196	0.00359269
195	-0.0454687	0.00357015
205	-0.0456213	0.00355362
215	-0.0442624	0.00353411
225	-0.0461811	0.00350137
235	-0.0433092	0.00349458
245	-0.0486217	0.00350869
255	-0.0438561	0.00349696
265	-0.0507003	0.0035055
275	-0.0432882	0.00351267
285	-0.044569	0.00353764
295	-0.0497177	0.00353446
305	-0.047439	0.00356468
315	-0.0488366	0.00358532
325	-0.046455	0.00361409
335	-0.0474454	0.00364719
345	-0.051367	0.00366853
355	-0.0493683	0.00369377
365	-0.0488081	0.003714
375	-0.0514324	0.00378447
385	-0.0506934	0.003802
395	-0.0555114	0.00386352
405	-0.0521225	0.00391804
415	-0.0584825	0.00396757
425	-0.0472481	0.00400684
435	-0.0518752	0.00412092
445	-0.0525531	0.00417663
455	-0.0604925	0.00425591
465	-0.052362	0.00432512
475	-0.0592294	0.00443342
485	-0.0539758	0.00453443
495	-0.0650089	0.00465619
505	-0.0637895	0.00479231
515	-0.0503064	0.00491155
525	-0.0634749	0.00505742
535	-0.067108	0.00520774
545	-0.0523085	0.0054553
555	-0.0449366	0.0056145
565	-0.0591096	0.00581449
575	-0.0700029	0.00610117
585	-0.045646	0.00649106
595	-0.05405	0.00669228
605	-0.0562513	0.0070918
615	-0.0665467	0.00747785
625	-0.0659867	0.00803149
635	-0.0769813	0.00838421
645	-0.0622778	0.00915307
655	-0.062025	0.00994048
665	-0.0547433	0.0107225
675	-0.0605902	0.0115227
685	-0.0688709	0.012856
695	-0.0710763	0.0144759
705	-0.066206	0.0165635
715	-0.0891242	0.0193079
725	-0.0477552	0.02132
735	-0.0404549	0.0272659
745	-0.063459	0.0317982
755	-0.0394478	0.040739
765	-0.0745835	0.0513192
775	0.00283756	0.060039
785	-0.0177708	0.075609
795	-0.0421359	0.0740104
805	0.0886127	0.0852762
815	-0.0280069	0.0986462
825	-0.0161265	0.120984
835	0.0498934	0.113608
845	-0.0589613	0.141969
855	-0.00235972	0.129445
865	-0.0344541	0.11797
875	-0.0744061	0.123246
885	0.0295797	0.149705
895	0.0982186	0.119905
905	0.0108045	0.114183
915	-0.102258	0.109684
925	-0.0850196	0.118686
935	-0.11257	0.132345
945	0.0225584	0.123141
955	0.00793856	0.120612
965	0.0946191	0.104064
975	0.0501608	0.124467
985	0.0527132	0.115409
995	-0.0864827	0.118008
1005	0.0719198	0.124249
1015	-0.086685	0.135464
1025	0.0491605	0.130287
1035	-0.0047992	0.122783
1045	-0.000958292	0.134441
1055	0.00748698	0.120067
1065	0.0302193	0.12711
1075	0.0442884	0.131036
1085	0.0881196	0.128299
1095	-0.10935	0.128139
1105	-0.0551546	0.13169
1115	0.0276269	0.132624
1125	-0.0283778	0.129592
1135	-0.0523677	0.117768
1145	-0.0894105	0.14158
1155	0.0175582	0.113954
1165	-0.0654634	0.118242
1175	-0.0185867	0.126141
1185	-0.0632694	0.100554
1195	-0.0180561	0.121278
