5	0	0.145865
15	0	0.145865
25	0	0.145865
35	0	0.145865
45	0	0.145865
55	0	0.145865
65	0	0.145865
75	0	0.145865
85	-0.0019774	0.135226
95	0.0183377	0.0910153
105	0.0287365	0.0486599
115	0.0176502	0.0328705
125	-0.0122115	0.0242016
135	-0.0226782	0.0203065
145	0.0417285	0.0178505
155	0.000334902	0.017113
165	0.0148196	0.0165297
175	-0.0216365	0.0171427
185	-0.0146033	0.0181243
195	-0.0444969	0.0195674
205	0.0148436	0.0195386
215	-0.0321198	0.0196531
225	-0.0338996	0.0200547
235	-0.0488448	0.0205702
245	-0.0247396	0.0218827
255	-0.0103225	0.02366
265	0.012954	0.0242058
275	-0.0258326	0.0246898
285	0.00988616	0.0255244
295	-0.0348282	0.0257504
305	-0.0641219	0.0280422
315	-0.022306	0.0283869
325	-0.039464	0.0289575
335	-0.0647027	0.0288515
345	0.0106219	0.0294967
355	-0.000288465	0.031987
365	-0.0177392	0.0324596
375	-0.0239806	0.036047
385	0.0123548	0.036645
395	0.00497256	0.0382369
405	0.0549269	0.0355827
415	-0.032397	0.0392164
425	0.0119647	0.0389442
435	-0.0665675	0.0399897
445	-0.0399128	0.0444183
455	0.0400095	0.0460608
465	-0.00207496	0.046115
475	0.015478	0.0494141
485	-0.00383367	0.0489012
495	-0.00514043	0.0546601
505	-0.0538524	0.0573145
515	-0.0290198	0.0569476
525	-0.0026263	0.0600799
535	-0.000907354	0.0647978
545	-0.0360137	0.0639582
555	0.0154431	0.0719752
565	-0.0750399	0.0791667
575	0.0390037	0.0859628
585	0.0749551	0.0867433
595	0.0110922	0.0928576
605	0.0510009	0.09391
615	0.00224342	0.0947738
625	0.0213409	0.106568
635	-0.000165571	0.11602
645	0.012294	0.107226
655	0.00837444	0.131912
665	0.0162702	0.140235
675	-0.0178716	0.135251
685	-9.22206e-05	0.14062
695	-8.13739e-05	0.141421
705	0	0.145865
715	0	0.145865
725	0	0.145865
735	0	0.145865
745	0	0.145865
755	0	0.145865
765	0	0.145865
775	0	0.145865
785	0	0.145865
795	0	0.145865
805	0	0.145865
815	0	0.145865
825	0	0.145865
835	0	0.145865
845	0	0.145865
855	0	0.145865
865	0	0.145865
875	0	0.145865
885	0	0.145865
895	0	0.145865
905	0	0.145865
915	0	0.145865
925	0	0.145865
935	0	0.145865
945	0	0.145865
955	0	0.145865
965	0	0.145865
975	0	0.145865
985	0	0.145865
995	0	0.145865
1005	0	0.145865
1015	0	0.145865
1025	0	0.145865
1035	0	0.145865
1045	0	0.145865
1055	0	0.145865
1065	0	0.145865
1075	0	0.145865
1085	0	0.145865
1095	0	0.145865
1105	0	0.145865
1115	0	0.145865
1125	0	0.145865
1135	0.00769399	0.141319
1145	0	0.145865
1155	-0.000113177	0.141421
1165	0	0.145865
1175	0	0.145865
1185	0	0.145865
1195	0	0.145865
