5	0	0.322797
15	0	1.10641
25	0.00554071	0.129398
35	0.0368276	0.131165
45	-0.247862	0.106233
55	-0.0891102	0.0419422
65	-0.117977	0.0168727
75	-0.0942546	0.0100672
85	-0.143426	0.00763088
95	-0.127899	0.00654158
105	-0.126703	0.00578767
115	-0.114082	0.00528574
125	-0.124384	0.00495258
135	-0.128227	0.00469997
145	-0.1257	0.00446309
155	-0.125353	0.00426163
165	-0.122086	0.0040972
175	-0.123768	0.00391267
185	-0.124984	0.00383307
195	-0.124326	0.0037064
205	-0.120537	0.00360496
215	-0.118659	0.00352473
225	-0.124903	0.00347453
235	-0.121753	0.00342273
245	-0.124133	0.00335742
255	-0.122708	0.00333143
265	-0.124027	0.00331398
275	-0.124051	0.00329601
285	-0.122516	0.00325141
295	-0.118807	0.00324829
305	-0.122877	0.00323394
315	-0.120365	0.00321736
325	-0.125163	0.00321184
335	-0.12215	0.00319695
345	-0.122295	0.00319839
355	-0.123249	0.00319144
365	-0.120591	0.00319039
375	-0.122754	0.00319619
385	-0.127325	0.00322894
395	-0.121253	0.0032258
405	-0.119526	0.00326435
415	-0.12165	0.00328734
425	-0.123461	0.00332625
435	-0.119249	0.00338236
445	-0.11936	0.0034007
455	-0.123378	0.00348052
465	-0.118743	0.00349175
475	-0.121288	0.00357648
485	-0.121267	0.00363091
495	-0.121379	0.00371597
505	-0.122695	0.00378625
515	-0.118936	0.00388704
525	-0.126891	0.00400712
535	-0.125332	0.0041114
545	-0.12389	0.00422084
555	-0.12506	0.00433743
565	-0.119915	0.00451198
575	-0.122748	0.00462717
585	-0.121194	0.00485443
595	-0.122013	0.00507442
605	-0.122857	0.00529483
615	-0.132141	0.00556262
625	-0.123766	0.00588526
635	-0.128517	0.00618702
645	-0.128017	0.00657011
655	-0.111611	0.00706011
665	-0.125189	0.00769704
675	-0.114585	0.00827701
685	-0.121656	0.00912803
695	-0.121094	0.0100102
705	-0.130686	0.0112894
715	-0.0980011	0.0127496
725	-0.129464	0.0146223
735	-0.123384	0.0169479
745	-0.141978	0.0200521
755	-0.109227	0.0249839
765	-0.0922555	0.0296991
775	-0.0927104	0.0395381
785	-0.0779092	0.0502635
795	-0.0700808	0.0622147
805	-0.109341	0.0961714
815	0.0638096	0.121112
825	0.00122822	0.160252
835	0.0134061	0.134459
845	0.0158483	0.204261
855	0.0166328	0.179239
865	-0.111958	0.169934
875	0.124658	0.17622
885	0.0634815	0.133977
895	-0.0635078	0.145899
905	-0.0225113	0.171165
915	-0.0104888	0.238747
925	0.0195767	0.222172
935	-0.0861207	0.236154
945	-0.0742202	0.225416
955	-0.090459	0.257528
965	0.00602146	0.253557
975	-0.0910305	0.221809
985	-0.198046	0.248134
995	-0.0036364	0.229411
1005	-0.0980298	0.241221
1015	-0.0390137	0.218111
1025	0.140541	0.249546
1035	-0.0281565	0.220609
1045	0.140175	0.265475
1055	-0.125181	0.211562
1065	0.0424139	0.22275
1075	-0.11817	0.246623
1085	-0.20528	0.224742
1095	-0.217498	0.240005
1105	0.0275673	0.22176
1115	0.180562	0.255635
1125	0.193027	0.244846
1135	0.221227	0.236376
1145	0.106596	0.223845
1155	0.157401	0.240091
1165	0.110352	0.274989
1175	0.0726155	0.222855
1185	0.109035	0.265464
1195	-0.0379295	0.220028
