5	0	1.90753
15	0	1.11723
25	0	0.877634
35	0	0.751992
45	0	0.672169
55	0	0.616055
65	0	0.574041
75	-0.494719	0.509284
85	0.0991948	0.528323
95	0.259346	0.349153
105	0.17482	0.191414
115	0.0421531	0.118455
125	-0.0241736	0.0713352
135	0.036128	0.0528032
145	0.0470796	0.0421151
155	0.049807	0.0372955
165	0.00670942	0.0315201
175	-0.00879727	0.0299745
185	0.0188556	0.0288029
195	-0.0377069	0.0273459
205	-0.0222968	0.0260074
215	-0.0441256	0.0258424
225	-0.0277617	0.02566
235	-0.0308486	0.0266044
245	-0.0317244	0.0258433
255	-0.0411218	0.0255925
265	-0.0513314	0.0265356
275	0.015486	0.0272208
285	-0.0200339	0.0274158
295	-0.063097	0.0291229
305	0.0232616	0.0286865
315	-0.0406077	0.0298564
325	-0.0156086	0.0308342
335	0.0136466	0.0308205
345	-0.0218037	0.0312667
355	-0.0478148	0.0316227
365	-0.0206906	0.0330866
375	-0.0311439	0.0344854
385	-0.0636548	0.0358192
395	-0.0197994	0.0356498
405	-0.01427	0.0383449
415	0.0179448	0.0396787
425	0.0046683	0.0379381
435	-0.0480087	0.0436136
445	0.00128438	0.0443681
455	0.0594281	0.0463382
465	-0.051147	0.0503004
475	-0.0220616	0.0478806
485	0.00209046	0.056696
495	0.0263954	0.0543094
505	-0.0916172	0.0614925
515	-0.122057	0.0654104
525	0.0314539	0.071549
535	-0.0121249	0.0795749
545	0.0186146	0.0730386
555	-0.108945	0.0782316
565	-0.131261	0.0805074
575	-0.183715	0.0879514
585	-0.080468	0.0937693
595	-0.111549	0.105076
605	-0.00353032	0.126169
615	0.13679	0.122525
625	0.175355	0.120693
635	-0.0240738	0.128993
645	-0.095263	0.157255
655	0.105923	0.169061
665	-0.0148287	0.159533
675	-0.0634156	0.188702
685	0.204674	0.17517
695	-0.0750077	0.183279
705	0.48579	0.197974
715	-0.165924	0.221221
725	-0.0518888	0.234776
735	-0.0366712	0.234013
745	-0.0439175	0.238966
755	0.0906094	0.260938
765	-0.122716	0.249836
775	-0.100141	0.260898
785	-0.149851	0.268959
795	-0.0546064	0.283334
805	-0.187567	0.272013
815	-0.109986	0.270284
825	-0.0132137	0.291348
835	0.110158	0.282073
845	0.00557571	0.262805
855	-0.0672775	0.267327
865	-0.0373965	0.261643
875	-0.0358701	0.294738
885	-0.0153517	0.277259
895	0.0807379	0.28221
905	-0.163259	0.279924
915	0.310754	0.268644
925	-0.00496747	0.294998
935	-0.0253469	0.303244
945	-0.480785	0.25138
955	0.179314	0.276699
965	-0.126838	0.276687
975	0.012644	0.292187
985	-0.0602784	0.29603
995	-0.0121974	0.281392
1005	-0.0580724	0.299154
1015	-0.0324121	0.289615
1025	0.147029	0.281037
1035	-0.0796692	0.281585
1045	0.027481	0.295734
1055	0.192819	0.276244
1065	0.0752266	0.284063
1075	0.00222171	0.290677
1085	0.0137725	0.287825
1095	0.00533934	0.284993
1105	0.0227278	0.282983
1115	0.0876195	0.27861
1125	0.253124	0.26667
1135	0.1728	0.264554
1145	-0.014751	0.278814
1155	0.000546016	0.280144
1165	-0.00452517	0.286705
1175	0.0168932	0.287813
1185	0.00079993	0.282643
1195	-0.00857317	0.282533
