5	0	0.524861
15	0	1.10641
25	-0.00350442	0.149432
35	0.0218379	0.129974
45	-0.232293	0.112248
55	-0.0966843	0.0421375
65	-0.11933	0.0167901
75	-0.0942279	0.0100349
85	-0.143335	0.00760913
95	-0.127076	0.00651954
105	-0.12731	0.00581395
115	-0.113903	0.00527215
125	-0.123843	0.00493517
135	-0.128065	0.00469874
145	-0.124889	0.0044668
155	-0.125563	0.00426857
165	-0.12362	0.00408675
175	-0.123843	0.00394173
185	-0.125662	0.00384042
195	-0.12452	0.00371745
205	-0.121102	0.00360975
215	-0.11999	0.00353654
225	-0.124422	0.00347596
235	-0.120632	0.00342677
245	-0.124436	0.00339136
255	-0.122673	0.00334203
265	-0.122779	0.00330659
275	-0.124369	0.00329424
285	-0.122487	0.0032627
295	-0.1185	0.00326312
305	-0.122635	0.00323944
315	-0.120394	0.00322982
325	-0.124133	0.00321331
335	-0.122808	0.00321025
345	-0.122299	0.00320792
355	-0.123373	0.00319437
365	-0.122112	0.00319466
375	-0.12246	0.00320489
385	-0.126547	0.00323322
395	-0.121432	0.00323647
405	-0.118509	0.003265
415	-0.121892	0.00329377
425	-0.123981	0.00332783
435	-0.118084	0.00336964
445	-0.118687	0.00339355
455	-0.120821	0.00345148
465	-0.119042	0.00347404
475	-0.119654	0.00355244
485	-0.120108	0.00361185
495	-0.121463	0.00369051
505	-0.122643	0.00377419
515	-0.118521	0.00387334
525	-0.12621	0.0039595
535	-0.124971	0.00404843
545	-0.123644	0.00417396
555	-0.125601	0.00430566
565	-0.121088	0.00444009
575	-0.123653	0.00461966
585	-0.120237	0.00476443
595	-0.122078	0.00498664
605	-0.122281	0.00520474
615	-0.134634	0.00544757
625	-0.1213	0.00576424
635	-0.128126	0.00602176
645	-0.12675	0.00641079
655	-0.113261	0.00682513
665	-0.121969	0.00743406
675	-0.115743	0.00803172
685	-0.119076	0.00867087
695	-0.118039	0.00953515
705	-0.131653	0.010464
715	-0.0991163	0.0118983
725	-0.119281	0.0136265
735	-0.11878	0.0155182
745	-0.125928	0.0183909
755	-0.0993199	0.0227828
765	-0.102466	0.0257164
775	-0.0830385	0.0336888
785	-0.0870514	0.0450885
795	-0.103872	0.0564793
805	-0.0743853	0.081474
815	-0.0722916	0.109668
825	-0.0033409	0.144058
835	0.109422	0.141907
845	0.0113452	0.183501
855	-0.00666262	0.212893
865	-0.127856	0.131931
875	0.00725776	0.131964
885	-0.0153554	0.135274
895	0.00138957	0.152271
905	0.0918332	0.195822
915	0.0962972	0.150933
925	0.171812	0.227803
935	-0.0176224	0.225117
945	0.0473216	0.22826
955	-0.0111513	0.250458
965	-0.478645	0.305974
975	-0.0468365	0.215283
985	-0.129211	0.278888
995	-0.00598132	0.236293
1005	0.135163	0.275643
1015	-0.173451	0.215342
1025	0.0386929	0.215761
1035	0.00374455	0.233646
1045	0.082955	0.238044
1055	-0.0953715	0.223246
1065	0.233098	0.256928
1075	-0.102739	0.252529
1085	-0.150758	0.244589
1095	-0.23564	0.218871
1105	0.0454426	0.213375
1115	0.149407	0.249458
1125	0.304145	0.262893
1135	0.100224	0.225682
1145	0.0628129	0.230989
1155	-0.0155585	0.232787
1165	0.134754	0.265277
1175	0.0377834	0.236207
1185	0.0762458	0.230407
1195	-0.0159792	0.226031
