5	0	2.05736
15	0	1.20499
25	0	0.946571
35	-0.0640241	0.84547
45	0.0340845	0.404898
55	-0.253053	0.100082
65	-0.146473	0.0391719
75	-0.159215	0.0254732
85	-0.135755	0.0204693
95	-0.115019	0.0176247
105	-0.117045	0.0158667
115	-0.113772	0.0145388
125	-0.128655	0.0134673
135	-0.146063	0.0126242
145	-0.138249	0.0120673
155	-0.1292	0.0115374
165	-0.114694	0.0110997
175	-0.098411	0.0107129
185	-0.118429	0.0104127
195	-0.146624	0.0102921
205	-0.129458	0.00997958
215	-0.113791	0.00981032
225	-0.126168	0.00968347
235	-0.126379	0.00954206
245	-0.119897	0.00942173
255	-0.116342	0.00931581
265	-0.115335	0.00926264
275	-0.134804	0.00915221
285	-0.138591	0.00913543
295	-0.113022	0.00907779
305	-0.117847	0.00908701
315	-0.128696	0.00908023
325	-0.122434	0.00909707
335	-0.136547	0.00903365
345	-0.114795	0.00912126
355	-0.112483	0.00915686
365	-0.126114	0.00914706
375	-0.113762	0.00922968
385	-0.117051	0.00926709
395	-0.117532	0.00936725
405	-0.132764	0.00944737
415	-0.117681	0.00954251
425	-0.119524	0.00958452
435	-0.139296	0.00981869
445	-0.122978	0.00984008
455	-0.0986567	0.0100733
465	-0.139856	0.010204
475	-0.137026	0.0104504
485	-0.131484	0.010692
495	-0.105071	0.0109697
505	-0.115257	0.0111585
515	-0.121968	0.0114702
525	-0.122117	0.0117807
535	-0.115056	0.0120208
545	-0.120332	0.0125503
555	-0.142355	0.0127611
565	-0.154959	0.0132368
575	-0.154345	0.0137486
585	-0.106285	0.0144825
595	-0.14747	0.0151504
605	-0.108594	0.0158138
615	-0.121563	0.0169361
625	-0.129196	0.0180823
635	-0.0677227	0.0187298
645	-0.127291	0.0201189
655	-0.154703	0.0218178
665	-0.102978	0.0230385
675	-0.132884	0.0252113
685	-0.135364	0.02747
695	-0.142673	0.0314568
705	-0.147962	0.0359307
715	-0.122955	0.0400115
725	-0.029155	0.0434181
735	-0.159126	0.056426
745	0.0111696	0.062319
755	-0.018321	0.0738852
765	0.0394243	0.0921809
775	-0.112305	0.119455
785	-0.00301452	0.145859
795	-0.00105508	0.153029
805	-0.0330288	0.184707
815	0.118904	0.234351
825	-0.239595	0.250307
835	0.0761462	0.225118
845	-0.292069	0.263238
855	0.0940597	0.276101
865	-0.163058	0.277916
875	0.120893	0.257747
885	0.195714	0.290658
895	-0.104569	0.28279
905	-0.0471276	0.28076
915	-0.203132	0.250498
925	-0.134116	0.255557
935	0.0364292	0.268896
945	-0.300003	0.306458
955	-0.255922	0.291924
965	0.117288	0.253487
975	-0.0932607	0.304234
985	-0.0309059	0.267087
995	-0.00349948	0.267276
1005	0.0317908	0.25604
1015	0.0123919	0.210333
1025	0.134851	0.2775
1035	-0.0719271	0.298047
1045	-0.0185289	0.243048
1055	0.0703027	0.285065
1065	0.0921149	0.236067
1075	-0.0309424	0.246229
1085	0.267787	0.260846
1095	0.0496234	0.224667
1105	-0.149408	0.263574
1115	-0.121857	0.263257
1125	0.0457427	0.2524
1135	-0.158055	0.306297
1145	0.14928	0.263814
1155	-0.248037	0.257828
1165	0.0194288	0.248788
1175	0.0916903	0.278475
1185	0.134152	0.234351
1195	-0.0264555	0.281503
