5	0	0.132453
15	-0.182041	0.106931
25	0.13736	0.0756781
35	-0.00596741	0.0359744
45	-0.0474418	0.0181721
55	-0.0317483	0.00752083
65	-0.0319405	0.00363979
75	-0.0248964	0.00240825
85	-0.0361122	0.00198614
95	-0.0349297	0.00179231
105	-0.035918	0.00166308
115	-0.0333568	0.00157109
125	-0.0376289	0.00150404
135	-0.0398741	0.00145419
145	-0.0381079	0.00140984
155	-0.0399644	0.00137702
165	-0.0379609	0.00134764
175	-0.041638	0.00132247
185	-0.0420762	0.00131027
195	-0.0416371	0.00129305
205	-0.0416117	0.00127674
215	-0.0418165	0.0012716
225	-0.0455093	0.00126725
235	-0.0437897	0.00126213
245	-0.0447011	0.00125623
255	-0.0465935	0.00125707
265	-0.0464203	0.0012567
275	-0.0463069	0.00126021
285	-0.0465294	0.00126208
295	-0.0461562	0.00126906
305	-0.0466652	0.00127399
315	-0.0476864	0.00127801
325	-0.0488789	0.00128803
335	-0.0492009	0.00129682
345	-0.0494683	0.00130853
355	-0.0501085	0.00131595
365	-0.0493367	0.00133124
375	-0.0523097	0.00134366
385	-0.0529207	0.00136103
395	-0.0502445	0.00137404
405	-0.050169	0.00139364
415	-0.0521598	0.00140848
425	-0.0534525	0.00143333
435	-0.0519996	0.00146507
445	-0.0506646	0.0014856
455	-0.0530368	0.00151825
465	-0.0521156	0.0015452
475	-0.0518705	0.00157745
485	-0.0535608	0.0016131
495	-0.0540489	0.00165425
505	-0.0534569	0.00169682
515	-0.0527236	0.00174265
525	-0.0556647	0.00179852
535	-0.0580432	0.00185626
545	-0.0551633	0.0019138
555	-0.0559245	0.00197786
565	-0.0571076	0.00206038
575	-0.0552383	0.00214053
585	-0.0539376	0.00223311
595	-0.0553313	0.00234342
605	-0.060039	0.00247053
615	-0.058267	0.00260212
625	-0.0572875	0.00276109
635	-0.0639476	0.0029233
645	-0.057337	0.00310602
655	-0.0542509	0.00334634
665	-0.0566742	0.00366505
675	-0.0560603	0.00399139
685	-0.0546686	0.00439182
695	-0.0565059	0.0048744
705	-0.0577807	0.00540355
715	-0.0505259	0.0062316
725	-0.0652509	0.00722202
735	-0.0594827	0.00825932
745	-0.069991	0.0099933
755	-0.0650776	0.0125198
765	-0.0482273	0.0147846
775	-0.0439788	0.0191108
785	-0.0606469	0.0258143
795	-0.00998362	0.0327345
805	-0.0425539	0.044922
815	0.0165382	0.0590373
825	0.0585868	0.0789304
835	0.037465	0.0733948
845	0.0148863	0.092465
855	0.0777205	0.110615
865	0.00740239	0.117003
875	-0.12188	0.11518
885	-0.0105448	0.125884
895	-0.0576998	0.114835
905	0.0250058	0.109107
915	0.0881454	0.0963004
925	0.0261442	0.116762
935	0.0181051	0.125232
945	-0.117346	0.118487
955	-0.00297168	0.108187
965	-0.166762	0.119277
975	0.0942534	0.117109
985	-0.0033548	0.119317
995	0.0419232	0.126522
1005	0.0672053	0.111251
1015	0.0130342	0.111491
1025	-0.0156122	0.143966
1035	-0.0851037	0.119394
1045	0.00597134	0.108308
1055	0.0231712	0.110828
1065	-0.0403235	0.114838
1075	-0.000428074	0.130103
1085	-0.0561709	0.132658
1095	0.0254915	0.11851
1105	0.0264421	0.128556
1115	0.011836	0.119709
1125	0.0703809	0.143484
1135	0.0724541	0.115859
1145	0.0600292	0.113416
1155	-0.0057309	0.129869
1165	0.00777017	0.124319
1175	0.0121556	0.120338
1185	0.0182936	0.10893
1195	0.0885378	0.128615
