5	0	0.142857
15	0	0.142857
25	-0.0282638	0.14181
35	-0.0244833	0.130706
45	0.0683387	0.0647964
55	-0.0398398	0.0200142
65	-0.0370127	0.00871193
75	-0.0295477	0.00598226
85	-0.0326636	0.00503932
95	-0.0388421	0.0045708
105	-0.0285078	0.00430654
115	-0.0394517	0.00409536
125	-0.0380061	0.00397316
135	-0.0445113	0.0038717
145	-0.0398212	0.00374349
155	-0.0481093	0.00368676
165	-0.0484234	0.00360305
175	-0.0394993	0.00356645
185	-0.043773	0.00354248
195	-0.03847	0.00348462
205	-0.0455507	0.00348026
215	-0.0416542	0.00346383
225	-0.0471482	0.00345813
235	-0.0442946	0.00344387
245	-0.0456797	0.0034475
255	-0.0395849	0.00343058
265	-0.0425897	0.0034414
275	-0.048028	0.00343971
285	-0.0579547	0.00347741
295	-0.0457066	0.00347512
305	-0.0528622	0.0035076
315	-0.0571963	0.00352529
325	-0.0502579	0.00354372
335	-0.0544211	0.00357477
345	-0.0474187	0.0035979
355	-0.0531405	0.00363547
365	-0.05173	0.00366498
375	-0.0471414	0.00371853
385	-0.0477262	0.00374118
395	-0.0474148	0.00382066
405	-0.0495987	0.00384801
415	-0.0509771	0.00391201
425	-0.0555737	0.00396105
435	-0.0542128	0.00406478
445	-0.0488676	0.00410627
455	-0.0570709	0.00420264
465	-0.0503344	0.00427592
475	-0.0586196	0.00436784
485	-0.0604891	0.00449094
495	-0.056361	0.00462686
505	-0.0576801	0.00470276
515	-0.0499318	0.00482263
525	-0.0603931	0.00497137
535	-0.0533562	0.00514858
545	-0.0612448	0.00535798
555	-0.0574852	0.00555932
565	-0.0525348	0.005718
575	-0.0583562	0.00598483
585	-0.0517589	0.00636708
595	-0.0602889	0.00673109
605	-0.0704448	0.00700398
615	-0.0389738	0.00749782
625	-0.0583486	0.00782508
635	-0.061057	0.00841724
645	-0.0612622	0.00892812
655	-0.0633071	0.00988653
665	-0.0571106	0.0106974
675	-0.0646022	0.0117193
685	-0.0629521	0.0130195
695	-0.0637077	0.0149756
705	-0.0647804	0.0173806
715	-0.0370377	0.0192327
725	-0.0287515	0.0228803
735	-0.0852604	0.0271746
745	-0.0442094	0.036112
755	-0.00383425	0.0449678
765	-0.0203113	0.0520605
775	0.013268	0.0698155
785	-0.0157653	0.0783382
795	-0.100733	0.0962851
805	-0.0355058	0.0967064
815	-0.0450387	0.0998003
825	-0.0616077	0.106466
835	0.0943209	0.129272
845	0.0122574	0.151769
855	0.0577683	0.110771
865	0.00722074	0.121417
875	-0.00298871	0.120231
885	0.0217117	0.125627
895	0.0622432	0.133402
905	0.157204	0.120207
915	0.0977062	0.133828
925	0.0240079	0.136724
935	0.0349055	0.119812
945	-0.113782	0.142216
955	0.0283312	0.136113
965	0.00356642	0.120635
975	0.0558041	0.136055
985	-0.00271429	0.133056
995	0.0841028	0.123982
1005	0.0354528	0.129457
1015	-0.0450232	0.120698
1025	0.00830393	0.137204
1035	0.0213682	0.122017
1045	0.0611876	0.121446
1055	-0.0840459	0.132451
1065	0.0896285	0.14863
1075	0.0311144	0.126623
1085	0.115835	0.137376
1095	-0.0124712	0.116838
1105	-0.008522	0.143836
1115	-0.0462816	0.155471
1125	-0.0903167	0.132033
1135	0.0206314	0.121426
1145	0.0886075	0.113367
1155	0.0571615	0.107464
1165	-0.0474016	0.113815
1175	0.0485038	0.118932
1185	-0.0904864	0.120219
1195	-0.106047	0.113339
