5	0	0.330161
15	0	0.330106
25	0.0163065	0.0875306
35	0.0390898	0.103375
45	-0.00606797	0.0421085
55	-0.0408233	0.015493
65	-0.0188741	0.00851555
75	-0.0219902	0.00613358
85	-0.021954	0.00548082
95	-0.0312329	0.0050673
105	-0.033962	0.00480438
115	-0.0327175	0.0045077
125	-0.0387249	0.00444966
135	-0.0387738	0.00432813
145	-0.0378996	0.00420834
155	-0.0415404	0.00418974
165	-0.0385083	0.00409579
175	-0.0419977	0.00409108
185	-0.0408071	0.00404171
195	-0.0418786	0.00406399
205	-0.0407429	0.0039606
215	-0.0424527	0.00395342
225	-0.0473398	0.00397771
235	-0.0456148	0.00396985
245	-0.0433179	0.00397855
255	-0.0509074	0.00395175
265	-0.0425266	0.00398855
275	-0.0456543	0.00394958
285	-0.0494184	0.00401646
295	-0.0475407	0.00401925
305	-0.0468827	0.00406188
315	-0.0521724	0.00407847
325	-0.0491394	0.00409454
335	-0.0517612	0.00411843
345	-0.0482505	0.00414112
355	-0.0475923	0.00414973
365	-0.0466958	0.00414846
375	-0.0507376	0.00422395
385	-0.0468452	0.00429173
395	-0.0486599	0.0043457
405	-0.0480353	0.00439452
415	-0.046946	0.00444155
425	-0.0476888	0.00448796
435	-0.0554152	0.00459571
445	-0.0523879	0.00465201
455	-0.0519416	0.00470832
465	-0.0613351	0.0048705
475	-0.0512156	0.00490442
485	-0.0597207	0.00500847
495	-0.0509865	0.0051865
505	-0.0492511	0.00536759
515	-0.0429606	0.00538139
525	-0.0590447	0.00564706
535	-0.0658212	0.00576147
545	-0.0367777	0.00613681
555	-0.0582685	0.00612934
565	-0.0635763	0.00639563
575	-0.0490846	0.00663224
585	-0.0468085	0.00713244
595	-0.0542132	0.00742841
605	-0.0550939	0.00769601
615	-0.0361253	0.00817551
625	-0.0524582	0.00869242
635	-0.0548954	0.00912422
645	-0.0432317	0.0097721
655	-0.0737294	0.0106241
665	-0.0605306	0.0112644
675	-0.0674522	0.0126532
685	-0.0713995	0.0134552
695	-0.0682307	0.0160255
705	-0.0622336	0.017235
715	-0.0590563	0.019688
725	-0.0356524	0.0202609
735	-0.0782554	0.0288795
745	-0.00870339	0.0331381
755	-0.0704042	0.0445256
765	-0.0451706	0.0465527
775	-0.0378596	0.0595739
785	-0.0307349	0.0873374
795	-0.0928176	0.0909587
805	-0.082769	0.12071
815	0.0742812	0.16146
825	0.0706923	0.24742
835	0.118588	0.209363
845	0.129917	0.27091
855	0.132145	0.318043
865	-0.0148073	0.161567
875	0.0582135	0.225517
885	0.123867	0.26249
895	-0.0647285	0.358503
905	0.0961601	0.24111
915	-0.139018	0.596632
925	-0.130728	0.316113
935	0.40779	0.321937
945	-0.168219	0.308626
955	-0.056056	0.241473
965	0.0482998	0.255686
975	-0.165355	0.254945
985	-0.171466	0.320883
995	-0.11042	0.388047
1005	0.341714	0.487435
1015	-0.124524	0.244404
1025	0.150317	0.272074
1035	0.226489	0.247611
1045	0.044603	0.268349
1055	-0.41238	0.667501
1065	-0.180091	0.26035
1075	-0.0527558	0.241608
1085	-0.151245	0.27423
1095	-0.151249	0.359597
1105	-0.0199801	0.237752
1115	-0.0700945	0.290613
1125	-0.153745	0.382441
1135	-0.00769461	0.267013
1145	-0.0731587	0.218428
1155	0.0473516	0.356332
1165	0.138195	0.244669
1175	0.039836	0.300163
1185	0.153027	0.366324
1195	-0.0237915	0.206465
