5	0	2.05736
15	0	1.20499
25	0	0.946571
35	-0.0049645	0.817658
45	-0.109845	0.551401
55	-0.149886	0.195593
65	-0.116447	0.0859755
75	-0.152885	0.0580493
85	-0.0979737	0.0488287
95	-0.127884	0.0437006
105	-0.0788648	0.0387851
115	-0.191856	0.0357321
125	-0.0791517	0.0339354
135	-0.106411	0.03121
145	-0.112538	0.0298753
155	-0.146088	0.0285387
165	-0.121279	0.027631
175	-0.120779	0.0269902
185	-0.191562	0.0261505
195	-0.127257	0.0256575
205	-0.120611	0.0249973
215	-0.11504	0.024496
225	-0.104599	0.0245092
235	-0.122687	0.0239755
245	-0.152363	0.0234307
255	-0.113277	0.0231555
265	-0.117351	0.023086
275	-0.100066	0.0230207
285	-0.108387	0.0228224
295	-0.0795067	0.0227639
305	-0.135892	0.0227047
315	-0.0965139	0.0226586
325	-0.178107	0.0224995
335	-0.107678	0.0225214
345	-0.144053	0.0228426
355	-0.108473	0.0226298
365	-0.159851	0.022407
375	-0.123312	0.0231577
385	-0.101874	0.0228373
395	-0.185605	0.0229736
405	-0.142452	0.0235016
415	-0.148634	0.0238743
425	-0.135734	0.0238332
435	-0.122569	0.0247655
445	-0.130201	0.0245827
455	-0.15424	0.0249398
465	-0.160648	0.0257565
475	-0.163534	0.0263161
485	-0.133447	0.0271611
495	-0.151602	0.0272847
505	-0.176275	0.0281495
515	-0.125984	0.0289996
525	-0.150967	0.0294325
535	-0.177318	0.0310163
545	-0.121291	0.0325436
555	-0.213692	0.0329185
565	-0.147415	0.0343059
575	-0.178165	0.035398
585	-0.165639	0.0387644
595	-0.1795	0.038238
605	-0.166379	0.0418593
615	-0.222452	0.0442102
625	-0.0943491	0.0494031
635	-0.181781	0.0496185
645	-0.155549	0.0529969
655	-0.243002	0.0641147
665	-0.101235	0.0697196
675	0.0312218	0.0757926
685	-0.103663	0.0822936
695	0.0098923	0.0943028
705	-0.211167	0.106811
715	-0.138713	0.119464
725	0.0897843	0.130067
735	-0.0741965	0.144586
745	0.234254	0.172575
755	0.124651	0.198055
765	0.359039	0.195336
775	0.0780587	0.242083
785	-0.00464053	0.240022
795	0.0102246	0.265797
805	-0.0102579	0.272756
815	0.069299	0.284007
825	-0.0295049	0.316798
835	-0.330745	0.279754
845	-0.118224	0.299372
855	-0.0489319	0.311747
865	-0.0948259	0.313067
875	-0.0128138	0.30907
885	-0.0117067	0.303698
895	-0.00290148	0.325634
905	0.082265	0.305106
915	0.0911136	0.287171
925	0.00761782	0.30928
935	0.0220771	0.317905
945	-0.0784977	0.304159
955	-0.0700869	0.30526
965	0.0314505	0.308412
975	-0.239588	0.291949
985	-0.157109	0.308417
995	-0.0327169	0.25851
1005	0.11202	0.303664
1015	-0.0285337	0.315212
1025	0.108212	0.304889
1035	0.110005	0.308268
1045	0.132477	0.288172
1055	-0.103845	0.300502
1065	0.0883054	0.301965
1075	0.0508154	0.296481
1085	-0.162839	0.288568
1095	-0.0156956	0.304364
1105	0.00413561	0.311733
1115	0.108722	0.295738
1125	-0.157949	0.249303
1135	-0.0256868	0.308416
1145	-0.0664855	0.304961
1155	0.0188947	0.305313
1165	-0.0387494	0.304112
1175	0.0862154	0.30367
1185	0.0640432	0.301988
1195	-0.0463633	0.300122
