5	0	0.145865
15	0	0.145865
25	0	0.145865
35	-0.0587231	0.141755
45	0.0544303	0.0965452
55	-0.0250267	0.0228635
65	-0.0459665	0.00936039
75	-0.0374065	0.00567922
85	-0.0393297	0.00428322
95	-0.037233	0.00352869
105	-0.0376626	0.0030394
115	-0.0328265	0.00273251
125	-0.0389421	0.00252474
135	-0.0413575	0.00237331
145	-0.0444718	0.00226173
155	-0.0435468	0.00217418
165	-0.0416034	0.00211367
175	-0.0445984	0.00205616
185	-0.0423214	0.00201663
195	-0.0413165	0.00198011
205	-0.0439693	0.00195266
215	-0.0464692	0.00194255
225	-0.0435032	0.00192022
235	-0.0463202	0.00190143
245	-0.0477996	0.00189747
255	-0.0492649	0.00188923
265	-0.0467989	0.00189003
275	-0.0481191	0.00188771
285	-0.0505371	0.00187957
295	-0.0510821	0.00189094
305	-0.049515	0.00189632
315	-0.0499712	0.00189872
325	-0.0524793	0.00191517
335	-0.0512824	0.00191976
345	-0.0518324	0.00193456
355	-0.050661	0.00195237
365	-0.0479586	0.00196434
375	-0.0512199	0.0019825
385	-0.0522392	0.00200872
395	-0.0497326	0.00202686
405	-0.0528773	0.00206002
415	-0.0536959	0.00208771
425	-0.0490261	0.00211232
435	-0.0552724	0.00214124
445	-0.053345	0.00217429
455	-0.0550526	0.00221624
465	-0.0560623	0.00225824
475	-0.0590649	0.00230357
485	-0.0526186	0.00235543
495	-0.0521771	0.00241451
505	-0.0536388	0.002475
515	-0.0566872	0.00253645
525	-0.0520067	0.00260063
535	-0.0593707	0.00268136
545	-0.0552378	0.00276671
555	-0.0487159	0.00286359
565	-0.0607047	0.00294301
575	-0.0610645	0.00307178
585	-0.0545304	0.00320917
595	-0.0591437	0.00334693
605	-0.053805	0.00349541
615	-0.0589607	0.00366798
625	-0.0598718	0.00387884
635	-0.062798	0.00413087
645	-0.0533618	0.00443216
655	-0.0545871	0.00469042
665	-0.0549048	0.00499943
675	-0.0560441	0.0054054
685	-0.0581056	0.00584209
695	-0.0666618	0.00640317
705	-0.0675247	0.00710255
715	-0.0675407	0.00777502
725	-0.053936	0.00905941
735	-0.0487085	0.0103497
745	-0.0687166	0.0125135
755	-0.0375333	0.0140554
765	-0.042046	0.0173324
775	-0.0632452	0.022179
785	-0.0677986	0.0283157
795	-0.101418	0.0348605
805	-0.0759794	0.0372365
815	-0.0364685	0.0499979
825	-0.0363327	0.078682
835	0.035344	0.0780854
845	0.0537951	0.0922358
855	-0.0113187	0.104377
865	0.0119522	0.117615
875	-0.0257903	0.133349
885	0.0448723	0.12113
895	-0.108501	0.126137
905	0.0839159	0.112665
915	-0.032045	0.13244
925	-0.122533	0.110801
935	-0.113258	0.130047
945	-0.117617	0.141431
955	-0.0337908	0.135609
965	-0.0491535	0.115427
975	0.0586819	0.130156
985	0.0704691	0.13319
995	0.0314309	0.10991
1005	-0.0534206	0.125435
1015	0.0970943	0.114345
1025	-0.00746303	0.140102
1035	0.00639705	0.123455
1045	0.00375119	0.141801
1055	0.0574752	0.131628
1065	-0.0312218	0.122659
1075	-0.0343923	0.120444
1085	0.129345	0.130491
1095	-0.0699289	0.125234
1105	-0.0320671	0.127696
1115	-0.0244913	0.113188
1125	-0.00722126	0.115219
1135	0.0363672	0.146776
1145	-0.06564	0.12189
1155	-0.117878	0.11893
1165	-0.0452744	0.146287
1175	0.125032	0.131272
1185	0.0818082	0.116629
1195	-0.0908326	0.144838
