5	0	0.145865
15	0	0.145865
25	0	0.145865
35	-0.0432419	0.144136
45	0.00125971	0.0822697
55	-0.00725869	0.017017
65	-0.0398913	0.00520594
75	-0.0370108	0.00310038
85	-0.0375618	0.00257814
95	-0.0373619	0.00234306
105	-0.0327888	0.002184
115	-0.0366403	0.00207581
125	-0.0396851	0.00199084
135	-0.040395	0.00191249
145	-0.0402451	0.00186469
155	-0.0406909	0.00182222
165	-0.0426478	0.00179373
175	-0.0380191	0.00176702
185	-0.0410218	0.00174976
195	-0.0431127	0.00173339
205	-0.0438864	0.00172708
215	-0.0414095	0.00172703
225	-0.0438485	0.00171517
235	-0.04603	0.00171057
245	-0.0453134	0.00171616
255	-0.0443539	0.00171748
265	-0.0442353	0.00172242
275	-0.0452715	0.0017234
285	-0.0486793	0.00172839
295	-0.0476185	0.0017434
305	-0.0456721	0.00175214
315	-0.052356	0.00176313
325	-0.0509313	0.00177551
335	-0.0499155	0.00178741
345	-0.0498501	0.00180961
355	-0.0468029	0.00182553
365	-0.0489189	0.00184791
375	-0.0479137	0.00186102
385	-0.0508513	0.00188733
395	-0.0489084	0.00191608
405	-0.0542951	0.00194595
415	-0.0482741	0.00197373
425	-0.0526781	0.00199835
435	-0.0515489	0.00203237
445	-0.0500159	0.00207788
455	-0.0532724	0.00211757
465	-0.0581987	0.00216816
475	-0.053768	0.00221082
485	-0.0547874	0.00227672
495	-0.0542866	0.00233291
505	-0.0522513	0.00240029
515	-0.0514871	0.00246434
525	-0.0555841	0.00253396
535	-0.0549677	0.00263314
545	-0.0534838	0.00270838
555	-0.0574937	0.00283463
565	-0.0568206	0.00293151
575	-0.057911	0.00308037
585	-0.054976	0.00324524
595	-0.0594573	0.00339075
605	-0.053446	0.00358582
615	-0.058547	0.00375875
625	-0.0627853	0.00408885
635	-0.0607006	0.00434672
645	-0.0585869	0.00471257
655	-0.0549609	0.0050199
665	-0.0577966	0.00547987
675	-0.0594033	0.00590922
685	-0.0695224	0.00657531
695	-0.0680318	0.00745774
705	-0.0585703	0.00836487
715	-0.052313	0.00952433
725	-0.0455163	0.0110709
735	-0.0778429	0.0134659
745	-0.0391327	0.0163259
755	-0.0253161	0.019437
765	-0.0371809	0.0249906
775	-0.0501471	0.0325946
785	-0.0482327	0.0399545
795	-0.014392	0.0503577
805	0.0230372	0.0690482
815	0.0732378	0.0825966
825	0.0188978	0.0988991
835	0.054302	0.105581
845	0.0647317	0.125353
855	0.0116758	0.116902
865	-0.0054536	0.153343
875	-0.0242282	0.128426
885	0.0314119	0.128569
895	-0.008519	0.137066
905	0.00688774	0.138304
915	-0.0358067	0.145418
925	-0.0452081	0.148706
935	0.094563	0.147214
945	-0.126272	0.126644
955	-0.0842818	0.14337
965	-0.000506619	0.138576
975	0.0262441	0.159978
985	-0.00835717	0.144159
995	-0.0275041	0.122759
1005	-0.0265189	0.147507
1015	0.0498582	0.14208
1025	0.0661009	0.147862
1035	-0.0393202	0.140673
1045	-0.0827988	0.138311
1055	0.0140815	0.143321
1065	0.00192669	0.124221
1075	-0.0736621	0.141035
1085	-0.0151633	0.133566
1095	0.0301275	0.137914
1105	-0.0771816	0.139779
1115	0.0485068	0.148356
1125	-0.0857452	0.134688
1135	-0.0911029	0.165595
1145	0.0564384	0.12362
1155	-0.050025	0.152891
1165	0.000845518	0.149625
1175	0.104386	0.161177
1185	-0.0691455	0.138567
1195	0.0418878	0.127213
