5	0	0.170679
15	0	1.10641
25	0	0.129451
35	4.54309e-05	0.124247
45	-0.417492	0.183305
55	-0.0474568	0.0809052
65	-0.125048	0.0307216
75	-0.0698951	0.0181395
85	-0.169116	0.0138519
95	-0.137245	0.0118636
105	-0.129374	0.0106163
115	-0.124975	0.00974065
125	-0.120956	0.00916956
135	-0.122524	0.00873734
145	-0.131279	0.0083233
155	-0.136979	0.00794087
165	-0.134688	0.00764187
175	-0.122974	0.00729283
185	-0.126941	0.00715643
195	-0.120121	0.00692809
205	-0.116273	0.00673362
215	-0.123593	0.00658495
225	-0.12575	0.00648184
235	-0.134996	0.0063969
245	-0.12532	0.00627663
255	-0.126763	0.0062086
265	-0.137731	0.00618087
275	-0.127272	0.00614337
285	-0.122585	0.00605697
295	-0.119358	0.00605569
305	-0.121554	0.00601894
315	-0.127451	0.00598886
325	-0.123986	0.00598405
335	-0.114505	0.00593864
345	-0.127854	0.00595058
355	-0.116695	0.00592905
365	-0.122244	0.00591531
375	-0.122875	0.00594613
385	-0.119293	0.00600797
395	-0.114786	0.00598852
405	-0.123563	0.00607861
415	-0.114408	0.00612047
425	-0.114894	0.00618169
435	-0.127603	0.00630181
445	-0.119954	0.00631992
455	-0.116533	0.00647368
465	-0.114095	0.00649415
475	-0.123405	0.00663171
485	-0.128671	0.0067551
495	-0.121219	0.00689274
505	-0.123715	0.00704874
515	-0.116667	0.00723523
525	-0.134205	0.00746718
535	-0.133487	0.00763816
545	-0.112919	0.0078479
555	-0.127477	0.00808034
565	-0.109559	0.00839304
575	-0.124563	0.00859333
585	-0.119535	0.00912437
595	-0.113972	0.00946941
605	-0.114325	0.00988645
615	-0.126329	0.0104488
625	-0.134813	0.010958
635	-0.135606	0.0116497
645	-0.14604	0.0123575
655	-0.0998679	0.013314
665	-0.143603	0.0144934
675	-0.101043	0.0158846
685	-0.125799	0.0173707
695	-0.130684	0.0191428
705	-0.141267	0.0220383
715	-0.121804	0.0250521
725	-0.113856	0.0283018
735	-0.0742987	0.0334351
745	-0.160893	0.0403866
755	-0.109534	0.0539377
765	-0.0784901	0.0609493
775	-0.0641386	0.0867647
785	-0.0363765	0.106059
795	-0.125516	0.14284
805	0.00158147	0.166342
815	0.00388037	0.167112
825	0.0730304	0.184479
835	-0.0367584	0.230583
845	0.180705	0.218718
855	0.0539402	0.201996
865	0.309309	0.228254
875	-0.0905644	0.18303
885	-0.0234428	0.124198
895	-0.123	0.131245
905	0.0145206	0.144178
915	-0.0732955	0.212435
925	-0.0946214	0.256316
935	-0.0715513	0.233529
945	0.0060593	0.253272
955	-0.0584782	0.270299
965	-0.177159	0.230942
975	0.0430666	0.301759
985	-0.186766	0.248755
995	-0.0125324	0.257901
1005	0.0432662	0.225777
1015	0.114402	0.2328
1025	0.227545	0.255241
1035	0.0230213	0.228434
1045	-0.0607707	0.261372
1055	0.0558618	0.241017
1065	-0.0633029	0.259911
1075	-0.105562	0.239698
1085	-0.028994	0.201489
1095	-0.0130749	0.248296
1105	0.0672684	0.244039
1115	0.010327	0.228013
1125	0.0820862	0.250954
1135	0.0404389	0.210562
1145	0.0749245	0.223584
1155	-0.028838	0.209656
1165	0.210066	0.271583
1175	0.0951355	0.227315
1185	-0.069844	0.248111
1195	0.0734507	0.247273
