81	-9	0.044	-5e-05	0	-9	0.044	-5e-05	0
82	-9	0.0445	-5e-05	0	-9	0.0445	-5e-05	0
83	-9	0.0445	-4e-05	0	-9	0.0445	-4e-05	0
84	-9	0.0455	-4e-05	0	-9	0.0455	-4e-05	0
85	-9	0.0465	-4e-05	0	-9	0.0465	-4e-05	0
86	-9	0.049	-4e-05	0	-9	0.049	-4e-05	0
87	-9	0.052	-6e-05	0	-9	0.052	-6e-05	0
88	-9	0.052	-5e-05	0	-9	0.052	-5e-05	0
89	-9	0.057	-5e-05	0	-9	0.057	-5e-05	0
90	-9	0.058	-6e-05	0	-9	0.058	-6e-05	0
91	-9	0.0595	-6e-05	0	-9	0.0595	-6e-05	0
92	-8.5	0.0255	-2e-05	0	-8.5	0.0255	-2e-05	0
93	-8.5	0.028	-2e-05	0	-8.5	0.028	-2e-05	0
94	-8.5	0.0285	-2e-05	0	-8.5	0.0285	-2e-05	0
95	-8.5	0.0295	-1e-05	0	-8.5	0.0295	-1e-05	0
96	-8.5	0.0305	-2e-05	0	-8.5	0.0305	-2e-05	0
97	-8.5	0.032	-3e-05	0	-8.5	0.032	-3e-05	0
98	-8.5	0.032	-2e-05	0	-8.5	0.032	-2e-05	0
99	-8.5	0.0325	-3e-05	0	-8.5	0.0325	-3e-05	0
100	-8.5	0.033	-2e-05	0	-8.5	0.033	-2e-05	0
101	-8.5	0.0335	-2e-05	0	-8.5	0.0335	-2e-05	0
102	-8.5	0.034	-2e-05	0	-8.5	0.034	-2e-05	0
103	-8.5	0.037	-4e-05	0	-8.5	0.037	-4e-05	0
104	-8.5	0.0375	-3e-05	0	-8.5	0.0375	-3e-05	0
105	-8.5	0.0445	-4e-05	0	-8.5	0.0445	-4e-05	0
106	-8.5	0.0445	-3e-05	0	-8.5	0.0445	-3e-05	0
107	-8.5	0.046	-4e-05	0	-8.5	0.046	-4e-05	0
108	-8.5	0.05	-4e-05	0	-8.5	0.05	-4e-05	0
109	-8.5	0.0545	-6e-05	0	-8.5	0.0545	-6e-05	0
110	-8.5	0.0585	-5e-05	0	-8.5	0.0585	-5e-05	0
111	-8.5	0.063	-6e-05	0	-8.5	0.063	-6e-05	0
112	-8	0.013	0	0	-8	0.013	0	0
113	-8	0.015	-1e-05	0	-8	0.015	-1e-05	0
114	-8	0.0175	-2e-05	0	-8	0.0175	-2e-05	0
115	-8	0.0175	0	0	-8	0.0175	0	0
116	-8	0.021	-1e-05	0	-8	0.021	-1e-05	0
117	-8	0.0215	-1e-05	0	-8	0.0215	-1e-05	0
118	-8	0.023	-2e-05	0	-8	0.023	-2e-05	0
119	-8	0.0245	-2e-05	0	-8	0.0245	-2e-05	0
120	-8	0.025	-2e-05	0	-8	0.025	-2e-05	0
121	-8	0.027	-3e-05	0	-8	0.027	-3e-05	0
122	-8	0.027	-2e-05	0	-8	0.027	-2e-05	0
123	-8	0.028	-2e-05	0	-8	0.028	-2e-05	0
124	-8	0.028	-1e-05	0	-8	0.028	-1e-05	0
125	-8	0.0305	-2e-05	0	-8	0.0305	-2e-05	0
126	-8	0.0325	-3e-05	0	-8	0.0325	-3e-05	0
127	-8	0.0335	-4e-05	0	-8	0.0335	-4e-05	0
128	-8	0.035	-3e-05	0	-8	0.035	-3e-05	0
129	-8	0.036	-4e-05	0	-8	0.036	-4e-05	0
130	-8	0.0405	-4e-05	0	-8	0.0405	-4e-05	0
131	-8	0.044	-4e-05	0	-8	0.044	-4e-05	0
132	-8	0.0455	-6e-05	0	-8	0.0455	-6e-05	0
133	-8	0.0455	-5e-05	0	-8	0.0455	-5e-05	0
134	-8	0.046	-6e-05	0	-8	0.046	-6e-05	0
135	-8	0.046	-4e-05	0	-8	0.046	-4e-05	0
136	-8	0.0495	-4e-05	0	-8	0.0495	-4e-05	0
137	-8	0.05	-5e-05	0	-8	0.05	-5e-05	0
138	-8	0.052	-5e-05	0	-8	0.052	-5e-05	0
139	-8	0.0565	-5e-05	0	-8	0.0565	-5e-05	0
140	-8	0.063	-7e-05	0	-8	0.063	-7e-05	0
141	-7.5	0.0085	1e-05	0	-7.5	0.0085	1e-05	0
142	-7.5	0.0155	0	0	-7.5	0.0155	0	0
143	-7.5	0.018	-1e-05	0	-7.5	0.018	-1e-05	0
144	-7.5	0.023	-2e-05	0	-7.5	0.023	-2e-05	0
145	-7.5	0.023	-1e-05	0	-7.5	0.023	-1e-05	0
146	-7.5	0.0245	-2e-05	0	-7.5	0.0245	-2e-05	0
147	-7.5	0.026	-2e-05	0	-7.5	0.026	-2e-05	0
148	-7.5	0.026	-1e-05	0	-7.5	0.026	-1e-05	0
149	-7.5	0.028	-3e-05	0	-7.5	0.028	-3e-05	0
150	-7.5	0.028	-2e-05	0	-7.5	0.028	-2e-05	0
151	-7.5	0.029	-2e-05	0	-7.5	0.029	-2e-05	0
152	-7.5	0.032	-1e-05	0	-7.5	0.032	-1e-05	0
153	-7.5	0.0335	-3e-05	0	-7.5	0.0335	-3e-05	0
154	-7.5	0.035	-3e-05	0	-7.5	0.035	-3e-05	0
155	-7.5	0.035	-2e-05	0	-7.5	0.035	-2e-05	0
156	-7.5	0.0355	-3e-05	0	-7.5	0.0355	-3e-05	0
157	-7.5	0.037	-3e-05	0	-7.5	0.037	-3e-05	0
158	-7.5	0.038	-3e-05	0	-7.5	0.038	-3e-05	0
159	-7.5	0.039	-4e-05	0	-7.5	0.039	-4e-05	0
160	-7.5	0.04	-4e-05	0	-7.5	0.04	-4e-05	0
161	-7.5	0.041	-5e-05	0	-7.5	0.041	-5e-05	0
162	-7.5	0.041	-3e-05	0	-7.5	0.041	-3e-05	0
163	-7.5	0.0415	-5e-05	0	-7.5	0.0415	-5e-05	0
164	-7.5	0.0485	-5e-05	0	-7.5	0.0485	-5e-05	0
165	-7.5	0.0565	-7e-05	0	-7.5	0.0565	-7e-05	0
166	-7.5	0.059	-6e-05	0	-7.5	0.059	-6e-05	0
167	-7.5	0.065	-8e-05	0	-7.5	0.065	-8e-05	0
168	-7	0.007	1e-05	0	-7	0.007	1e-05	0
169	-7	0.015	-1e-05	0	-7	0.015	-1e-05	0
170	-7	0.018	0	0	-7	0.018	0	0
171	-7	0.0205	-1e-05	0	-7	0.0205	-1e-05	0
172	-7	0.022	0	0	-7	0.022	0	0
173	-7	0.023	-2e-05	0	-7	0.023	-2e-05	0
174	-7	0.024	-2e-05	0	-7	0.024	-2e-05	0
175	-7	0.025	-2e-05	0	-7	0.025	-2e-05	0
176	-7	0.026	-2e-05	0	-7	0.026	-2e-05	0
177	-7	0.026	-1e-05	0	-7	0.026	-1e-05	0
