77	-10	0.0265	-2e-05	0	-10	0.0265	-2e-05	0
78	-10	0.0265	-1e-05	0	-10	0.0265	-1e-05	0
79	-10	0.031	-2e-05	0	-10	0.031	-2e-05	0
80	-10	0.034	-1e-05	0	-10	0.034	-1e-05	0
81	-10	0.0345	-3e-05	0	-10	0.0345	-3e-05	0
82	-10	0.036	-3e-05	0	-10	0.036	-3e-05	0
83	-10	0.0385	-3e-05	0	-10	0.0385	-3e-05	0
84	-10	0.041	-3e-05	0	-10	0.041	-3e-05	0
85	-10	0.0415	-4e-05	0	-10	0.0415	-4e-05	0
86	-10	0.0435	-3e-05	0	-10	0.0435	-3e-05	0
87	-10	0.0475	-4e-05	0	-10	0.0475	-4e-05	0
88	-10	0.048	-4e-05	0	-10	0.048	-4e-05	0
89	-10	0.051	-6e-05	0	-10	0.051	-6e-05	0
90	-10	0.0515	-5e-05	0	-10	0.0515	-5e-05	0
91	-10	0.058	-6e-05	0	-10	0.058	-6e-05	0
92	-10	0.0615	-6e-05	0	-10	0.0615	-6e-05	0
93	-10	0.065	-8e-05	0	-10	0.065	-8e-05	0
94	-9.8	0.026	-1e-05	0	-9.8	0.026	-1e-05	0
95	-9.8	0.032	-2e-05	0	-9.8	0.032	-2e-05	0
96	-9.8	0.034	-2e-05	0	-9.8	0.034	-2e-05	0
97	-9.8	0.034	-1e-05	0	-9.8	0.034	-1e-05	0
98	-9.8	0.037	-3e-05	0	-9.8	0.037	-3e-05	0
99	-9.8	0.0405	-3e-05	0	-9.8	0.0405	-3e-05	0
100	-9.8	0.0415	-3e-05	0	-9.8	0.0415	-3e-05	0
101	-9.8	0.0435	-4e-05	0	-9.8	0.0435	-4e-05	0
102	-9.8	0.0455	-4e-05	0	-9.8	0.0455	-4e-05	0
103	-9.8	0.046	-3e-05	0	-9.8	0.046	-3e-05	0
104	-9.8	0.048	-4e-05	0	-9.8	0.048	-4e-05	0
105	-9.8	0.0495	-5e-05	0	-9.8	0.0495	-5e-05	0
106	-9.8	0.052	-6e-05	0	-9.8	0.052	-6e-05	0
107	-9.8	0.0545	-5e-05	0	-9.8	0.0545	-5e-05	0
108	-9.8	0.0565	-6e-05	0	-9.8	0.0565	-6e-05	0
109	-9.8	0.0585	-5e-05	0	-9.8	0.0585	-5e-05	0
110	-9.8	0.0625	-6e-05	0	-9.8	0.0625	-6e-05	0
111	-9.8	0.0695	-7e-05	0	-9.8	0.0695	-7e-05	0
112	-9.8	0.07	-7e-05	0	-9.8	0.07	-7e-05	0
113	-9.6	0.0245	-1e-05	0	-9.6	0.0245	-1e-05	0
114	-9.6	0.027	-1e-05	0	-9.6	0.027	-1e-05	0
115	-9.6	0.029	-1e-05	0	-9.6	0.029	-1e-05	0
116	-9.6	0.0355	-2e-05	0	-9.6	0.0355	-2e-05	0
117	-9.6	0.036	-3e-05	0	-9.6	0.036	-3e-05	0
118	-9.6	0.037	-2e-05	0	-9.6	0.037	-2e-05	0
119	-9.6	0.038	-3e-05	0	-9.6	0.038	-3e-05	0
120	-9.6	0.0395	-3e-05	0	-9.6	0.0395	-3e-05	0
121	-9.6	0.0405	-3e-05	0	-9.6	0.0405	-3e-05	0
122	-9.6	0.0425	-5e-05	0	-9.6	0.0425	-5e-05	0
123	-9.6	0.0435	-4e-05	0	-9.6	0.0435	-4e-05	0
124	-9.6	0.0455	-4e-05	0	-9.6	0.0455	-4e-05	0
125	-9.6	0.0495	-5e-05	0	-9.6	0.0495	-5e-05	0
126	-9.6	0.051	-6e-05	0	-9.6	0.051	-6e-05	0
127	-9.6	0.0555	-6e-05	0	-9.6	0.0555	-6e-05	0
128	-9.6	0.056	-5e-05	0	-9.6	0.056	-5e-05	0
129	-9.6	0.0585	-6e-05	0	-9.6	0.0585	-6e-05	0
130	-9.6	0.0635	-6e-05	0	-9.6	0.0635	-6e-05	0
131	-9.6	0.0695	-7e-05	0	-9.6	0.0695	-7e-05	0
132	-9.4	0.025	-2e-05	0	-9.4	0.025	-2e-05	0
133	-9.4	0.0285	-2e-05	0	-9.4	0.0285	-2e-05	0
134	-9.4	0.0295	-2e-05	0	-9.4	0.0295	-2e-05	0
135	-9.4	0.0345	-3e-05	0	-9.4	0.0345	-3e-05	0
136	-9.4	0.0365	-3e-05	0	-9.4	0.0365	-3e-05	0
137	-9.4	0.0375	-3e-05	0	-9.4	0.0375	-3e-05	0
138	-9.4	0.0395	-4e-05	0	-9.4	0.0395	-4e-05	0
139	-9.4	0.0405	-2e-05	0	-9.4	0.0405	-2e-05	0
140	-9.4	0.0425	-5e-05	0	-9.4	0.0425	-5e-05	0
141	-9.4	0.044	-4e-05	0	-9.4	0.044	-4e-05	0
142	-9.4	0.0465	-4e-05	0	-9.4	0.0465	-4e-05	0
143	-9.4	0.05	-5e-05	0	-9.4	0.05	-5e-05	0
144	-9.4	0.0515	-4e-05	0	-9.4	0.0515	-4e-05	0
145	-9.4	0.0535	-5e-05	0	-9.4	0.0535	-5e-05	0
146	-9.4	0.062	-7e-05	0	-9.4	0.062	-7e-05	0
147	-9.4	0.0645	-6e-05	0	-9.4	0.0645	-6e-05	0
148	-9.4	0.065	-7e-05	0	-9.4	0.065	-7e-05	0
149	-9.2	0.0225	-1e-05	0	-9.2	0.0225	-1e-05	0
150	-9.2	0.0235	-1e-05	0	-9.2	0.0235	-1e-05	0
151	-9.2	0.029	-2e-05	0	-9.2	0.029	-2e-05	0
152	-9.2	0.0325	-2e-05	0	-9.2	0.0325	-2e-05	0
153	-9.2	0.033	-2e-05	0	-9.2	0.033	-2e-05	0
154	-9.2	0.0345	-3e-05	0	-9.2	0.0345	-3e-05	0
155	-9.2	0.0345	-2e-05	0	-9.2	0.0345	-2e-05	0
156	-9.2	0.0355	-5e-05	0	-9.2	0.0355	-5e-05	0
157	-9.2	0.0355	-3e-05	0	-9.2	0.0355	-3e-05	0
158	-9.2	0.0375	-3e-05	0	-9.2	0.0375	-3e-05	0
159	-9.2	0.0395	-3e-05	0	-9.2	0.0395	-3e-05	0
160	-9.2	0.0415	-4e-05	0	-9.2	0.0415	-4e-05	0
161	-9.2	0.0425	-4e-05	0	-9.2	0.0425	-4e-05	0
162	-9.2	0.044	-5e-05	0	-9.2	0.044	-5e-05	0
163	-9.2	0.0465	-3e-05	0	-9.2	0.0465	-3e-05	0
164	-9.2	0.047	-4e-05	0	-9.2	0.047	-4e-05	0
165	-9.2	0.0475	-6e-05	0	-9.2	0.0475	-6e-05	0
166	-9.2	0.0525	-6e-05	0	-9.2	0.0525	-6e-05	0
167	-9.2	0.0575	-7e-05	0	-9.2	0.0575	-7e-05	0
168	-9.2	0.0595	-5e-05	0	-9.2	0.0595	-5e-05	0
169	-9.2	0.061	-6e-05	0	-9.2	0.061	-6e-05	0
170	-9.2	0.067	-8e-05	0	-9.2	0.067	-8e-05	0
171	-9	0.019	-1e-05	0	-9	0.019	-1e-05	0
172	-9	0.0235	-1e-05	0	-9	0.0235	-1e-05	0
173	-9	0.0255	-1e-05	0	-9	0.0255	-1e-05	0
174	-9	0.027	-2e-05	0	-9	0.027	-2e-05	0
175	-9	0.0325	-1e-05	0	-9	0.0325	-1e-05	0
176	-9	0.0335	-2e-05	0	-9	0.0335	-2e-05	0
177	-9	0.034	-3e-05	0	-9	0.034	-3e-05	0
178	-9	0.0355	-3e-05	0	-9	0.0355	-3e-05	0
179	-9	0.0395	-4e-05	0	-9	0.0395	-4e-05	0
180	-9	0.04	-4e-05	0	-9	0.04	-4e-05	0
181	-9	0.04	-3e-05	0	-9	0.04	-3e-05	0
182	-9	0.0405	-3e-05	0	-9	0.0405	-3e-05	0
183	-9	0.042	-4e-05	0	-9	0.042	-4e-05	0
184	-9	0.0435	-5e-05	0	-9	0.0435	-5e-05	0
185	-9	0.0435	-4e-05	0	-9	0.0435	-4e-05	0
186	-9	0.046	-4e-05	0	-9	0.046	-4e-05	0
187	-9	0.048	-5e-05	0	-9	0.048	-5e-05	0
188	-9	0.051	-5e-05	0	-9	0.051	-5e-05	0
189	-9	0.0525	-7e-05	0	-9	0.0525	-7e-05	0
190	-9	0.059	-7e-05	0	-9	0.059	-7e-05	0
191	-9	0.0605	-6e-05	0	-9	0.0605	-6e-05	0
192	-8.8	0.0205	-1e-05	0	-8.8	0.0205	-1e-05	0
193	-8.8	0.0225	-1e-05	0	-8.8	0.0225	-1e-05	0
194	-8.8	0.03	-3e-05	0	-8.8	0.03	-3e-05	0
195	-8.8	0.0325	-3e-05	0	-8.8	0.0325	-3e-05	0
196	-8.8	0.033	-3e-05	0	-8.8	0.033	-3e-05	0
197	-8.8	0.034	-2e-05	0	-8.8	0.034	-2e-05	0
198	-8.8	0.0345	-3e-05	0	-8.8	0.0345	-3e-05	0
199	-8.8	0.0375	-4e-05	0	-8.8	0.0375	-4e-05	0
200	-8.8	0.038	-3e-05	0	-8.8	0.038	-3e-05	0
201	-8.8	0.0385	-3e-05	0	-8.8	0.0385	-3e-05	0
202	-8.8	0.041	-3e-05	0	-8.8	0.041	-3e-05	0
203	-8.8	0.0425	-5e-05	0	-8.8	0.0425	-5e-05	0
204	-8.8	0.0435	-4e-05	0	-8.8	0.0435	-4e-05	0
