1	792.995	37.9292
9	792.623	37.8422
11	793.838	38.0064
27	792.911	37.8022
28	793.833	37.9544
59	790.656	37.551
62	792.732	37.8793
70	794.313	38.0264
114	789.11	37.3023
117	791.59	37.6392
130	793.431	37.9064
172	788.665	37.2369
174	790.958	37.545
176	792.14	37.7349
181	791.958	37.6629
199	796.344	38.2395
206	799.365	38.6504
213	788.225	37.2411
236	791.099	37.5612
250	795.788	38.215
310	796.771	38.3365
315	791.035	37.4476
317	797.161	38.4167
318	796.962	38.3502
321	796.846	38.3339
347	790.674	37.5319
356	790.744	37.492
362	792.816	37.7753
371	796.385	38.2638
377	799.36	38.6663
397	788.641	37.2641
407	791.971	37.7318
413	792.709	37.7861
417	791.571	37.6292
419	788.903	37.1865
421	794.868	38.1044
460	789.947	37.4225
466	789.852	37.4318
468	790.441	37.4825
477	791.591	37.6255
479	793.434	37.8549
481	789.448	37.2718
528	790.415	37.4951
531	790.999	37.5172
538	789.556	37.2773
543	791.035	37.5771
552	796.097	38.1534
556	796.82	38.2936
558	798.03	38.4425
580	791.969	37.7297
583	793.703	37.9747
596	792.018	37.6804
609	796.558	38.3503
641	788.253	37.1907
651	789.879	37.4436
668	791.268	37.5344
681	794.735	38.037
686	796.956	38.3207
727	790.529	37.4564
728	789.586	37.2601
735	791.41	37.5989
736	791.143	37.5278
738	796.013	38.2258
747	797.589	38.4263
750	794.938	38.0063
757	798.172	38.4048
764	803.054	39.1149
787	788.021	37.0964
797	794.548	38.049
800	793.358	37.8414
803	791.284	37.5626
810	794.063	37.8939
811	795.158	38.1029
812	793.397	37.7678
823	792.974	37.6482
848	790.22	37.4552
856	790.689	37.5458
862	791.824	37.6663
873	792.579	37.7268
878	792.465	37.6912
880	792.877	37.748
886	794.572	37.9869
890	796.595	38.2511
900	795.253	38.0316
901	797.801	38.3639
906	785.203	36.789
917	786.302	36.9445
921	787.732	37.0359
931	790.517	37.4703
940	791.823	37.6416
968	785.192	36.7256
969	788.536	37.2677
978	787.983	37.1129
993	791.176	37.5166
994	790.967	37.5353
996	789.621	37.3104
998	793.768	37.8513
1003	791.762	37.5937
1007	791.127	37.4796
1009	792.12	37.6063
1010	793.724	37.8521
1017	796.308	38.2144
1055	788.936	37.2528
1061	792.402	37.7724
1062	789.686	37.3317
1065	791.478	37.6219
1072	790.589	37.438
1076	794.078	37.9342
1085	792.367	37.6326
1093	796.457	38.1702
1107	784.779	36.7362
1138	788.003	37.058
1141	790.083	37.3744
1143	791.243	37.5318
1149	792.414	37.7118
1155	792.137	37.6053
1158	794.032	37.9297
1167	798.491	38.5484
1172	800.117	38.7119
1177	782.977	36.4843
1181	785.226	36.7521
1186	785.663	36.7905
1199	791.948	37.6838
1222	792.87	37.7432
1227	790.696	37.4529
1228	792.642	37.6691
1231	795.513	38.1054
1234	792.78	37.6982
1236	794.617	37.981
1239	796.082	38.1773
1244	795.975	38.1112
1256	786.201	36.9452
1265	785.785	36.8116
1278	786.054	36.799
1282	789.734	37.3139
1288	791.343	37.5758
1289	792.815	37.7801
1290	792.208	37.7113
1298	794.629	38.0465
1301	795.599	38.1294
1302	793.513	37.835
1303	797.648	38.4272
1326	786.307	36.913
1337	789.048	37.2558
1341	787.381	37.0295
1343	788.543	37.1568
1345	789.867	37.3819
1349	791.281	37.5472
1351	790.411	37.4178
1357	791.642	37.5666
1359	792.514	37.7421
1362	789.869	37.3221
1363	787.895	36.9601
1368	790.809	37.4538
