0	788.7	44.0389
1	788.334	43.9874
2	785.37	43.4825
3	787.281	43.8003
4	788.581	44.0401
5	788.42	44.0574
6	788.711	44.041
7	786.333	43.6397
8	785.928	43.6601
9	786.662	43.6426
10	787.017	43.8235
11	787.023	43.7468
12	786.79	43.7737
13	786.851	43.741
14	787.8	43.8289
15	788.138	44.0197
16	788.243	43.9927
17	785.192	43.4243
18	786.442	43.6214
19	786.489	43.7002
20	788.028	43.8879
21	788.903	44.0191
22	788.867	44.0855
23	788.71	44.1198
24	786.68	43.7243
25	789.644	44.1649
26	787.709	43.8145
27	788.692	44.0411
28	789.589	44.2242
29	786.976	43.7645
30	787.345	43.7436
31	788.246	44.0281
32	787.202	43.7949
33	788.172	43.974
34	789.057	44.0951
35	785.871	43.6345
36	785.834	43.5852
37	788.587	44.0746
38	789.365	44.1575
39	787.218	43.7571
40	790.567	44.3471
41	788.683	43.9944
42	787.236	43.7602
43	786.904	43.7895
44	789.663	44.2563
45	787.635	43.8438
46	789.396	44.1688
47	788.404	43.9666
48	787.885	43.9545
49	787.399	43.7983
50	788.336	43.912
51	787.299	43.7572
52	786.804	43.7528
53	788.009	43.9239
54	785.898	43.5697
55	787.84	43.938
56	785.61	43.5002
57	788.71	44.0285
58	787.507	43.8148
59	787.464	43.8204
60	788.612	44.0317
61	787.42	43.8719
62	787.796	43.8558
63	789.739	44.2326
64	787.528	43.9077
65	787.972	43.8943
66	787.04	43.7826
67	790.6	44.3635
68	788.03	43.9578
69	786.454	43.6616
70	788.64	44.0761
71	786.496	43.7291
72	786.6	43.668
73	788.774	44.0584
74	787.316	43.8219
75	786.771	43.736
76	787.469	43.862
77	789.435	44.1106
78	787.516	43.8873
79	787.506	43.8164
80	789.252	44.1441
81	787.303	43.8536
82	787.289	43.801
83	787.689	43.8873
84	789.636	44.2377
85	787.27	43.8104
86	786.742	43.6942
87	788.16	43.9669
88	787.685	43.8655
89	786.164	43.6626
90	787.891	43.9306
91	787.317	43.7894
92	789.982	44.2652
93	788.994	44.0687
94	787.409	43.8507
95	787.023	43.7207
96	787.972	43.962
97	787.793	43.9027
98	787.157	43.7726
99	788.435	43.9531
