15	789.731	37.5158
45	787.18	37.2402
56	790.715	37.7286
58	789.122	37.447
61	790.082	37.5652
80	788.28	37.4197
81	788.219	37.4245
86	788.107	37.3747
88	789.877	37.6317
105	793.029	37.9928
107	791.044	37.6754
120	777.978	35.9386
139	789.823	37.6414
144	788.693	37.4179
198	792.347	37.9224
205	791.163	37.7267
207	791.281	37.7315
208	789.691	37.4896
257	788.034	37.3169
276	788.616	37.3021
278	791.059	37.6549
301	786.899	37.2073
324	789.395	37.4794
333	790.716	37.6804
338	791.148	37.7102
354	783.395	36.6593
364	786.758	37.1688
367	787.892	37.3122
373	786.115	37.0121
374	788.823	37.4152
383	790.883	37.6799
385	790.846	37.6834
392	791.92	37.8064
393	791.645	37.7557
400	793.356	37.989
404	779.445	36.1612
422	786.692	37.1533
425	785.22	36.9008
432	789.197	37.4541
435	791.546	37.7937
461	784.226	36.873
479	788.533	37.4125
488	788.709	37.4147
492	787.044	37.1275
493	789.17	37.4709
504	788.826	37.3515
508	790.499	37.5907
535	784.876	36.9044
538	783.993	36.7642
541	787.311	37.255
553	788.662	37.4039
565	791.003	37.7313
593	783.696	36.7464
599	784.252	36.7975
608	790.326	37.6529
609	787.525	37.2113
611	786.234	36.9895
613	786.639	37.0665
616	788.322	37.3061
620	790.177	37.5741
627	789.787	37.5022
628	789.887	37.4753
629	789.948	37.4933
644	776.875	35.8412
645	779.317	36.1906
660	783.531	36.7104
666	785.004	36.8979
668	785.288	36.943
689	787.091	37.1366
700	791.089	37.6895
705	790.419	37.5488
713	777.435	35.9573
737	786.231	37.1266
742	784.079	36.7456
743	787.944	37.365
744	785.048	36.9182
748	787.563	37.2734
760	786.02	36.9967
767	789.161	37.4108
768	789.734	37.5032
769	791.7	37.7913
776	790.396	37.5473
780	789.377	37.3562
826	784.134	36.7394
833	785.722	36.9579
836	785.141	36.8613
849	787.672	37.1872
851	786.796	37.0674
862	791.871	37.7633
867	779.188	36.2409
881	778.592	36.0354
887	784.225	36.8296
898	786.262	37.0739
904	784.02	36.7392
910	786.927	37.1233
918	787.787	37.221
919	789.348	37.466
928	788.897	37.3497
932	790.587	37.5781
933	790.951	37.6276
957	782.993	36.6355
