0	0.603486	38.6109	47	0.821508	0.130965	0.0432128	0.122009	0.000751064	3
1	0.603397	31.0066	47	0.659716	-0.0185061	0.0365957	0.122374	0.000751192	3
2	0.603463	38.3216	47	0.815353	0.075485	0.0436629	0.12214	0.000752125	3
3	0.603459	38.1326	47	0.811332	-0.0221302	0.0420831	0.122382	0.000753021	3
4	0.603487	41.3989	47	0.880827	-0.0855647	0.0429849	0.122537	0.000754119	3
5	0.603422	47.8135	47	1.01731	-0.0632313	0.0317827	0.122483	0.00075049	3
6	0.603482	40.5699	47	0.863188	0.159911	0.0418492	0.121934	0.000750107	3
7	0.60344	29.2743	47	0.622857	0.0373746	0.0379491	0.122235	0.000750815	3
8	0.60345	25.6579	47	0.545913	-0.0242842	0.0373649	0.122387	0.000751531	3
10	0.603444	47.6991	47	1.01487	0.165278	0.0411841	0.121923	0.000749782	3
11	0.603444	43.4783	47	0.925069	-0.0430943	0.0347734	0.122434	0.000751029	3
12	0.603433	34.6034	47	0.736243	0.00654517	0.0364334	0.122313	0.000750809	3
13	0.603431	34.8083	47	0.740602	0.0309783	0.0365635	0.122251	0.000750488	3
14	0.60344	31.9347	47	0.679463	0.00843502	0.034416	0.122308	0.000750205	3
15	0.603334	30.1525	47	0.641542	-0.0752158	0.0284147	0.122515	0.000749809	3
16	0.603309	37.0908	47	0.789166	-0.0898358	0.0283138	0.122546	0.000749968	3
17	0.603347	39.987	47	0.850788	-0.103933	0.0281867	0.12258	0.000750138	3
18	0.603307	35.6222	47	0.757919	-0.0733797	0.0300522	0.122508	0.000750148	3
19	0.60329	41.8227	47	0.889845	-0.0788961	0.0291029	0.122519	0.000749993	3
20	0.603284	53.3442	47	1.13498	-0.181606	0.0242146	0.122762	0.000750289	3
21	0.603298	48.2649	47	1.02691	-0.0969844	0.0277871	0.122563	0.000749941	3
22	0.603337	40.3744	47	0.859029	0.00119036	0.0309216	0.122326	0.000749344	3
23	0.603311	37.9994	47	0.808497	0.0137657	0.0423487	0.122293	0.000752507	3
24	0.603326	37.0973	47	0.789305	-0.00602618	0.0311741	0.122343	0.000749506	3
25	0.603344	48.2449	47	1.02649	-0.125856	0.0284342	0.122633	0.000750462	3
26	0.603347	35.4944	47	0.755201	0.0797071	0.0343898	0.122134	0.000749088	3
27	0.603306	35.1621	47	0.748129	0.0295202	0.0341148	0.122255	0.000749754	3
28	0.603277	45.6558	47	0.971399	0.108861	0.0486288	0.122061	0.000753274	3
29	0.603374	29.5932	47	0.629643	0.0544619	0.0340148	0.122193	0.000749381	3
30	0.603389	57.3657	47	1.22055	-0.0652301	0.0328592	0.122488	0.000750776	3
31	0.603334	32.2072	47	0.685259	-0.0362193	0.0300102	0.122419	0.000749649	3
32	0.603437	43.1887	47	0.918909	-0.0520724	0.0253346	0.122455	0.000748872	3
33	0.603372	40.2871	47	0.857172	-0.0593477	0.0264442	0.122472	0.000749181	3
34	0.603386	38.9771	47	0.829299	-0.0327111	0.0270929	0.122408	0.000748952	3
35	0.603411	35.2316	47	0.749609	-0.0112379	0.0274401	0.122356	0.000748729	3
36	0.603386	37.2302	47	0.792133	0.045854	0.0296098	0.122217	0.000748383	3
37	0.603378	51.5699	47	1.09723	-0.0444015	0.0260663	0.122436	0.000748896	3
38	0.603358	39.5956	47	0.84246	0.081549	0.032606	0.122129	0.000748584	3
39	0.603281	40.5445	47	0.862649	0.0168201	0.0336133	0.122288	0.000749793	3
40	0.60339	56.2812	47	1.19747	-0.110239	0.0250595	0.122591	0.000749595	3
41	0.603415	43.8373	47	0.932709	-0.0467834	0.0299311	0.122443	0.000749809	3
42	0.603384	37.6759	47	0.801614	-0.0265801	0.0284607	0.122393	0.00074917	3
43	0.603358	35.4829	47	0.754956	-0.00789113	0.0295814	0.122347	0.000749156	3
44	0.603398	40.7509	47	0.86704	-0.013388	0.0282331	0.122357	0.000748934	3
45	0.603412	38.6135	47	0.821564	-0.017925	0.0286334	0.122371	0.000749096	3
46	0.603345	37.0383	47	0.788049	0.0104796	0.0319273	0.122301	0.000749467	3
47	0.60332	37.8848	47	0.80606	0.150864	0.0416382	0.121959	0.000750116	3
48	0.603416	55.1394	47	1.17318	0.0117515	0.0344622	0.1223	0.000750159	3
49	0.603302	27.4046	47	0.583077	0.0011081	0.0335834	0.122324	0.000750019	3
50	0.603335	33.2562	47	0.707578	0.120022	0.0446981	0.122032	0.000751679	3
51	0.603361	39.4567	47	0.839505	-0.00145356	0.0385849	0.122331	0.000751534	3
52	0.603392	26.8542	47	0.571367	0.0429196	0.0335941	0.122221	0.000749447	3
53	0.603393	42.7279	47	0.909104	-0.061259	0.030552	0.12248	0.000750146	3
54	0.603379	29.7589	47	0.633168	0.0318742	0.0348149	0.122249	0.000749945	3
55	0.603378	31.925	47	0.679255	-0.0143586	0.0336672	0.122365	0.000750297	3
56	0.603358	45.0794	47	0.959136	-0.0716702	0.0311853	0.122503	0.000750421	3
57	0.603364	38.1843	47	0.812432	0.0282055	0.03556	0.122258	0.000750204	3
58	0.603355	30.5554	47	0.650116	-0.0215307	0.0321537	0.12238	0.000749986	3
