0	0.603486	28.19	47	0.599788	0.036196	0.0511783	0.122237	0.000569514	3
1	0.603397	25.0346	47	0.532651	-0.0132307	0.0483866	0.122359	0.000568414	3
2	0.603463	27.0775	47	0.576117	0.0158147	0.0511953	0.122288	0.000569718	3
3	0.603459	26.4644	47	0.563072	-0.013884	0.0505805	0.12236	0.00056966	3
4	0.603487	27.5261	47	0.585662	-0.029433	0.0509645	0.122399	0.000570033	3
5	0.603422	28.7081	47	0.61081	-0.0311883	0.045881	0.122404	0.000567339	3
6	0.603482	29.4473	47	0.626539	0.0501653	0.0508259	0.122204	0.000569149	3
7	0.60344	24.897	47	0.529724	0.00644434	0.0490149	0.122311	0.000568612	3
8	0.60345	23.9766	47	0.51014	-0.0150541	0.0487382	0.122364	0.000568681	3
10	0.603444	31.0901	47	0.661492	0.0538063	0.0506167	0.122194	0.000568941	3
11	0.603444	27.632	47	0.587916	-0.0221344	0.0475188	0.12238	0.000568105	3
12	0.603433	25.7759	47	0.548423	-0.00433542	0.0483132	0.122337	0.000568342	3
13	0.603431	25.9576	47	0.552289	0.00474998	0.0483866	0.122315	0.00056829	3
14	0.60344	25.2514	47	0.537264	-0.00313339	0.0473209	0.122334	0.000567831	3
15	0.603334	25.4014	47	0.540455	-0.0390201	0.0436798	0.122421	0.000566255	3
16	0.603309	27.0658	47	0.575868	-0.0450897	0.0436324	0.122437	0.000566253	3
17	0.603347	27.9644	47	0.594988	-0.0508138	0.0435726	0.122452	0.000566308	3
18	0.603307	26.4343	47	0.562432	-0.0365518	0.0448086	0.122416	0.000566732	3
19	0.60329	27.7836	47	0.591141	-0.0397278	0.0441747	0.122423	0.000566442	3
20	0.603284	33.9744	47	0.722859	-0.0907225	0.0405692	0.122548	0.000565174	3
21	0.603298	29.4746	47	0.627119	-0.0487129	0.0432589	0.122446	0.000566096	3
22	0.603337	26.9178	47	0.57272	-0.00539134	0.0453154	0.122338	0.000566742	3
23	0.603311	26.4739	47	0.563275	-0.0032765	0.0506871	0.122335	0.000569421	3
24	0.603326	26.2487	47	0.558482	-0.00856708	0.0454717	0.122349	0.000566836	3
25	0.603344	30.1868	47	0.642272	-0.0586006	0.0438127	0.12247	0.000566468	3
26	0.603347	26.7963	47	0.570133	0.0270963	0.0473913	0.12226	0.000567449	3
27	0.603306	26.0302	47	0.553834	0.00550998	0.0471746	0.122313	0.000567517	3
28	0.603277	28.9451	47	0.615854	0.0221125	0.0526744	0.122273	0.000570211	3
29	0.603374	25.2011	47	0.536193	0.016207	0.0471475	0.122288	0.000567474	3
30	0.603389	30.629	47	0.65168	-0.0309075	0.0465242	0.122404	0.000567613	3
31	0.603334	25.3505	47	0.539373	-0.0216181	0.0447345	0.12238	0.000566607	3
32	0.603437	27.72	47	0.589786	-0.031644	0.0412134	0.122405	0.000565188	3
33	0.603372	27.2214	47	0.579179	-0.0341354	0.0421472	0.122411	0.00056556	3
34	0.603386	26.6907	47	0.567888	-0.021256	0.0426355	0.12238	0.000565685	3
35	0.603411	25.8733	47	0.550496	-0.0107584	0.0429028	0.122355	0.000565736	3
36	0.603386	26.6717	47	0.567483	0.0163699	0.0444932	0.122287	0.000566185	3
37	0.603378	29.3061	47	0.623534	-0.0273347	0.0418256	0.122394	0.000565365	3
38	0.603358	27.7082	47	0.589535	0.0303539	0.0464209	0.122254	0.000566942	3
39	0.603281	27.0165	47	0.57482	0.000476726	0.0468959	0.122327	0.000567397	3
40	0.60339	31.5643	47	0.671581	-0.0591027	0.0410752	0.122472	0.000565298	3
41	0.603415	27.7574	47	0.590583	-0.0260451	0.0446922	0.122391	0.000566714	3
42	0.603384	26.3962	47	0.561622	-0.0179116	0.0436599	0.122371	0.000566124	3
43	0.603358	25.9243	47	0.551581	-0.00926932	0.0444406	0.12235	0.000566384	3
44	0.603398	26.9781	47	0.574002	-0.011774	0.043495	0.122356	0.000566006	3
45	0.603412	26.5569	47	0.565041	-0.0139055	0.0437812	0.122361	0.000566173	3
46	0.603345	26.285	47	0.559256	-0.00155333	0.0459376	0.122333	0.000567018	3
47	0.60332	28.6597	47	0.609781	0.0467322	0.0507162	0.122212	0.000568925	3
48	0.603416	29.9067	47	0.636312	-0.00184308	0.0473457	0.122331	0.000567803	3
49	0.603302	24.3223	47	0.517496	-0.00573598	0.0468868	0.122344	0.000567476	3
50	0.603335	26.8091	47	0.570407	0.0302035	0.0516198	0.122253	0.000569624	3
51	0.603361	26.7256	47	0.568629	-0.00742937	0.0492625	0.122345	0.000568772	3
52	0.603392	24.5093	47	0.521475	0.0115732	0.0469105	0.122298	0.000567423	3
53	0.603393	27.6832	47	0.589005	-0.0314487	0.045112	0.122404	0.000566934	3
54	0.603379	24.966	47	0.531192	0.00608785	0.0475402	0.122312	0.00056778	3
55	0.603378	25.2136	47	0.536459	-0.0119411	0.0469207	0.122356	0.000567637	3
56	0.603358	28.2801	47	0.601703	-0.0348011	0.0455311	0.122412	0.000567122	3
57	0.603364	26.6159	47	0.566296	0.0043144	0.0479175	0.122318	0.000567973	3
58	0.603355	24.952	47	0.530894	-0.01495	0.0460662	0.122364	0.000567214	3
