0	0.603318	62.7406	47	1.33491	0.0631313	0.0191326	-1	-1	3
1	0.603318	51.4756	47	1.09522	0.0818968	0.0195901	-1	-1	3
2	0.603318	33.3602	47	0.709791	0.0468561	0.0188531	-1	-1	3
3	0.603318	39.2322	47	0.834729	0.020647	0.0182471	-1	-1	3
4	0.603318	41.0188	47	0.87274	0.0425979	0.0187499	-1	-1	3
5	0.603318	32.0638	47	0.682208	0.0381041	0.0186317	-1	-1	3
6	0.603318	72.6825	47	1.54644	-0.197356	0.0138427	-1	-1	3
7	0.603318	66.6469	47	1.41802	0.0287058	0.0183549	-1	-1	3
8	0.603318	31.7355	47	0.675223	0.0491906	0.0188189	-1	-1	3
9	0.603318	47.003	47	1.00006	0.033723	0.0184849	-1	-1	3
10	0.603318	64.8672	47	1.38015	0.0553558	0.0189618	-1	-1	3
11	0.603318	38.7672	47	0.824834	0.00995945	0.0180099	-1	-1	3
12	0.603318	59.7881	47	1.27209	-0.0260474	0.0172335	-1	-1	3
13	0.603318	50.8957	47	1.08289	-0.018954	0.0174138	-1	-1	3
14	0.603318	54.8284	47	1.16656	0.0666326	0.0192042	-1	-1	3
15	0.603318	67.9185	47	1.44507	0.0696305	0.0193001	-1	-1	3
16	0.603318	60.5829	47	1.289	0.0316901	0.018445	-1	-1	3
17	0.603318	47.3147	47	1.0067	0.0192465	0.0181691	-1	-1	3
18	0.603318	41.3927	47	0.880696	0.0277377	0.018361	-1	-1	3
19	0.603318	45.616	47	0.970554	0.027191	0.0183418	-1	-1	3
20	0.603318	40.4669	47	0.860997	-0.00375883	0.0176994	-1	-1	3
21	0.603318	36.8948	47	0.784995	-0.0245169	0.0172673	-1	-1	3
22	0.603318	40.9774	47	0.87186	-0.0265375	0.0172349	-1	-1	3
23	0.603318	61.0267	47	1.29844	-0.0260866	0.0172639	-1	-1	3
24	0.603318	59.1507	47	1.25853	0.0344112	0.018477	-1	-1	3
25	0.603318	63.4133	47	1.34922	0.0383964	0.0185717	-1	-1	3
26	0.603318	45.3545	47	0.96499	-0.00970645	0.0175357	-1	-1	3
27	0.603318	67.4375	47	1.43484	-0.0327477	0.0170645	-1	-1	3
28	0.603318	56.4674	47	1.20143	-0.0176932	0.0173932	-1	-1	3
29	0.603318	40.455	47	0.860744	-0.00316375	0.0176892	-1	-1	3
30	0.603318	45.3674	47	0.965263	-0.049781	0.0167538	-1	-1	3
31	0.603318	47.1538	47	1.00327	-0.00628643	0.0176719	-1	-1	3
32	0.603318	76.4544	47	1.62669	-0.0565621	0.0166087	-1	-1	3
33	0.603318	64.4244	47	1.37073	0.0256165	0.0182525	-1	-1	3
34	0.603318	75.1724	47	1.59941	0.0176315	0.0180829	-1	-1	3
35	0.603318	60.8713	47	1.29513	-0.0118296	0.0174646	-1	-1	3
36	0.603318	56.5699	47	1.20362	-0.0142745	0.0174433	-1	-1	3
37	0.603318	49.4982	47	1.05315	-0.00316971	0.0176855	-1	-1	3
38	0.603318	54.3357	47	1.15608	-0.0035345	0.0176644	-1	-1	3
39	0.603318	42.3989	47	0.902105	-0.00262275	0.0177163	-1	-1	3
40	0.603318	70.3373	47	1.49654	-0.0357406	0.0170418	-1	-1	3
41	0.603318	53.5954	47	1.14033	-0.0402894	0.0169383	-1	-1	3
42	0.603318	49.3848	47	1.05074	-0.0512447	0.0167209	-1	-1	3
43	0.603318	35.6591	47	0.758704	-0.0727832	0.0162688	-1	-1	3
44	0.603318	47.4295	47	1.00914	0.00800094	0.0178774	-1	-1	3
45	0.603318	44.9847	47	0.95712	-0.0155519	0.0173991	-1	-1	3
46	0.603318	37.9772	47	0.808026	-0.0297217	0.0170811	-1	-1	3
47	0.603318	32.4332	47	0.690068	-0.0463764	0.0167806	-1	-1	3
48	0.603318	55.442	47	1.17962	-0.0165291	0.0174248	-1	-1	3
49	0.603318	42.0751	47	0.895215	-0.0494599	0.0167149	-1	-1	3
50	0.603318	67.9807	47	1.4464	-0.042251	0.0168879	-1	-1	3
51	0.603318	63.3991	47	1.34892	-0.0235609	0.0172569	-1	-1	3
52	0.603318	47.6908	47	1.0147	-0.0726885	0.0162493	-1	-1	3
53	0.603318	56.5708	47	1.20363	-0.0943655	0.0158224	-1	-1	3
54	0.603318	37.4278	47	0.796337	-0.00909231	0.0175197	-1	-1	3
55	0.603318	52.497	47	1.11696	-0.0514114	0.0166252	-1	-1	3
56	0.603318	60.0071	47	1.27675	-0.0452513	0.01674	-1	-1	3
57	0.603318	60.9867	47	1.29759	-0.0438469	0.0167869	-1	-1	3
58	0.603318	33.6389	47	0.715722	-0.0645513	0.0163811	-1	-1	3
59	0.603318	60.2912	47	1.28279	-0.0338067	0.0170525	-1	-1	3
60	0.603318	55.965	47	1.19074	-0.0411043	0.0168441	-1	-1	3
61	0.603318	56.294	47	1.19775	-0.0481451	0.0167337	-1	-1	3
62	0.603318	48.1659	47	1.02481	-0.0711368	0.016278	-1	-1	3
63	0.603318	39.4215	47	0.838755	-0.105118	0.0155813	-1	-1	3
64	0.603318	43.9907	47	0.935973	-0.101967	0.0156494	-1	-1	3
65	0.603318	66.1222	47	1.40686	-0.0608206	0.0164436	-1	-1	3
66	0.603318	42.5274	47	0.904838	-0.0677744	0.0163427	-1	-1	3
67	0.603318	54.0829	47	1.1507	-0.0518193	0.0166566	-1	-1	3
68	0.603318	29.2452	47	0.622238	-0.0763646	0.0161685	-1	-1	3
69	0.603318	64.0746	47	1.36329	-0.07784	0.0161759	-1	-1	3
70	0.603318	69.3097	47	1.47468	-0.0581055	0.0165682	-1	-1	3
71	0.603318	46.7304	47	0.994263	-0.102711	0.0156543	-1	-1	3
72	0.603318	53.6213	47	1.14088	-0.103102	0.0156318	-1	-1	3
73	0.603318	46.6777	47	0.993142	-0.0436084	0.0168601	-1	-1	3
74	0.603318	41.8518	47	0.890464	-0.0709741	0.0163021	-1	-1	3
75	0.603318	54.669	47	1.16317	-0.0592846	0.0165459	-1	-1	3
76	0.603318	37.8928	47	0.80623	-0.0831996	0.0160676	-1	-1	3
77	0.603318	41.0772	47	0.873982	-0.0848	0.0160174	-1	-1	3
78	0.603318	49.2458	47	1.04778	-0.0915048	0.0159004	-1	-1	3
79	0.603318	44.7842	47	0.952856	-0.10718	0.0155934	-1	-1	3
80	0.603318	44.0902	47	0.938089	-0.0942873	0.0158548	-1	-1	3
81	0.603318	34.4682	47	0.733366	-0.119734	0.0153709	-1	-1	3
82	0.603318	32.3696	47	0.688715	-0.108451	0.0155921	-1	-1	3
83	0.603318	69.9654	47	1.48863	-0.120556	0.0153571	-1	-1	3
84	0.603318	62.676	47	1.33353	-0.0733863	0.0162747	-1	-1	3
85	0.603318	49.6078	47	1.05549	-0.0891138	0.015971	-1	-1	3
86	0.603318	34.7206	47	0.738737	-0.0938336	0.0159006	-1	-1	3
87	0.603318	27.2648	47	0.580102	-0.107831	0.0155925	-1	-1	3
88	0.603318	39.446	47	0.839276	-0.109373	0.0155782	-1	-1	3
89	0.603318	50.057	47	1.06504	-0.0993049	0.0157732	-1	-1	3
90	0.603318	58.2266	47	1.23886	-0.121433	0.0153548	-1	-1	3
91	0.603318	40.8615	47	0.869394	-0.116881	0.0154493	-1	-1	3
92	0.603318	41.0668	47	0.873762	-0.140941	0.0149641	-1	-1	3
93	0.603318	59.4987	47	1.26593	-0.082888	0.0161286	-1	-1	3
94	0.603318	31.1542	47	0.662856	-0.0947583	0.0158934	-1	-1	3
95	0.603318	52.6388	47	1.11998	-0.133054	0.0150951	-1	-1	3
96	0.603318	46.3613	47	0.986411	-0.0994001	0.0158224	-1	-1	3
97	0.603318	37.914	47	0.80668	-0.113569	0.015511	-1	-1	3
98	0.603318	67.9975	47	1.44675	-0.144567	0.0149043	-1	-1	3
99	0.603318	35.1953	47	0.748835	-0.135241	0.0151027	-1	-1	3
100	0.603318	66.163	47	1.40772	-0.130527	0.0152161	-1	-1	3
101	0.603318	56.35	47	1.19894	-0.154467	0.0147464	-1	-1	3
102	0.603318	72.5974	47	1.54463	-0.140761	0.0150044	-1	-1	3
103	0.603318	55.8133	47	1.18752	-0.140611	0.014983	-1	-1	3
104	0.603318	43.717	47	0.930148	-0.117064	0.0154734	-1	-1	3
105	0.603318	33.91	47	0.721489	-0.135491	0.0151092	-1	-1	3
106	0.603318	67.5445	47	1.43712	-0.134517	0.0151336	-1	-1	3
107	0.603318	52.9719	47	1.12706	-0.154834	0.0147466	-1	-1	3
108	0.603318	26.8143	47	0.570516	-0.126679	0.0153002	-1	-1	3
109	0.603318	104.944	47	2.23284	-0.159507	0.0146915	-1	-1	3
110	0.603318	79.6229	47	1.6941	0.0843404	0.0197545	-1	-1	3
111	0.603318	47.2943	47	1.00626	-0.119702	0.0154187	-1	-1	3
112	0.603318	34.6802	47	0.737877	-0.11429	0.0155497	-1	-1	3
113	0.603318	46.1947	47	0.982867	-0.127071	0.0153122	-1	-1	3
114	0.603318	65.513	47	1.39389	-0.141259	0.0150086	-1	-1	3
115	0.603318	71.3692	47	1.51849	-0.175686	0.0143719	-1	-1	3
116	0.603318	45.9265	47	0.977159	0.086398	0.019678	-1	-1	3
117	0.603318	31.0455	47	0.660543	0.0874083	0.0197052	-1	-1	3
118	0.603318	52.1275	47	1.1091	0.0483761	0.0188505	-1	-1	3
119	0.603318	72.5658	47	1.54395	-0.194868	0.0138932	-1	-1	3
120	0.603318	69.5395	47	1.47956	0.0977205	0.0199074	-1	-1	3
121	0.603318	70.2406	47	1.49448	0.0614657	0.019073	-1	-1	3
122	0.603318	45.6206	47	0.970652	0.0558734	0.0189937	-1	-1	3
123	0.603318	42.9136	47	0.913056	0.0390677	0.0186145	-1	-1	3
124	0.603318	49.2635	47	1.04816	0.0355885	0.0185668	-1	-1	3
125	0.603318	46.3257	47	0.985653	0.0328717	0.018534	-1	-1	3
126	0.603318	47.9805	47	1.02086	0.0239916	0.0183236	-1	-1	3
127	0.603318	40.5346	47	0.862438	-0.0120424	0.0175443	-1	-1	3
128	0.603318	44.7818	47	0.952804	0.00422358	0.0179264	-1	-1	3
129	0.603318	58.648	47	1.24783	0.0489545	0.018795	-1	-1	3
130	0.603318	70.5229	47	1.50049	0.0124398	0.0180141	-1	-1	3
131	0.603318	51.1877	47	1.0891	0.0298131	0.0183663	-1	-1	3
132	0.603318	50.6099	47	1.07681	0.0280955	0.018359	-1	-1	3
133	0.603318	44.7209	47	0.951509	0.0179014	0.0181668	-1	-1	3
134	0.603318	48.1975	47	1.02548	-0.014078	0.0174846	-1	-1	3
135	0.603318	60.5816	47	1.28897	-0.00205555	0.0177561	-1	-1	3
136	0.603318	45.9309	47	0.977254	-0.0159183	0.0174545	-1	-1	3
137	0.603318	35.8411	47	0.762576	0.000548861	0.0178226	-1	-1	3
138	0.603318	45.1289	47	0.960189	0.0573702	0.0189696	-1	-1	3
139	0.603318	36.5592	47	0.777855	0.0466815	0.018754	-1	-1	3
140	0.603318	48.9773	47	1.04207	0.0146014	0.0180681	-1	-1	3
141	0.603318	54.3876	47	1.15718	-0.0210435	0.0173156	-1	-1	3
142	0.603318	32.4532	47	0.690493	-0.0304439	0.0171197	-1	-1	3
143	0.603318	51.1919	47	1.08919	-0.00854483	0.0175852	-1	-1	3
144	0.603318	45.8552	47	0.975643	-0.0313016	0.017109	-1	-1	3
145	0.603318	59.5933	47	1.26794	-0.0448345	0.0168475	-1	-1	3
146	0.603318	42.6491	47	0.907428	-0.0466965	0.0168338	-1	-1	3
147	0.603318	55.4682	47	1.18017	0.0452696	0.0186968	-1	-1	3
148	0.603318	69.5593	47	1.47998	0.00961771	0.0178998	-1	-1	3
149	0.603318	46.8524	47	0.996859	0.000309232	0.0177301	-1	-1	3
150	0.603318	40.0708	47	0.85257	-0.0155558	0.0174201	-1	-1	3
151	0.603318	46.697	47	0.993553	-0.0352444	0.0169963	-1	-1	3
152	0.603318	40.1917	47	0.855142	-0.0152154	0.0174442	-1	-1	3
153	0.603318	58.2614	47	1.23961	-0.0211746	0.0173214	-1	-1	3
154	0.603318	33.6508	47	0.715975	-0.0247129	0.0172645	-1	-1	3
155	0.603318	36.3541	47	0.773492	-0.0493015	0.0167404	-1	-1	3
156	0.603318	49.1421	47	1.04558	-0.0295418	0.0171749	-1	-1	3
157	0.603318	60.1384	47	1.27954	-0.0372765	0.0169974	-1	-1	3
158	0.603318	43.0366	47	0.915671	0.0313912	0.0183947	-1	-1	3
159	0.603318	42.7344	47	0.909242	-0.0241261	0.0172027	-1	-1	3
160	0.603318	52.1968	47	1.11057	-0.019223	0.0173122	-1	-1	3
161	0.603318	43.8809	47	0.933635	-0.0120962	0.0174949	-1	-1	3
162	0.603318	51.2498	47	1.09042	-0.0285307	0.017113	-1	-1	3
163	0.603318	45.2047	47	0.961802	-0.0517197	0.0166456	-1	-1	3
164	0.603318	26.2857	47	0.559271	-0.0357969	0.0170153	-1	-1	3
165	0.603318	33.1421	47	0.705151	-0.0690002	0.0163139	-1	-1	3
166	0.603318	37.6766	47	0.80163	-0.0554552	0.0165966	-1	-1	3
167	0.603318	53.5978	47	1.14038	-0.0593479	0.0165285	-1	-1	3
168	0.603318	42.3339	47	0.900722	-0.025317	0.0171727	-1	-1	3
169	0.603318	66.0321	47	1.40494	-0.0416177	0.0168217	-1	-1	3
170	0.603318	28.9664	47	0.616306	-0.0435315	0.0168197	-1	-1	3
171	0.603318	72.8326	47	1.54963	-0.0304459	0.017057	-1	-1	3
172	0.603318	27.3493	47	0.5819	-0.0521937	0.0166451	-1	-1	3
173	0.603318	16.9995	47	0.361692	-0.0696793	0.016282	-1	-1	3
174	0.603318	55.9883	47	1.19124	-0.0721164	0.0162495	-1	-1	3
175	0.603318	34.5692	47	0.735516	-0.0782746	0.0161248	-1	-1	3
176	0.603318	57.6992	47	1.22764	-0.0511469	0.0166792	-1	-1	3
177	0.603318	43.7639	47	0.931147	-0.0922866	0.0158458	-1	-1	3
178	0.603318	78.9964	47	1.68077	-0.0932929	0.0158305	-1	-1	3
179	0.603318	47.9248	47	1.01968	-0.0204978	0.0172952	-1	-1	3
180	0.603318	46.8614	47	0.997052	-0.0373826	0.0169252	-1	-1	3
181	0.603318	36.8102	47	0.783196	-0.0508247	0.0166839	-1	-1	3
182	0.603318	41.7424	47	0.888136	-0.0840158	0.0160245	-1	-1	3
183	0.603318	34.0521	47	0.724513	-0.0841652	0.0160154	-1	-1	3
184	0.603318	47.8143	47	1.01733	-0.0908075	0.0158904	-1	-1	3
185	0.603318	47.888	47	1.01889	-0.0782276	0.0161307	-1	-1	3
186	0.603318	52.2129	47	1.11091	-0.0928192	0.0158547	-1	-1	3
187	0.603318	49.667	47	1.05674	-0.0413599	0.0169142	-1	-1	3
188	0.603318	60.4039	47	1.28519	-0.0514182	0.0166982	-1	-1	3
189	0.603318	53.4281	47	1.13677	-0.0699303	0.0163334	-1	-1	3
190	0.603318	32.8054	47	0.697986	-0.0711275	0.0162993	-1	-1	3
191	0.603318	75.0354	47	1.5965	-0.0884727	0.015952	-1	-1	3
192	0.603318	51.6921	47	1.09983	-0.0728479	0.0162622	-1	-1	3
193	0.603318	71.0245	47	1.51116	-0.0750861	0.0162593	-1	-1	3
194	0.603318	38.093	47	0.81049	-0.0922493	0.0158922	-1	-1	3
195	0.603318	49.8989	47	1.06168	-0.0645187	0.0164839	-1	-1	3
196	0.603318	22.7093	47	0.483176	-0.0904806	0.0159395	-1	-1	3
197	0.603318	53.914	47	1.14711	-0.113975	0.0154872	-1	-1	3
198	0.603318	40.7764	47	0.867582	-0.118654	0.015378	-1	-1	3
199	0.603318	32.8622	47	0.699196	-0.0922973	0.015919	-1	-1	3
200	0.603318	39.1549	47	0.833082	-0.11908	0.0153753	-1	-1	3
201	0.603318	60.4162	47	1.28545	-0.122632	0.0153211	-1	-1	3
202	0.603318	42.322	47	0.900469	-0.107014	0.0156167	-1	-1	3
203	0.603318	60.6164	47	1.28971	-0.0681992	0.0164245	-1	-1	3
204	0.603318	61.3315	47	1.30493	-0.0940961	0.0159068	-1	-1	3
205	0.603318	50.9273	47	1.08356	-0.087055	0.0160596	-1	-1	3
206	0.603318	42.2249	47	0.898401	-0.0911467	0.0159551	-1	-1	3
207	0.603318	59.8823	47	1.27409	-0.120859	0.0153984	-1	-1	3
208	0.603318	68.6902	47	1.46149	-0.125726	0.0153056	-1	-1	3
209	0.603318	52.8205	47	1.12384	-0.153946	0.0147434	-1	-1	3
210	0.603318	62.2545	47	1.32456	-0.0864664	0.0160677	-1	-1	3
211	0.603318	46.2749	47	0.984573	-0.136615	0.0150744	-1	-1	3
212	0.603318	45.015	47	0.957765	-0.120441	0.0154535	-1	-1	3
213	0.603318	54.8763	47	1.16758	-0.137236	0.0151157	-1	-1	3
214	0.603318	83.2009	47	1.77023	0.103344	0.0202001	-1	-1	3
215	0.603318	59.4644	47	1.2652	-0.106523	0.0156969	-1	-1	3
216	0.603318	39.153	47	0.833042	-0.143438	0.014973	-1	-1	3
217	0.603318	37.8718	47	0.805784	-0.117661	0.0155026	-1	-1	3
218	0.603318	39.3172	47	0.836537	-0.14707	0.0149053	-1	-1	3
