0	0.60332	119.043	47	2.53282	0.107543	0.0195611	-1	-1	3
1	0.60332	97.4112	47	2.07258	0.0954803	0.0193074	-1	-1	3
2	0.60332	107.865	47	2.29501	0.0251852	0.0178252	-1	-1	3
3	0.60332	81.1063	47	1.72566	-0.0293661	0.0167095	-1	-1	3
4	0.60332	125.055	47	2.66075	0.00603697	0.0173604	-1	-1	3
5	0.60332	111.627	47	2.37503	0.0362098	0.0180131	-1	-1	3
6	0.60332	128.634	47	2.7369	0.0130315	0.0175288	-1	-1	3
7	0.60332	100.372	47	2.13558	-0.0221965	0.0168448	-1	-1	3
8	0.60332	121.707	47	2.58952	-0.0102396	0.0169913	-1	-1	3
9	0.60332	119.789	47	2.5487	0.0259733	0.0177572	-1	-1	3
10	0.60332	92.1535	47	1.96071	-0.0241833	0.0167478	-1	-1	3
11	0.60332	81.3206	47	1.73023	-0.0764473	0.0156908	-1	-1	3
12	0.60332	96.9779	47	2.06336	-0.0805276	0.0156488	-1	-1	3
13	0.60332	85.0732	47	1.81007	-0.0404524	0.0163922	-1	-1	3
14	0.60332	118.208	47	2.51507	-0.0572609	0.0160219	-1	-1	3
15	0.60332	121.787	47	2.59121	-0.0977035	0.0152514	-1	-1	3
16	0.60332	68.4371	47	1.45611	-0.0870256	0.015496	-1	-1	3
17	0.60332	115.873	47	2.46539	-0.0828761	0.0155841	-1	-1	3
18	0.60332	95.9385	47	2.04125	-0.0573194	0.0161059	-1	-1	3
19	0.60332	72.6597	47	1.54595	-0.0788754	0.0157026	-1	-1	3
20	0.60332	81.3122	47	1.73005	-0.126608	0.0147629	-1	-1	3
21	0.60332	56.8393	47	1.20935	-0.140779	0.0145381	-1	-1	3
22	0.60332	119.879	47	2.55062	-0.105754	0.0152095	-1	-1	3
23	0.60332	92.8811	47	1.97619	-0.103278	0.0152582	-1	-1	3
24	0.60332	86.7727	47	1.84623	-0.0915767	0.0155155	-1	-1	3
25	0.60332	96.6945	47	2.05733	-0.102508	0.0153253	-1	-1	3
26	0.60332	100.232	47	2.1326	-0.132555	0.0147763	-1	-1	3
27	0.60332	96.8681	47	2.06102	-0.190784	0.013663	-1	-1	3
28	0.60332	152.448	47	3.24358	0.0457793	0.0181995	-1	-1	3
29	0.60332	98.1275	47	2.08782	0.051795	0.0183772	-1	-1	3
30	0.60332	168.205	47	3.57884	0.0689265	0.0186725	-1	-1	3
31	0.60332	92.6406	47	1.97108	-0.0251207	0.0167509	-1	-1	3
32	0.60332	64.4002	47	1.37022	-0.0363652	0.0165456	-1	-1	3
33	0.60332	102.92	47	2.18979	-0.00613213	0.0171021	-1	-1	3
34	0.60332	117.634	47	2.50286	-0.0210455	0.0168103	-1	-1	3
35	0.60332	71.7109	47	1.52576	-0.0665864	0.0158951	-1	-1	3
36	0.60332	92.4515	47	1.96705	-0.0549967	0.0160971	-1	-1	3
37	0.60332	102.79	47	2.18702	-0.0760138	0.0156879	-1	-1	3
38	0.60332	85.6404	47	1.82214	-0.0261234	0.0167085	-1	-1	3
39	0.60332	63.6453	47	1.35416	-0.100971	0.015243	-1	-1	3
40	0.60332	105.858	47	2.25229	-0.0638701	0.0159775	-1	-1	3
41	0.60332	81.9058	47	1.74268	-0.113382	0.0150099	-1	-1	3
42	0.60332	130.299	47	2.77233	-0.104127	0.0152273	-1	-1	3
43	0.60332	76.36	47	1.62468	-0.084136	0.0156617	-1	-1	3
44	0.60332	84.2862	47	1.79332	-0.146282	0.0144615	-1	-1	3
45	0.60332	105.895	47	2.25309	-0.0989875	0.0154137	-1	-1	3
46	0.60332	91.6201	47	1.94936	-0.15519	0.0143438	-1	-1	3
47	0.60332	164.409	47	3.49807	0.0431979	0.0181231	-1	-1	3
48	0.60332	104.321	47	2.21959	0.0207446	0.0177197	-1	-1	3
49	0.60332	90.1683	47	1.91847	0.0279081	0.0178917	-1	-1	3
50	0.60332	131.203	47	2.79155	0.0391637	0.0180536	-1	-1	3
51	0.60332	92.4679	47	1.9674	0.04741	0.0182676	-1	-1	3
52	0.60332	80.2183	47	1.70677	-0.0348592	0.0165613	-1	-1	3
53	0.60332	71.22	47	1.51532	-0.043041	0.0164058	-1	-1	3
54	0.60332	118.133	47	2.51346	-0.000544357	0.0172211	-1	-1	3
55	0.60332	117.203	47	2.49369	-0.0257912	0.0167119	-1	-1	3
56	0.60332	77.5333	47	1.64964	-0.0558088	0.016129	-1	-1	3
57	0.60332	117.942	47	2.5094	-0.020539	0.0167766	-1	-1	3
58	0.60332	115.062	47	2.44813	-0.0614921	0.0159677	-1	-1	3
