0	0.603318	43.1479	47	0.918041	0.200333	0.0396359	-1	-1	3
1	0.603318	52.5151	47	1.11734	-0.0181029	0.031143	-1	-1	3
2	0.603318	61.0241	47	1.29838	0.120776	0.0384575	-1	-1	3
3	0.603318	72.5366	47	1.54333	-0.0182879	0.0375594	-1	-1	3
4	0.603318	81.6232	47	1.73666	-0.116249	0.0380929	-1	-1	3
5	0.603318	118.533	47	2.52199	-0.0758652	0.0252206	-1	-1	3
6	0.603318	53.1255	47	1.13033	0.227456	0.037008	-1	-1	3
7	0.603318	59.8867	47	1.27419	0.0555258	0.0311291	-1	-1	3
8	0.603318	57.4041	47	1.22136	-0.0240058	0.0309847	-1	-1	3
10	0.603318	65.4751	47	1.39309	0.236295	0.0368186	-1	-1	3
11	0.603318	88.7731	47	1.88879	-0.0446794	0.0290266	-1	-1	3
12	0.603318	73.9233	47	1.57284	0.0212823	0.030693	-1	-1	3
13	0.603318	76.0234	47	1.61752	0.051591	0.0303915	-1	-1	3
14	0.603318	67.083	47	1.4273	0.0241305	0.0288068	-1	-1	3
15	0.603318	57.9503	47	1.23298	-0.0968427	0.0217921	-1	-1	3
16	0.603318	82.6665	47	1.75886	-0.115062	0.0220078	-1	-1	3
17	0.603318	83.5851	47	1.77841	-0.130855	0.0218002	-1	-1	3
18	0.603318	85.3005	47	1.8149	-0.0974131	0.0233284	-1	-1	3
19	0.603318	109.872	47	2.33771	-0.10642	0.0223989	-1	-1	3
20	0.603318	128.558	47	2.73527	-0.228874	0.018422	-1	-1	3
21	0.603318	115.548	47	2.45846	-0.126943	0.0212598	-1	-1	3
22	0.603318	91.9855	47	1.95714	-0.00623829	0.0245894	-1	-1	3
23	0.603318	68.649	47	1.46062	0.0192454	0.0381895	-1	-1	3
24	0.603318	68.3059	47	1.45332	-0.0160127	0.0247079	-1	-1	3
25	0.603318	115.865	47	2.46522	-0.158003	0.0219344	-1	-1	3
26	0.603318	83.1585	47	1.76933	0.0951446	0.028332	-1	-1	3
27	0.603318	89.2694	47	1.89935	0.0261804	0.0276799	-1	-1	3
28	0.603318	57.5333	47	1.22411	0.159226	0.0450637	-1	-1	3
29	0.603318	71.1183	47	1.51316	0.0670093	0.0271255	-1	-1	3
30	0.603318	144.842	47	3.08174	-0.0845835	0.0264672	-1	-1	3
31	0.603318	93.0256	47	1.97927	-0.0449862	0.0237835	-1	-1	3
32	0.603318	151.029	47	3.21337	-0.0510212	0.0200073	-1	-1	3
33	0.603318	140.023	47	2.97921	-0.070627	0.0204375	-1	-1	3
34	0.603318	124.902	47	2.65749	-0.0398879	0.021178	-1	-1	3
35	0.603318	94.5128	47	2.01091	-0.00775973	0.0218644	-1	-1	3
36	0.603318	94.3566	47	2.00759	0.0535773	0.0231616	-1	-1	3
37	0.603318	163.202	47	3.47238	-0.0506523	0.0202807	-1	-1	3
38	0.603318	81.6269	47	1.73674	0.103538	0.0271152	-1	-1	3
39	0.603318	83.0598	47	1.76723	0.0107575	0.0278631	-1	-1	3
40	0.603318	169.696	47	3.61055	-0.127614	0.0192007	-1	-1	3
41	0.603318	126.433	47	2.69007	-0.0545368	0.0237659	-1	-1	3
42	0.603318	108.717	47	2.31312	-0.0324188	0.0221417	-1	-1	3
43	0.603318	100.73	47	2.14319	-0.0111068	0.0231295	-1	-1	3
44	0.603318	124.44	47	2.64766	-0.0117598	0.0225896	-1	-1	3
45	0.603318	95.5582	47	2.03315	-0.0161265	0.0229337	-1	-1	3
46	0.603318	111.242	47	2.36684	0.00627478	0.0250916	-1	-1	3
47	0.603318	36.0869	47	0.767806	0.185119	0.0351969	-1	-1	3
48	0.603318	134.949	47	2.87126	0.0216523	0.0280571	-1	-1	3
49	0.603318	56.3305	47	1.19852	-0.0106685	0.0270226	-1	-1	3
50	0.603318	42.2851	47	0.899682	0.159555	0.0390502	-1	-1	3
51	0.603318	88.7557	47	1.88842	-0.0045024	0.0325365	-1	-1	3
52	0.603318	48.6631	47	1.03539	0.0530799	0.0273826	-1	-1	3
53	0.603318	116.095	47	2.47011	-0.0735187	0.024403	-1	-1	3
54	0.603318	72.552	47	1.54366	0.0381606	0.0285881	-1	-1	3
55	0.603318	65.2734	47	1.3888	-0.0173391	0.027877	-1	-1	3
56	0.603318	111.867	47	2.38015	-0.0971128	0.0245412	-1	-1	3
57	0.603318	90.0862	47	1.91673	0.031555	0.029384	-1	-1	3
58	0.603318	85.1014	47	1.81067	-0.0292893	0.0261731	-1	-1	3
