0	0.60368	56.4251	47	1.20053	-0.0970153	0.0209025	-0.122568	0.000748755	3
1	0.60368	64.059	47	1.36296	-0.150133	0.0194478	-0.122691	0.000749269	3
2	0.60368	51.3347	47	1.09223	-0.216202	0.0178075	-0.12285	0.000749935	3
3	0.60368	60.4549	47	1.28628	-0.254191	0.0168904	-0.122937	0.000750319	3
4	0.60368	75.4779	47	1.60591	0.0121743	0.0238769	-0.122296	0.000747704	3
5	0.60368	53.7726	47	1.1441	-0.0916499	0.0210596	-0.122553	0.000748705	3
6	0.60368	80.0016	47	1.70216	-0.0579698	0.0218795	-0.122471	0.000748363	3
7	0.60368	51.4184	47	1.09401	-0.165693	0.0190688	-0.122728	0.000749427	3
8	0.60368	66.2425	47	1.40942	-0.19932	0.0181887	-0.122812	0.00074976	3
9	0.60368	49.5725	47	1.05473	-0.222658	0.0176452	-0.122863	0.000749999	3
10	0.60368	67.3524	47	1.43303	-0.0384763	0.0224458	-0.122423	0.000748181	3
11	0.60368	91.6306	47	1.94959	-0.0638392	0.0216837	-0.122486	0.000748413	3
12	0.60368	63.7262	47	1.35588	-0.061221	0.0218063	-0.12248	0.000748397	3
13	0.60368	65.7424	47	1.39877	-0.172731	0.0188655	-0.122746	0.000749494	3
14	0.60368	57.6519	47	1.22664	-0.243092	0.017114	-0.122912	0.000750202	3
15	0.60368	76.3901	47	1.62532	-0.0606574	0.0218073	-0.122478	0.000748389	3
16	0.60368	80.4015	47	1.71067	-0.113512	0.0203867	-0.122608	0.000748904	3
17	0.60368	52.7846	47	1.12308	-0.119131	0.0202601	-0.12262	0.000748963	3
18	0.60368	64.4909	47	1.37215	-0.138101	0.0197483	-0.122665	0.000749148	3
19	0.60368	59.1535	47	1.25858	-0.123747	0.0201492	-0.12263	0.00074901	3
20	0.60368	46.5211	47	0.98981	-0.150414	0.0194576	-0.122692	0.000749274	3
21	0.60368	68.5126	47	1.45772	-0.180141	0.0186883	-0.122767	0.000749569	3
22	0.60368	51.8071	47	1.10228	-0.190839	0.0184352	-0.122794	0.000749679	3
23	0.60368	64.4601	47	1.37149	-0.184378	0.018568	-0.12278	0.00074961	3
24	0.60368	47.779	47	1.01657	-0.181267	0.0187159	-0.12277	0.000749589	3
25	0.60368	68.8174	47	1.4642	-0.0481328	0.0221809	-0.122447	0.000748274	3
26	0.60368	39.4632	47	0.839643	-0.081989	0.021307	-0.122531	0.000748609	3
27	0.60368	47.2649	47	1.00564	-0.100845	0.02077	-0.122577	0.000748787	3
28	0.60368	66.0211	47	1.4047	-0.0838512	0.0211882	-0.122535	0.000748615	3
29	0.60368	69.0661	47	1.46949	-0.142384	0.0196305	-0.122674	0.000749189	3
