0	0.60368	70.6531	46	1.53594	0.107867	0.0305407	-0.122058	0.000531431	3
1	0.60368	60.6805	46	1.31914	-0.0487107	0.0255478	-0.122448	0.000531482	3
2	0.60368	76.3756	46	1.66034	0.0457218	0.0296704	-0.122213	0.000531843	3
3	0.60368	77.6818	46	1.68873	-0.0430846	0.0294136	-0.122435	0.000532663	3
4	0.60368	83.938	46	1.82474	-0.10463	0.0297442	-0.122587	0.000533285	3
5	0.60368	99.074	46	2.15378	-0.0910059	0.0217508	-0.122553	0.000530842	3
6	0.60368	77.6609	46	1.68828	0.13431	0.0291922	-0.121992	0.000530649	3
7	0.60368	55.154	46	1.199	0.00739707	0.0255769	-0.122309	0.000530929	3
8	0.60368	58.4295	46	1.27021	-0.0493666	0.0255802	-0.12245	0.000531498	3
10	0.60368	86.5526	46	1.88158	0.131108	0.028736	-0.122001	0.000530536	3
11	0.60368	89.4461	46	1.94448	-0.0689861	0.0241968	-0.122499	0.000531284	3
12	0.60368	73.9642	46	1.60792	-0.022287	0.0251714	-0.122384	0.000531113	3
13	0.60368	74.4381	46	1.61822	-0.001935	0.0249031	-0.122332	0.000530827	3
14	0.60368	63.6297	46	1.38325	-0.0172619	0.0240319	-0.12237	0.000530734	3
15	0.60368	61.7754	46	1.34294	-0.114218	0.0191368	-0.122612	0.000530452	3
16	0.60368	72.7662	46	1.58187	-0.12994	0.0192773	-0.122648	0.000530625	3
17	0.60368	88.4405	46	1.92262	-0.140666	0.0191794	-0.122674	0.000530699	3
18	0.60368	77.968	46	1.69496	-0.109112	0.0203935	-0.122597	0.000530684	3
19	0.60368	81.6538	46	1.77508	-0.124379	0.0195217	-0.122635	0.000530627	3
20	0.60368	118.249	46	2.57062	-0.224084	0.0166309	-0.12287	0.000530924	3
21	0.60368	94.2456	46	2.04882	-0.140824	0.0187075	-0.122676	0.000530603	3
22	0.60368	80.8531	46	1.75768	-0.0453525	0.0210174	-0.12244	0.000530223	3
23	0.60368	77.259	46	1.67954	-0.0244224	0.0295079	-0.122388	0.000532519	3
24	0.60368	73.178	46	1.59083	-0.0507244	0.0211766	-0.122453	0.000530315	3
25	0.60368	109.48	46	2.38	-0.159018	0.0193761	-0.122718	0.000530898	3
26	0.60368	72.3401	46	1.57261	0.036572	0.0236551	-0.122236	0.000530062	3
27	0.60368	67.583	46	1.46919	-0.0187677	0.0231913	-0.122376	0.000530517	3
28	0.60368	84.7143	46	1.84162	0.0690121	0.0330898	-0.122155	0.000532832	3
29	0.60368	57.4068	46	1.24797	0.0157645	0.0228648	-0.12229	0.000530069	3
30	0.60368	109.029	46	2.37019	-0.104929	0.0223783	-0.122587	0.000531125	3
31	0.60368	64.7892	46	1.40846	-0.0755348	0.0204812	-0.122515	0.00053039	3
32	0.60368	89.3571	46	1.94255	-0.0803943	0.0176842	-0.122527	0.000529823	3
33	0.60368	80.6918	46	1.75417	-0.0969949	0.0180156	-0.122569	0.000530053	3
34	0.60368	73.1709	46	1.59067	-0.0708476	0.0185802	-0.122503	0.000529916	3
35	0.60368	67.5378	46	1.46821	-0.0427149	0.0191204	-0.122434	0.000529752	3
36	0.60368	75.0472	46	1.63146	0.00505681	0.0200028	-0.122314	0.00052946	3
37	0.60368	100.272	46	2.17983	-0.0824203	0.0178425	-0.122532	0.000529875	3
38	0.60368	76.1775	46	1.65603	0.040221	0.0227066	-0.122227	0.000529764	3
39	0.60368	83.3623	46	1.81222	-0.0286659	0.0233677	-0.122399	0.000530665	3
40	0.60368	108.171	46	2.35154	-0.14572	0.0170679	-0.122687	0.000530327	3
41	0.60368	93.6741	46	2.03639	-0.0800296	0.0205551	-0.122527	0.00053045	3
42	0.60368	72.1762	46	1.56905	-0.0655855	0.0192774	-0.12249	0.000530016	3
43	0.60368	69.9092	46	1.51976	-0.0469808	0.020033	-0.122445	0.000530003	3
44	0.60368	92.327	46	2.00711	-0.0458579	0.0196736	-0.122442	0.000529909	3
45	0.60368	78.7199	46	1.7113	-0.0497016	0.0199232	-0.122452	0.000530005	3
46	0.60368	78.6375	46	1.70951	-0.0319069	0.0214641	-0.122407	0.000530198	3
47	0.60368	69.3415	46	1.50742	0.10414	0.0281159	-0.122067	0.000530652	3
48	0.60368	102.575	46	2.2299	-0.0200753	0.0235136	-0.12238	0.000530618	3
49	0.60368	59.371	46	1.29067	-0.0396186	0.0229827	-0.122426	0.00053067	3
50	0.60368	61.6665	46	1.34058	0.080305	0.030265	-0.122127	0.000531659	3
51	0.60368	78.153	46	1.69898	-0.0353297	0.0265189	-0.122412	0.000531648	3
52	0.60368	50.9072	46	1.10668	0.00559497	0.023072	-0.122315	0.000530232	3
53	0.60368	86.734	46	1.88552	-0.0928632	0.0210801	-0.122558	0.000530696	3
54	0.60368	62.6373	46	1.36168	-0.00596918	0.0239059	-0.122343	0.000530583	3
55	0.60368	62.6197	46	1.3613	-0.0454052	0.0235474	-0.122441	0.00053088	3
56	0.60368	98.3912	46	2.13894	-0.107027	0.0213008	-0.122589	0.000530878	3
57	0.60368	74.2686	46	1.61454	-0.00983552	0.024475	-0.122352	0.000530784	3
58	0.60368	65.1996	46	1.41738	-0.0574862	0.0223125	-0.12247	0.000530668	3
