36	0.203589	47	0.00433169	0.279185	0.00632211	-0.000356601	1.2528e-05	782.905	17	65	165	645
37	0.178505	47	0.00379798	0.277209	0.00632171	-0.000351885	1.25479e-05	787.781	17	65	165	645
38	0.185859	47	0.00395445	0.279056	0.00632174	-0.000357281	1.25257e-05	781.055	17	65	165	645
39	0.296968	47	0.00631847	0.27775	0.00632615	-0.000353856	1.25521e-05	784.925	17	65	165	645
40	0.258282	47	0.00549537	0.277907	0.00632614	-0.000354037	1.25509e-05	784.965	17	65	165	645
41	0.213439	47	0.00454125	0.277447	0.00632565	-0.000352749	1.2555e-05	786.527	17	65	165	645
42	0.149473	47	0.00318028	0.278047	0.00632275	-0.000353648	1.25424e-05	786.225	17	65	165	645
43	0.144342	47	0.0030711	0.276351	0.00631929	-0.000349903	1.25503e-05	789.792	17	65	165	645
44	0.179654	47	0.00382242	0.275497	0.00632197	-0.000347826	1.25666e-05	792.054	17	65	165	645
45	0.213854	47	0.00455008	0.278363	0.00632688	-0.000355441	1.25472e-05	783.147	17	65	165	645
46	0.184793	47	0.00393177	0.276649	0.00632634	-0.000350057	1.25674e-05	790.297	17	65	165	645
47	0.296304	47	0.00630434	0.278787	0.00632811	-0.000356639	1.25455e-05	781.706	17	65	165	645
48	0.260758	47	0.00554804	0.277892	0.00632844	-0.000354211	1.25566e-05	784.539	17	65	165	645
49	0.221555	47	0.00471393	0.278214	0.00632767	-0.000354926	1.25513e-05	783.866	17	65	165	645
50	0.314402	47	0.00668941	0.277893	0.00633225	-0.0003538	1.25678e-05	785.451	17	65	165	645
51	0.246196	47	0.00523822	0.280015	0.00632839	-0.000358914	1.2535e-05	780.171	17	65	165	645
52	0.194712	47	0.00414281	0.277627	0.00632877	-0.000353073	1.25617e-05	786.316	17	65	165	645
53	0.223552	47	0.00475643	0.276993	0.00632358	-0.000352013	1.25534e-05	786.884	17	65	165	645
54	0.279434	47	0.0059454	0.276679	0.00633106	-0.000351008	1.25772e-05	788.243	17	65	165	645
55	0.166888	47	0.00355081	0.278659	0.00632957	-0.000355113	1.2554e-05	784.705	17	65	165	645
56	0.162368	47	0.00345465	0.27757	0.00633125	-0.000352384	1.25703e-05	787.692	17	65	165	645
57	0.212769	47	0.00452699	0.280132	0.00632726	-0.000359776	1.25291e-05	778.629	17	65	165	645
58	0.266403	47	0.00566814	0.279023	0.00632874	-0.000357173	1.25447e-05	781.199	17	65	165	645
59	0.36691	47	0.0078066	0.278466	0.00633418	-0.000355569	1.25658e-05	783.155	17	65	165	645
60	0.28738	47	0.00611448	0.278412	0.00632817	-0.000355613	1.255e-05	782.907	17	65	165	645
61	0.365852	47	0.00778408	0.276975	0.00632868	-0.000352281	1.25663e-05	786.235	17	65	165	645
62	0.238019	47	0.00506423	0.278402	0.00632616	-0.000355161	1.25459e-05	783.877	17	65	165	645
63	0.178793	47	0.0038041	0.27965	0.0063265	-0.000357619	1.2535e-05	781.978	17	65	165	645
64	0.257738	47	0.0054838	0.27714	0.00632787	-0.000351873	1.25645e-05	787.615	17	65	165	645
65	0.151105	47	0.00321499	0.278169	0.00632873	-0.00035394	1.2557e-05	785.922	17	65	165	645
66	0.2017	47	0.00429148	0.277637	0.00633175	-0.000352741	1.25704e-05	787.086	17	65	165	645
67	0.208472	47	0.00443558	0.277328	0.00632946	-0.000351811	1.25681e-05	788.287	17	65	165	645
68	0.297934	47	0.00633901	0.278878	0.00632409	-0.000355429	1.25377e-05	784.625	17	65	165	645
69	0.416455	47	0.00886074	0.277675	0.00632875	-0.000354234	1.25583e-05	783.875	17	65	165	645
70	0.461007	47	0.00980865	0.279601	0.00633553	-0.000358281	1.25573e-05	780.397	17	65	165	645
71	0.293573	47	0.00624623	0.277643	0.00633084	-0.000353505	1.25659e-05	785.401	17	65	165	645
72	0.286853	47	0.00610325	0.277675	0.00632973	-0.00035347	1.25629e-05	785.571	17	65	165	645
73	0.252218	47	0.00536634	0.279303	0.00633208	-0.000356868	1.25532e-05	782.653	17	65	165	645
74	0.314939	47	0.00670083	0.278718	0.00633339	-0.000355469	1.25629e-05	784.085	17	65	165	645
75	0.273542	47	0.00582004	0.278067	0.00633475	-0.000353828	1.25737e-05	785.88	17	65	165	645
76	0.215908	47	0.00459378	0.277724	0.00633009	-0.00035309	1.25647e-05	786.554	17	65	165	645
77	0.263792	47	0.00561259	0.277221	0.0063289	-0.000352184	1.25661e-05	787.149	17	65	165	645
78	0.235859	47	0.00501828	0.279335	0.00633534	-0.000356543	1.25626e-05	783.455	17	65	165	645
79	0.268432	47	0.00571131	0.275895	0.00633137	-0.000348894	1.2587e-05	790.77	17	65	165	645
80	0.199918	47	0.00425356	0.278492	0.00632997	-0.000354476	1.25574e-05	785.646	17	65	165	645
81	0.246676	47	0.00524843	0.277711	0.00633308	-0.00035286	1.25733e-05	787.028	17	65	165	645
82	0.178002	47	0.00378727	0.278689	0.00632865	-0.000354421	1.25533e-05	786.322	17	65	165	645
83	0.177951	47	0.0037862	0.276199	0.00632782	-0.000348904	1.25763e-05	791.62	17	65	165	645
84	0.355775	47	0.00756967	0.279584	0.0063323	-0.000358208	1.2549e-05	780.508	17	65	165	645
85	0.214698	47	0.00456804	0.280483	0.00633499	-0.000359665	1.25485e-05	779.844	17	65	165	645
86	0.236333	47	0.00502835	0.279382	0.00633335	-0.000357176	1.25555e-05	782.195	17	65	165	645
87	0.217171	47	0.00462066	0.279286	0.00633387	-0.000356586	1.25588e-05	783.222	17	65	165	645
88	0.215293	47	0.00458069	0.278597	0.00633038	-0.000355365	1.25557e-05	783.974	17	65	165	645
89	0.280801	47	0.00597449	0.277947	0.00633227	-0.000353552	1.25683e-05	786.156	17	65	165	645
90	0.226376	47	0.00481651	0.278512	0.00633465	-0.00035465	1.25693e-05	785.316	17	65	165	645
91	0.259134	47	0.0055135	0.280059	0.00633555	-0.000358044	1.25561e-05	782.191	17	65	165	645
92	0.207998	47	0.00442549	0.277362	0.00633104	-0.000352014	1.25716e-05	787.928	17	65	165	645
93	0.209356	47	0.00445438	0.279222	0.00632801	-0.000356369	1.25441e-05	783.52	17	65	165	645
94	0.254367	47	0.00541205	0.2781	0.00633144	-0.00035347	1.25657e-05	786.772	17	65	165	645
95	0.203353	47	0.00432666	0.278417	0.00633354	-0.000353922	1.25687e-05	786.662	17	65	165	645
96	0.242267	47	0.00515461	0.277752	0.00632862	-0.000352701	1.25617e-05	787.502	17	65	165	645
97	0.197017	47	0.00419186	0.277506	0.00633103	-0.000351902	1.25713e-05	788.59	17	65	165	645
98	0.158327	47	0.00336867	0.276966	0.00633338	-0.000350414	1.25838e-05	790.399	17	65	165	645
99	0.472602	47	0.0100554	0.279006	0.0063356	-0.000356977	1.25635e-05	781.579	17	65	165	645
100	0.329053	47	0.00700112	0.279752	0.0063351	-0.000358484	1.2555e-05	780.377	17	65	165	645
101	0.247825	47	0.00527287	0.278396	0.00633452	-0.000354913	1.25688e-05	784.408	17	65	165	645
102	0.314026	47	0.0066814	0.277972	0.00633686	-0.000353993	1.25792e-05	785.249	17	65	165	645
103	0.250896	47	0.00533821	0.279467	0.00633275	-0.000356991	1.2554e-05	782.839	17	65	165	645
104	0.255928	47	0.00544527	0.279221	0.00633136	-0.00035641	1.25529e-05	783.426	17	65	165	645
105	0.265939	47	0.00565828	0.279222	0.00633421	-0.000356434	1.25604e-05	783.376	17	65	165	645
106	0.214996	47	0.00457439	0.277829	0.00633176	-0.000353061	1.25688e-05	786.914	17	65	165	645
107	0.19097	47	0.0040632	0.277971	0.00633229	-0.000353345	1.25688e-05	786.686	17	65	165	645
108	0.252293	47	0.00536794	0.277837	0.00633477	-0.000352527	1.25781e-05	788.129	17	65	165	645
109	0.171179	47	0.0036421	0.277457	0.00633569	-0.000351421	1.25851e-05	789.528	17	65	165	645
110	0.289837	47	0.00616675	0.27713	0.00633852	-0.000350707	1.25959e-05	790.204	17	65	165	645
111	0.275088	47	0.00585294	0.280637	0.00633365	-0.000360321	1.25426e-05	778.852	17	65	165	645
112	0.29514	47	0.00627958	0.279752	0.00633733	-0.000358128	1.25619e-05	781.151	17	65	165	645
113	0.244038	47	0.0051923	0.279091	0.00633539	-0.000356383	1.25642e-05	783.12	17	65	165	645
114	0.239933	47	0.00510495	0.278798	0.00633239	-0.000355828	1.2559e-05	783.518	17	65	165	645
115	0.402962	47	0.00857367	0.278268	0.0063408	-0.000354484	1.25871e-05	784.994	17	65	165	645
116	0.207395	47	0.00441266	0.280918	0.00633623	-0.000360506	1.25477e-05	779.233	17	65	165	645
117	0.275544	47	0.00586263	0.279901	0.00633633	-0.000358192	1.25585e-05	781.427	17	65	165	645
118	0.295213	47	0.00628112	0.279647	0.00633655	-0.000357564	1.25618e-05	782.09	17	65	165	645
119	0.273518	47	0.00581954	0.279702	0.00633729	-0.000357592	1.25635e-05	782.182	17	65	165	645
120	0.205636	47	0.00437524	0.278926	0.00633663	-0.000355663	1.25701e-05	784.243	17	65	165	645
121	0.247726	47	0.00527076	0.278733	0.00633641	-0.000355248	1.25715e-05	784.615	17	65	165	645
122	0.237738	47	0.00505825	0.278588	0.00633497	-0.000354761	1.25696e-05	785.283	17	65	165	645
123	0.233034	47	0.00495817	0.277999	0.00633374	-0.000353511	1.25721e-05	786.394	17	65	165	645
124	0.190555	47	0.00405437	0.277998	0.00633016	-0.000353645	1.25623e-05	786.093	17	65	165	645
125	0.224967	47	0.00478653	0.277949	0.00633258	-0.000353373	1.25696e-05	786.561	17	65	165	645
126	0.205359	47	0.00436934	0.278773	0.00633381	-0.000354797	1.25656e-05	785.724	17	65	165	645
127	0.231931	47	0.00493471	0.278581	0.00633354	-0.000354202	1.25673e-05	786.503	17	65	165	645
128	0.352967	47	0.00750994	0.280374	0.00633322	-0.000359976	1.25434e-05	778.869	17	65	165	645
129	0.262778	47	0.00559103	0.279852	0.00633422	-0.000358464	1.25523e-05	780.7	17	65	165	645
130	0.334937	47	0.00712632	0.279967	0.00633738	-0.000358335	1.25606e-05	781.3	17	65	165	645
131	0.254053	47	0.00540539	0.279633	0.00633524	-0.00035761	1.25583e-05	781.949	17	65	165	645
132	0.405768	47	0.00863336	0.278819	0.00634014	-0.000355694	1.25798e-05	783.873	17	65	165	645
133	0.236722	47	0.00503664	0.279601	0.00633772	-0.000357363	1.25656e-05	782.4	17	65	165	645
134	0.210999	47	0.00448935	0.280166	0.00633335	-0.000358832	1.25477e-05	780.772	17	65	165	645
135	0.328038	47	0.00697954	0.277875	0.00633489	-0.000353417	1.25759e-05	786.252	17	65	165	645
136	0.267124	47	0.00568349	0.280599	0.00633741	-0.000359383	1.25552e-05	780.779	17	65	165	645
137	0.194503	47	0.00413836	0.279949	0.00633654	-0.000357895	1.25596e-05	782.211	17	65	165	645
138	0.238226	47	0.00506864	0.279394	0.00633669	-0.000356621	1.25658e-05	783.449	17	65	165	645
139	0.208106	47	0.00442779	0.279023	0.0063339	-0.000355778	1.25622e-05	784.261	17	65	165	645
140	0.212526	47	0.00452183	0.280413	0.00633727	-0.000358356	1.25584e-05	782.499	17	65	165	645
141	0.214972	47	0.00457387	0.2801	0.0063367	-0.000357789	1.25597e-05	782.863	17	65	165	645
142	0.255989	47	0.00544657	0.277959	0.00633381	-0.000352911	1.25741e-05	787.618	17	65	165	645
143	0.211452	47	0.00449899	0.279944	0.00633574	-0.000357337	1.2559e-05	783.417	17	65	165	645
144	0.241087	47	0.00512952	0.279362	0.00633285	-0.00035613	1.2557e-05	784.437	17	65	165	645
145	0.250209	47	0.00532359	0.276954	0.00633869	-0.000350416	1.25979e-05	790.357	17	65	165	645
146	0.246713	47	0.00524921	0.277286	0.00633311	-0.000350456	1.25816e-05	791.214	17	65	165	645
147	0.496519	47	0.0105642	0.282233	0.00634106	-0.00036466	1.25438e-05	773.962	17	65	165	645
148	0.342368	47	0.00728443	0.27951	0.00633473	-0.000357662	1.25573e-05	781.494	17	65	165	645
149	0.240224	47	0.00511114	0.280943	0.00633621	-0.000360903	1.25465e-05	778.445	17	65	165	645
150	0.260742	47	0.00554771	0.278591	0.00633315	-0.00035535	1.25631e-05	783.989	17	65	165	645
151	0.305928	47	0.00650911	0.28056	0.00633811	-0.000359844	1.2556e-05	779.67	17	65	165	645
152	0.280356	47	0.00596503	0.279719	0.0063362	-0.000357971	1.25595e-05	781.402	17	65	165	645
153	0.293868	47	0.0062525	0.279762	0.00633937	-0.0003577	1.25685e-05	782.116	17	65	165	645
154	0.298304	47	0.0063469	0.279417	0.00633948	-0.000356851	1.25725e-05	783.006	17	65	165	645
155	0.33576	47	0.00714383	0.27899	0.00633763	-0.000355975	1.25717e-05	783.736	17	65	165	645
156	0.235358	47	0.00500763	0.280911	0.00633555	-0.000360151	1.25469e-05	779.982	17	65	165	645
157	0.207858	47	0.00442251	0.280152	0.00633755	-0.000358114	1.25609e-05	782.299	17	65	165	645
158	0.264175	47	0.00562074	0.279576	0.00633865	-0.000356766	1.25698e-05	783.641	17	65	165	645
159	0.21207	47	0.00451213	0.278817	0.00633268	-0.000355265	1.25612e-05	784.815	17	65	165	645
160	0.303222	47	0.00645153	0.278442	0.00633697	-0.000354266	1.25768e-05	785.97	17	65	165	645
161	0.261417	47	0.00556205	0.278047	0.00633866	-0.000352921	1.25865e-05	787.845	17	65	165	645
162	0.233206	47	0.00496184	0.279999	0.00633593	-0.000357482	1.25589e-05	783.254	17	65	165	645
163	0.16627	47	0.00353765	0.277525	0.00633427	-0.000351783	1.25801e-05	788.909	17	65	165	645
164	0.183922	47	0.00391323	0.27788	0.00634046	-0.000352007	1.25944e-05	789.416	17	65	165	645
165	0.236329	47	0.00502829	0.280975	0.00633975	-0.00036073	1.25563e-05	778.908	17	65	165	645
166	0.343235	47	0.00730287	0.281134	0.00633913	-0.000361001	1.25532e-05	778.762	17	65	165	645
167	0.293907	47	0.00625333	0.280055	0.00633709	-0.000358428	1.25592e-05	781.341	17	65	165	645
168	0.274542	47	0.00584133	0.281115	0.00634146	-0.000360538	1.25607e-05	779.709	17	65	165	645
169	0.214944	47	0.00457328	0.280498	0.00633599	-0.000359009	1.25529e-05	781.313	17	65	165	645
170	0.295934	47	0.00629646	0.277788	0.00634185	-0.000352735	1.25966e-05	787.528	17	65	165	645
171	0.1868	47	0.00397447	0.279645	0.00633825	-0.000357055	1.25677e-05	783.2	17	65	165	645
172	0.213403	47	0.0045405	0.27941	0.00634039	-0.000356259	1.25765e-05	784.288	17	65	165	645
173	0.256082	47	0.00544856	0.279605	0.00633841	-0.000356705	1.25692e-05	783.855	17	65	165	645
174	0.217005	47	0.00461712	0.278929	0.00633647	-0.000355199	1.25709e-05	785.276	17	65	165	645
175	0.257734	47	0.00548371	0.27799	0.00634039	-0.000353063	1.2591e-05	787.366	17	65	165	645
176	0.192706	47	0.00410012	0.278405	0.00634043	-0.000353613	1.25879e-05	787.317	17	65	165	645
177	0.214836	47	0.00457098	0.277892	0.00634147	-0.000352346	1.25962e-05	788.689	17	65	165	645
178	0.240013	47	0.00510666	0.277864	0.00633868	-0.000352542	1.25884e-05	788.175	17	65	165	645
179	0.308808	47	0.00657038	0.276873	0.00634167	-0.00035016	1.26068e-05	790.704	17	65	165	645
180	0.455942	47	0.0097009	0.283555	0.00634429	-0.000367393	1.25396e-05	771.804	17	65	165	645
181	0.279537	47	0.00594759	0.282558	0.00634462	-0.000364132	1.25534e-05	775.976	17	65	165	645
182	0.460522	47	0.00979834	0.279538	0.00634539	-0.000357411	1.25861e-05	782.12	17	65	165	645
183	0.26769	47	0.00569553	0.282107	0.00634132	-0.000363094	1.25493e-05	776.955	17	65	165	645
184	0.294608	47	0.00626826	0.27931	0.0063414	-0.000356635	1.25786e-05	783.181	17	65	165	645
185	0.263172	47	0.0055994	0.281185	0.00633821	-0.000360915	1.25508e-05	779.09	17	65	165	645
186	0.202577	47	0.00431014	0.280238	0.00634011	-0.000358539	1.25662e-05	781.611	17	65	165	645
187	0.316483	47	0.00673368	0.279589	0.00634362	-0.000357072	1.25821e-05	783.003	17	65	165	645
188	0.244044	47	0.00519242	0.279862	0.00634263	-0.00035745	1.25773e-05	782.941	17	65	165	645
189	0.268255	47	0.00570755	0.279153	0.00634263	-0.000355734	1.25849e-05	784.725	17	65	165	645
190	0.200498	47	0.00426592	0.281032	0.00634151	-0.000359899	1.25629e-05	780.864	17	65	165	645
191	0.319709	47	0.00680232	0.278924	0.00634644	-0.000355259	1.25972e-05	785.13	17	65	165	645
192	0.217848	47	0.00463506	0.280933	0.00634265	-0.000359695	1.25669e-05	781.03	17	65	165	645
193	0.270109	47	0.005747	0.280002	0.00634377	-0.000357682	1.25792e-05	782.824	17	65	165	645
194	0.307395	47	0.00654032	0.28049	0.00634409	-0.000358527	1.25757e-05	782.341	17	65	165	645
195	0.21132	47	0.00449618	0.279385	0.00634119	-0.000355948	1.25796e-05	784.903	17	65	165	645
196	0.14955	47	0.00318192	0.278982	0.00633947	-0.000354913	1.25794e-05	786.057	17	65	165	645
197	0.222188	47	0.00472741	0.280966	0.00633915	-0.000359543	1.25579e-05	781.453	17	65	165	645
198	0.282377	47	0.00600802	0.277556	0.00633722	-0.000351998	1.25872e-05	788.516	17	65	165	645
199	0.19993	47	0.00425382	0.278277	0.00633972	-0.00035258	1.25893e-05	789.257	17	65	165	645
200	0.521779	47	0.0111017	0.28034	0.00634563	-0.000359572	1.25776e-05	779.649	17	65	165	645
201	0.376192	47	0.0080041	0.28208	0.00634196	-0.00036378	1.25493e-05	775.414	17	65	165	645
202	0.352527	47	0.00750057	0.281913	0.00634317	-0.000363134	1.25549e-05	776.331	17	65	165	645
203	0.411483	47	0.00875496	0.280718	0.00634842	-0.000359915	1.25825e-05	779.957	17	65	165	645
204	0.409322	47	0.00870899	0.28036	0.00634399	-0.000359148	1.25743e-05	780.626	17	65	165	645
205	0.353949	47	0.00753082	0.279901	0.0063462	-0.000357908	1.25854e-05	782.048	17	65	165	645
206	0.376754	47	0.00801603	0.280973	0.00634393	-0.000360615	1.25677e-05	779.15	17	65	165	645
207	0.275845	47	0.00586904	0.281902	0.00634379	-0.000362543	1.25582e-05	777.57	17	65	165	645
208	0.24405	47	0.00519256	0.280975	0.00634053	-0.000360542	1.25588e-05	779.312	17	65	165	645
209	0.254465	47	0.00541415	0.281086	0.00634253	-0.000360488	1.25638e-05	779.737	17	65	165	645
210	0.27332	47	0.00581533	0.280018	0.00634317	-0.00035811	1.25764e-05	781.932	17	65	165	645
211	0.313835	47	0.00667734	0.280687	0.00634272	-0.000359427	1.25689e-05	780.93	17	65	165	645
212	0.301763	47	0.0064205	0.280654	0.0063423	-0.00035939	1.2568e-05	780.916	17	65	165	645
213	0.268714	47	0.00571732	0.280095	0.0063469	-0.000357777	1.25868e-05	782.878	17	65	165	645
214	0.256103	47	0.00544901	0.281903	0.00634374	-0.000361934	1.25598e-05	778.879	17	65	165	645
215	0.201871	47	0.00429512	0.280771	0.00633953	-0.00035945	1.256e-05	781.113	17	65	165	645
216	0.196018	47	0.00417059	0.280547	0.00634516	-0.000358525	1.25783e-05	782.501	17	65	165	645
217	0.249105	47	0.00530011	0.27846	0.00634329	-0.000354082	1.2594e-05	786.43	17	65	165	645
218	0.217215	47	0.0046216	0.28014	0.00634185	-0.000357872	1.2573e-05	782.795	17	65	165	645
219	0.246997	47	0.00525526	0.278228	0.00634535	-0.000353162	1.26029e-05	787.819	17	65	165	645
220	0.199259	47	0.00423955	0.27793	0.00634097	-0.00035259	1.2594e-05	788.254	17	65	165	645
221	0.260578	47	0.00554422	0.279578	0.00633937	-0.00035642	1.25726e-05	784.407	17	65	165	645
222	0.241398	47	0.00513612	0.279888	0.00633713	-0.000357067	1.25637e-05	783.853	17	65	165	645
223	0.276447	47	0.00588186	0.27937	0.00633975	-0.000355934	1.25758e-05	784.892	17	65	165	645
224	0.188442	47	0.00400941	0.281343	0.00634083	-0.000360251	1.25589e-05	780.963	17	65	165	645
225	0.214854	47	0.00457136	0.279116	0.00634147	-0.000355113	1.25836e-05	785.992	17	65	165	645
226	0.176409	47	0.00375338	0.278719	0.00634022	-0.000354304	1.25842e-05	786.667	17	65	165	645
227	0.23806	47	0.00506511	0.277828	0.00634248	-0.000352096	1.25998e-05	789.07	17	65	165	645
228	0.281127	47	0.00598143	0.279122	0.00634158	-0.000354754	1.25849e-05	786.805	17	65	165	645
229	0.277977	47	0.00591441	0.283167	0.00634077	-0.000365735	1.25363e-05	774.242	17	65	165	645
230	0.373752	47	0.00795218	0.280406	0.00634867	-0.000359058	1.25868e-05	780.949	17	65	165	645
231	0.332393	47	0.00707219	0.279335	0.00634452	-0.000356462	1.25872e-05	783.633	17	65	165	645
232	0.290131	47	0.00617299	0.281666	0.00634689	-0.000361744	1.25696e-05	778.633	17	65	165	645
233	0.350577	47	0.00745909	0.281072	0.00634446	-0.000360382	1.25693e-05	779.929	17	65	165	645
234	0.341677	47	0.00726973	0.278964	0.00634452	-0.000355695	1.25908e-05	784.278	17	65	165	645
235	0.301259	47	0.00640976	0.280761	0.00634462	-0.000359587	1.25732e-05	780.788	17	65	165	645
236	0.307242	47	0.00653706	0.279148	0.00634586	-0.000355804	1.25933e-05	784.558	17	65	165	645
237	0.384506	47	0.00818097	0.280634	0.00634554	-0.000359288	1.25769e-05	781.084	17	65	165	645
238	0.329081	47	0.00700173	0.280229	0.00634481	-0.000358413	1.2579e-05	781.859	17	65	165	645
239	0.180376	47	0.0038378	0.280411	0.00634128	-0.000358611	1.25684e-05	781.937	17	65	165	645
240	0.300359	47	0.00639062	0.280324	0.00634408	-0.00035851	1.25764e-05	781.915	17	65	165	645
241	0.318468	47	0.00677592	0.280221	0.00634485	-0.000358302	1.25795e-05	782.08	17	65	165	645
242	0.303891	47	0.00646576	0.279887	0.00634366	-0.00035739	1.25801e-05	783.141	17	65	165	645
243	0.206402	47	0.00439154	0.279557	0.00634307	-0.000356404	1.25826e-05	784.382	17	65	165	645
244	0.269895	47	0.00574246	0.281365	0.00634677	-0.00036043	1.25741e-05	780.636	17	65	165	645
245	0.244885	47	0.00521032	0.280784	0.00634084	-0.000359343	1.25637e-05	781.381	17	65	165	645
246	0.312342	47	0.00664557	0.280996	0.00634777	-0.000359701	1.25802e-05	781.192	17	65	165	645
247	0.241974	47	0.00514837	0.280659	0.00634411	-0.000358888	1.25741e-05	782.024	17	65	165	645
248	0.199502	47	0.00424472	0.279209	0.00634032	-0.000355572	1.2579e-05	785.241	17	65	165	645
249	0.252465	47	0.0053716	0.277662	0.00634185	-0.000351621	1.26001e-05	789.665	17	65	165	645
250	0.474692	47	0.0100998	0.28412	0.00634789	-0.000368217	1.25446e-05	771.611	17	65	165	645
251	0.319179	47	0.00679104	0.280616	0.00634439	-0.00035956	1.25732e-05	780.442	17	65	165	645
252	0.273993	47	0.00582964	0.282232	0.00634288	-0.000363104	1.25529e-05	777.276	17	65	165	645
253	0.302306	47	0.00643204	0.28184	0.00634529	-0.000362224	1.25634e-05	778.083	17	65	165	645
254	0.362861	47	0.00772044	0.281334	0.00634934	-0.000360812	1.258e-05	779.723	17	65	165	645
255	0.236755	47	0.00503733	0.281445	0.00634386	-0.000360947	1.25646e-05	779.74	17	65	165	645
256	0.260777	47	0.00554846	0.281279	0.00634535	-0.000360625	1.25701e-05	779.977	17	65	165	645
257	0.261297	47	0.00555951	0.280905	0.00634662	-0.000359612	1.25778e-05	781.134	17	65	165	645
258	0.264912	47	0.00563642	0.282635	0.00634245	-0.000363698	1.25485e-05	777.114	17	65	165	645
259	0.267583	47	0.00569325	0.280523	0.00634428	-0.000358833	1.25753e-05	781.764	17	65	165	645
260	0.253707	47	0.00539803	0.280355	0.00634383	-0.000358502	1.25757e-05	782.018	17	65	165	645
261	0.316465	47	0.00673331	0.279725	0.00634766	-0.000356847	1.25929e-05	783.88	17	65	165	645
262	0.353159	47	0.00751402	0.279143	0.00634631	-0.000355497	1.25954e-05	785.219	17	65	165	645
263	0.27184	47	0.00578383	0.278713	0.0063422	-0.000354348	1.25893e-05	786.552	17	65	165	645
264	0.214771	47	0.00456959	0.281376	0.00634438	-0.00036064	1.25671e-05	780.214	17	65	165	645
