1	0.549682	24.1166	34	0.709312	-0.0563077	0.0352262	30	295	65	645	3
9	0.549682	42.7978	34	1.25876	-0.0457388	0.035615	30	295	65	645	3
11	0.549682	24.1458	34	0.710171	-0.0991748	0.0334484	30	295	65	645	3
27	0.549682	19.7114	34	0.579746	-0.00892313	0.0368636	30	295	65	645	3
28	0.549682	33.5752	34	0.987506	-0.0250111	0.0362605	30	295	65	645	3
59	0.549682	23.5095	34	0.691456	-0.0226926	0.0364271	30	295	65	645	3
62	0.549682	34.6786	34	1.01996	0.0128677	0.0379627	30	295	65	645	3
70	0.549682	38.1182	34	1.12112	-0.0125044	0.0368326	30	295	65	645	3
114	0.549682	46.6362	34	1.37165	-0.0578062	0.0350136	30	295	65	645	3
117	0.549682	33.5847	34	0.987785	-0.0831587	0.0340695	30	295	65	645	3
130	0.549682	29.7716	34	0.875636	-0.0770479	0.0342654	30	295	65	645	3
172	0.549682	33.305	34	0.979559	-0.0338982	0.0359466	30	295	65	645	3
174	0.549682	39.4726	34	1.16096	-0.0216898	0.0364129	30	295	65	645	3
176	0.549682	37.6807	34	1.10826	-0.0223005	0.0364193	30	295	65	645	3
181	0.549682	37.7337	34	1.10981	-0.045787	0.0354057	30	295	65	645	3
199	0.549682	38.0998	34	1.12058	-0.0329321	0.0358801	30	295	65	645	3
206	0.549682	43.3308	34	1.27444	-0.00442886	0.0369648	30	295	65	645	3
213	0.549682	32.3147	34	0.950431	0.00306579	0.0375385	30	295	65	645	3
236	0.549682	30.3997	34	0.894109	-0.0772308	0.0342288	30	295	65	645	3
250	0.549682	38.204	34	1.12365	-0.0343445	0.0358983	30	295	65	645	3
310	0.549682	42.454	34	1.24865	-0.0200283	0.0364824	30	295	65	645	3
315	0.549682	35.3226	34	1.0389	-0.0689448	0.0343574	30	295	65	645	3
317	0.549682	40.9621	34	1.20477	-0.0424897	0.0355922	30	295	65	645	3
318	0.549682	43.9454	34	1.29251	0.0179773	0.0379688	30	295	65	645	3
321	0.549682	30.6787	34	0.902314	-0.0391667	0.035647	30	295	65	645	3
347	0.549682	38.8453	34	1.14251	-0.0742924	0.0344177	30	295	65	645	3
356	0.549682	32.2529	34	0.948616	-0.0390871	0.0356265	30	295	65	645	3
362	0.549682	29.3092	34	0.862037	-0.0330574	0.0358913	30	295	65	645	3
371	0.549682	27.1865	34	0.799604	-0.033388	0.0359335	30	295	65	645	3
377	0.549682	27.963	34	0.822442	-0.0635612	0.0346368	30	295	65	645	3
397	0.549682	42.9955	34	1.26457	-0.00455178	0.0371918	30	295	65	645	3
407	0.549682	23.1089	34	0.679675	-0.0827053	0.0341137	30	295	65	645	3
413	0.549682	28.1564	34	0.82813	-0.0415651	0.0356208	30	295	65	645	3
417	0.549682	29.8714	34	0.87857	-0.0748943	0.034308	30	295	65	645	3
419	0.549682	43.6199	34	1.28294	-0.0147947	0.0365282	30	295	65	645	3
