15	0.53004	40.9967	36	1.1388	0.220224	0.0501636	34	335	71	705	3
45	0.53004	60.297	36	1.67492	0.147543	0.0469779	34	335	71	705	3
56	0.53004	72.6032	36	2.01676	0.195534	0.0491681	34	335	71	705	3
58	0.53004	53.1919	36	1.47755	0.206057	0.0495473	34	335	71	705	3
61	0.53004	63.7077	36	1.76966	0.156563	0.0471561	34	335	71	705	3
80	0.53004	50.7892	36	1.41081	0.104281	0.0451576	34	335	71	705	3
81	0.53004	75.7132	36	2.10315	0.140251	0.0468488	34	335	71	705	3
86	0.53004	66.4952	36	1.84709	0.0944972	0.0446297	34	335	71	705	3
88	0.53004	39.966	36	1.11017	0.173954	0.0482506	34	335	71	705	3
105	0.53004	51.9785	36	1.44385	0.253597	0.051811	34	335	71	705	3
107	0.53004	66.1969	36	1.8388	0.243649	0.0511697	34	335	71	705	3
120	0.53004	70.2333	36	1.95092	0.210317	0.0497727	34	335	71	705	3
139	0.53004	81.0377	36	2.25105	0.0561818	0.0429336	34	335	71	705	3
144	0.53004	69.8956	36	1.94154	0.110968	0.0452794	34	335	71	705	3
198	0.53004	62.7347	36	1.74263	0.171876	0.0480079	34	335	71	705	3
205	0.53004	54.1077	36	1.50299	0.154455	0.0470934	34	335	71	705	3
207	0.53004	50.921	36	1.41447	0.170947	0.0477933	34	335	71	705	3
208	0.53004	52.9067	36	1.46963	0.295397	0.0535895	34	335	71	705	3
257	0.53004	62.5642	36	1.73789	0.165688	0.0476758	34	335	71	705	3
276	0.53004	49.5833	36	1.37731	0.180437	0.0480874	34	335	71	705	3
278	0.53004	77.2667	36	2.1463	0.183975	0.0482816	34	335	71	705	3
301	0.53004	71.969	36	1.99914	0.124864	0.0460586	34	335	71	705	3
324	0.53004	64.4659	36	1.79072	0.244432	0.0513486	34	335	71	705	3
333	0.53004	50.2254	36	1.39515	0.146273	0.0467857	34	335	71	705	3
338	0.53004	67.6553	36	1.87931	0.277889	0.0528813	34	335	71	705	3
354	0.53004	40.6327	36	1.12869	0.199562	0.049358	34	335	71	705	3
364	0.53004	50.2301	36	1.39528	0.2181	0.0502634	34	335	71	705	3
367	0.53004	77.8196	36	2.16166	0.192529	0.0489352	34	335	71	705	3
373	0.53004	63.0018	36	1.75005	0.281433	0.0529191	34	335	71	705	3
374	0.53004	88.3083	36	2.45301	0.277729	0.0528881	34	335	71	705	3
383	0.53004	75.0157	36	2.08377	0.240963	0.0511324	34	335	71	705	3
385	0.53004	42.0623	36	1.1684	0.22799	0.05063	34	335	71	705	3
392	0.53004	46.7753	36	1.29931	0.242128	0.0510436	34	335	71	705	3
393	0.53004	60.6078	36	1.68355	0.269642	0.0524151	34	335	71	705	3
400	0.53004	52.6926	36	1.46368	0.222478	0.0501486	34	335	71	705	3
404	0.53004	59.4279	36	1.65077	0.137023	0.0465695	34	335	71	705	3
422	0.53004	72.1036	36	2.00288	0.213476	0.050065	34	335	71	705	3
425	0.53004	61.1554	36	1.69876	0.232142	0.0507677	34	335	71	705	3
432	0.53004	70.1863	36	1.94962	0.254165	0.0518114	34	335	71	705	3
435	0.53004	71.5469	36	1.98741	0.220548	0.050247	34	335	71	705	3
461	0.53004	80.4382	36	2.23439	0.0808882	0.0441218	34	335	71	705	3
479	0.53004	54.8961	36	1.52489	0.144207	0.0468379	34	335	71	705	3
488	0.53004	62.145	36	1.72625	0.172092	0.0480234	34	335	71	705	3
492	0.53004	60.1937	36	1.67205	0.202169	0.0492683	34	335	71	705	3
493	0.53004	65.7696	36	1.82693	0.137666	0.0464797	34	335	71	705	3
504	0.53004	46.5237	36	1.29232	0.224885	0.0502865	34	335	71	705	3
508	0.53004	59.647	36	1.65686	0.156222	0.0470382	34	335	71	705	3
535	0.53004	96.9059	36	2.69183	0.115263	0.0455417	34	335	71	705	3
538	0.53004	48.5257	36	1.34794	0.242869	0.0513749	34	335	71	705	3
541	0.53004	48.5984	36	1.34996	0.245318	0.0515606	34	335	71	705	3
553	0.53004	58.7237	36	1.63121	0.186388	0.048632	34	335	71	705	3
565	0.53004	37.6396	36	1.04554	0.293821	0.0537234	34	335	71	705	3
593	0.53004	47.2928	36	1.31369	0.141427	0.0467028	34	335	71	705	3
599	0.53004	40.0488	36	1.11247	0.22137	0.0503167	34	335	71	705	3
608	0.53004	63.3949	36	1.76097	0.149349	0.0471185	34	335	71	705	3
609	0.53004	54.8307	36	1.52307	0.143396	0.0466411	34	335	71	705	3
611	0.53004	41.1972	36	1.14437	0.15151	0.0469051	34	335	71	705	3
613	0.53004	83.316	36	2.31433	0.203124	0.0492155	34	335	71	705	3
616	0.53004	64.5385	36	1.79274	0.229284	0.0505109	34	335	71	705	3
620	0.53004	63.0569	36	1.75158	0.235859	0.0508687	34	335	71	705	3
627	0.53004	91.528	36	2.54244	0.254871	0.0516286	34	335	71	705	3
628	0.53004	55.0949	36	1.53041	0.293755	0.0535149	34	335	71	705	3
629	0.53004	43.067	36	1.19631	0.205046	0.0492796	34	335	71	705	3
644	0.53004	75.8781	36	2.10772	0.207723	0.0498326	34	335	71	705	3
645	0.53004	73.5541	36	2.04317	0.0928194	0.0446422	34	335	71	705	3
660	0.53004	66.5074	36	1.84743	0.184422	0.0486357	34	335	71	705	3
666	0.53004	66.5385	36	1.84829	0.173219	0.0481437	34	335	71	705	3
668	0.53004	67.5678	36	1.87688	0.194093	0.0491487	34	335	71	705	3
689	0.53004	38.1088	36	1.05858	0.259677	0.051973	34	335	71	705	3
700	0.53004	68.4075	36	1.90021	0.18788	0.0485652	34	335	71	705	3
705	0.53004	68.7075	36	1.90854	0.254322	0.0515351	34	335	71	705	3
713	0.53004	80.8455	36	2.24571	0.0921992	0.0447302	34	335	71	705	3
737	0.53004	56.378	36	1.56606	0.128714	0.0461997	34	335	71	705	3
742	0.53004	38.3072	36	1.06409	0.146834	0.0468679	34	335	71	705	3
743	0.53004	75.6681	36	2.10189	0.178738	0.0484853	34	335	71	705	3
744	0.53004	71.2263	36	1.97851	0.202181	0.0494599	34	335	71	705	3
748	0.53004	48.7572	36	1.35437	0.22847	0.0506734	34	335	71	705	3
760	0.53004	55.0884	36	1.53023	0.253961	0.0517514	34	335	71	705	3
767	0.53004	47.8121	36	1.32811	0.22801	0.0505273	34	335	71	705	3
768	0.53004	46.683	36	1.29675	0.212875	0.0498185	34	335	71	705	3
769	0.53004	68.531	36	1.90364	0.152316	0.0470774	34	335	71	705	3
776	0.53004	46.2093	36	1.28359	0.270018	0.0523308	34	335	71	705	3
780	0.53004	68.9741	36	1.91595	0.321215	0.0546426	34	335	71	705	3
826	0.53004	29.4789	36	0.818858	0.169322	0.0478332	34	335	71	705	3
833	0.53004	54.5078	36	1.51411	0.149886	0.0468879	34	335	71	705	3
836	0.53004	46.1741	36	1.28261	0.245146	0.0511775	34	335	71	705	3
849	0.53004	50.1331	36	1.39259	0.0998659	0.0445492	34	335	71	705	3
851	0.53004	58.4716	36	1.62421	0.30792	0.054204	34	335	71	705	3
862	0.53004	52.5752	36	1.46042	0.29048	0.0533907	34	335	71	705	3
867	0.53004	123.61	36	3.43362	-0.00010106	0.0407789	34	335	71	705	3
881	0.53004	70.9709	36	1.97141	0.158972	0.0475564	34	335	71	705	3
887	0.53004	88.4174	36	2.45604	0.171494	0.0482353	34	335	71	705	3
898	0.53004	69.2021	36	1.92228	0.201671	0.0493834	34	335	71	705	3
904	0.53004	44.726	36	1.24239	0.207751	0.0495842	34	335	71	705	3
910	0.53004	60.6892	36	1.68581	0.169242	0.0477574	34	335	71	705	3
918	0.53004	56.7715	36	1.57699	0.301523	0.0540324	34	335	71	705	3
919	0.53004	49.8343	36	1.38429	0.163347	0.0475095	34	335	71	705	3
928	0.53004	47.4485	36	1.31801	0.334186	0.0554807	34	335	71	705	3
932	0.53004	57.3842	36	1.59401	0.285948	0.0531001	34	335	71	705	3
933	0.53004	62.7141	36	1.74206	0.256865	0.0516869	34	335	71	705	3
957	0.53004	69.4596	36	1.92943	0.244382	0.0515069	34	335	71	705	3
962	0.53004	66.538	36	1.84828	0.245518	0.0513339	34	335	71	705	3
964	0.53004	69.2382	36	1.92328	0.149659	0.0469686	34	335	71	705	3
969	0.53004	44.8796	36	1.24666	0.171481	0.0479078	34	335	71	705	3
976	0.53004	69.0476	36	1.91799	0.2081	0.0495508	34	335	71	705	3
979	0.53004	33.9125	36	0.942013	0.219949	0.050124	34	335	71	705	3
981	0.53004	43.9844	36	1.22179	0.115803	0.0453197	34	335	71	705	3
986	0.53004	62.2996	36	1.73054	0.190793	0.0487472	34	335	71	705	3
992	0.53004	53.3648	36	1.48236	0.336989	0.0555803	34	335	71	705	3
994	0.53004	50.0123	36	1.38923	0.253576	0.0515513	34	335	71	705	3
996	0.53004	51.4126	36	1.42813	0.264501	0.051934	34	335	71	705	3
1019	0.53004	89.6654	36	2.49071	0.231901	0.0509244	34	335	71	705	3
1036	0.53004	62.3379	36	1.73161	0.208829	0.0497162	34	335	71	705	3
1040	0.53004	73.2676	36	2.03521	0.211616	0.0498737	34	335	71	705	3
1042	0.53004	81.1276	36	2.25354	0.221141	0.050327	34	335	71	705	3
1045	0.53004	66.6302	36	1.85084	0.114972	0.0454966	34	335	71	705	3
1048	0.53004	56.9585	36	1.58218	0.246087	0.0513654	34	335	71	705	3
1049	0.53004	46.9181	36	1.30328	0.141854	0.0464958	34	335	71	705	3
1054	0.53004	67.6875	36	1.88021	0.195177	0.0489559	34	335	71	705	3
1057	0.53004	73.8947	36	2.05263	0.148224	0.0467685	34	335	71	705	3
1063	0.53004	72.4316	36	2.01199	0.225993	0.050307	34	335	71	705	3
1070	0.53004	37.0555	36	1.02932	0.265277	0.0522188	34	335	71	705	3
1072	0.53004	75.996	36	2.111	0.273477	0.0523089	34	335	71	705	3
1073	0.53004	53.7859	36	1.49405	0.339605	0.055587	34	335	71	705	3
1078	0.53004	59.7556	36	1.65988	0.165775	0.0479368	34	335	71	705	3
1089	0.53004	86.729	36	2.40914	0.112379	0.0454398	34	335	71	705	3
1094	0.53004	54.2738	36	1.50761	0.115148	0.0454749	34	335	71	705	3
1105	0.53004	50.7761	36	1.41045	0.118443	0.0456692	34	335	71	705	3
1107	0.53004	48.2769	36	1.34103	0.203088	0.0494089	34	335	71	705	3
1110	0.53004	49.8507	36	1.38474	0.22673	0.0505364	34	335	71	705	3
1112	0.53004	45.7732	36	1.27148	0.211203	0.049759	34	335	71	705	3
