15	0.513187	24.6495	24	1.02706	0.204426	0.0929348	40	395	65	645	3
45	0.513187	36.7939	24	1.53308	0.103289	0.0847375	40	395	65	645	3
56	0.513187	56.6294	24	2.35956	0.158384	0.0892345	40	395	65	645	3
58	0.513187	38.9514	24	1.62298	0.211072	0.0934493	40	395	65	645	3
61	0.513187	39.6539	24	1.65224	0.256642	0.0973454	40	395	65	645	3
80	0.513187	32.6157	24	1.35899	0.0708875	0.0823068	40	395	65	645	3
81	0.513187	54.1918	24	2.25799	0.0221523	0.0783783	40	395	65	645	3
86	0.513187	48.1201	24	2.00501	0.0500107	0.0804162	40	395	65	645	3
88	0.513187	19.2482	24	0.802007	0.126949	0.0868157	40	395	65	645	3
105	0.513187	40.754	24	1.69808	0.168407	0.0898705	40	395	65	645	3
107	0.513187	46.3144	24	1.92977	0.170469	0.0899181	40	395	65	645	3
120	0.513187	42.8492	24	1.78538	0.18743	0.0916836	40	395	65	645	3
139	0.513187	50.3068	24	2.09612	0.107265	0.085309	40	395	65	645	3
144	0.513187	43.1632	24	1.79847	0.0187842	0.0777985	40	395	65	645	3
198	0.513187	48.6804	24	2.02835	0.160891	0.0894932	40	395	65	645	3
205	0.513187	25.8428	24	1.07679	0.241535	0.0960062	40	395	65	645	3
207	0.513187	31.0007	24	1.2917	0.232115	0.0951062	40	395	65	645	3
208	0.513187	31.7748	24	1.32395	0.370339	0.10749	40	395	65	645	3
257	0.513187	39.9352	24	1.66397	0.152491	0.088604	40	395	65	645	3
276	0.513187	29.6463	24	1.23526	0.271525	0.0983622	40	395	65	645	3
278	0.513187	45.9598	24	1.91499	0.269151	0.0980905	40	395	65	645	3
301	0.513187	42.974	24	1.79058	-0.00937256	0.0757463	40	395	65	645	3
324	0.513187	37.3643	24	1.55684	0.125088	0.0862743	40	395	65	645	3
333	0.513187	37.3788	24	1.55745	0.116232	0.085551	40	395	65	645	3
338	0.513187	39.787	24	1.65779	0.181821	0.0909125	40	395	65	645	3
354	0.513187	23.8192	24	0.992465	0.0880432	0.0833522	40	395	65	645	3
364	0.513187	26.0594	24	1.08581	0.0970404	0.0841791	40	395	65	645	3
367	0.513187	50.4584	24	2.10243	0.213202	0.0938589	40	395	65	645	3
373	0.513187	31.829	24	1.32621	0.334805	0.104275	40	395	65	645	3
374	0.513187	57.753	24	2.40638	0.251784	0.0969127	40	395	65	645	3
383	0.513187	55.0818	24	2.29507	0.259874	0.0976627	40	395	65	645	3
385	0.513187	23.2993	24	0.970803	0.180607	0.0908056	40	395	65	645	3
392	0.513187	24.2725	24	1.01136	0.217468	0.0937492	40	395	65	645	3
393	0.513187	42.3292	24	1.76372	0.235076	0.0951473	40	395	65	645	3
400	0.513187	34.8028	24	1.45012	0.264709	0.0978129	40	395	65	645	3
404	0.513187	46.9563	24	1.95651	0.0902032	0.0837943	40	395	65	645	3
422	0.513187	52.8312	24	2.2013	0.193367	0.0922881	40	395	65	645	3
425	0.513187	40.4558	24	1.68566	0.261376	0.097911	40	395	65	645	3
432	0.513187	45.9998	24	1.91666	0.223189	0.0945017	40	395	65	645	3
435	0.513187	41.7318	24	1.73883	0.0990464	0.0841484	40	395	65	645	3
461	0.513187	54.8539	24	2.28558	0.137415	0.0876657	40	395	65	645	3
479	0.513187	36.3568	24	1.51487	0.0681872	0.0818771	40	395	65	645	3
488	0.513187	42.8687	24	1.78619	0.102016	0.0844676	40	395	65	645	3
492	0.513187	42.9736	24	1.79057	0.166735	0.0895822	40	395	65	645	3
493	0.513187	36.4315	24	1.51798	0.133784	0.0871265	40	395	65	645	3
504	0.513187	26.0191	24	1.08413	0.24075	0.0957898	40	395	65	645	3
508	0.513187	29.8455	24	1.24356	0.208233	0.0929326	40	395	65	645	3
535	0.513187	58.798	24	2.44992	0.0558909	0.0808054	40	395	65	645	3
538	0.513187	33.711	24	1.40462	0.173961	0.09057	40	395	65	645	3
541	0.513187	28.2614	24	1.17756	0.199789	0.0927936	40	395	65	645	3
553	0.513187	45.9666	24	1.91528	0.140309	0.087558	40	395	65	645	3
565	0.513187	24.7891	24	1.03288	0.184585	0.0913246	40	395	65	645	3
593	0.513187	36.0267	24	1.50111	0.145861	0.0882166	40	395	65	645	3
599	0.513187	26.6599	24	1.11083	0.268772	0.0987425	40	395	65	645	3
608	0.513187	31.4605	24	1.31086	0.0209871	0.0780668	40	395	65	645	3
609	0.513187	27.9442	24	1.16434	0.121365	0.0858751	40	395	65	645	3
611	0.513187	24.752	24	1.03133	0.166311	0.089475	40	395	65	645	3
613	0.513187	55.0771	24	2.29488	0.242521	0.096052	40	395	65	645	3
616	0.513187	41.2034	24	1.71681	0.28681	0.100024	40	395	65	645	3
620	0.513187	33.6932	24	1.40388	0.292663	0.100597	40	395	65	645	3
627	0.513187	62.8081	24	2.61701	0.332697	0.103953	40	395	65	645	3
628	0.513187	33.6189	24	1.40079	0.192634	0.0916361	40	395	65	645	3
629	0.513187	28.04	24	1.16833	0.248899	0.0963751	40	395	65	645	3
644	0.513187	45.5489	24	1.89787	0.188753	0.0919945	40	395	65	645	3
645	0.513187	36.1667	24	1.50695	0.0491957	0.0805916	40	395	65	645	3
660	0.513187	37.345	24	1.55604	0.0920471	0.0836949	40	395	65	645	3
666	0.513187	31.1725	24	1.29885	0.161056	0.0894362	40	395	65	645	3
668	0.513187	43.5111	24	1.81296	0.0969306	0.0840438	40	395	65	645	3
689	0.513187	26.4311	24	1.1013	0.223347	0.0944117	40	395	65	645	3
