1	0.513161	17.4384	24	0.7266	-0.0892599	0.0705398	40	395	65	645	3
9	0.513161	28.37	24	1.18208	-0.118625	0.0680013	40	395	65	645	3
11	0.513161	11.8551	24	0.493963	-0.0954237	0.0697183	40	395	65	645	3
27	0.513161	15.1248	24	0.630199	0.0960788	0.0845479	40	395	65	645	3
28	0.513161	20.512	24	0.854669	0.133157	0.0877708	40	395	65	645	3
59	0.513161	15.4406	24	0.643357	0.0373894	0.080075	40	395	65	645	3
62	0.513161	29.6873	24	1.23697	0.0224217	0.0791096	40	395	65	645	3
70	0.513161	20.3881	24	0.849502	0.00344352	0.077201	40	395	65	645	3
114	0.513161	44.1078	24	1.83783	-0.0393896	0.0737294	40	395	65	645	3
117	0.513161	20.2349	24	0.843122	-0.176205	0.0637913	40	395	65	645	3
130	0.513161	20.9384	24	0.872434	-0.111094	0.0684228	40	395	65	645	3
172	0.513161	24.9341	24	1.03892	-0.00913842	0.0762219	40	395	65	645	3
174	0.513161	30.2581	24	1.26075	-0.0176998	0.0754663	40	395	65	645	3
176	0.513161	33.6687	24	1.40286	-0.028899	0.0747443	40	395	65	645	3
181	0.513161	22.1193	24	0.921639	0.0888624	0.0839637	40	395	65	645	3
199	0.513161	17.388	24	0.724498	0.0710862	0.0824881	40	395	65	645	3
206	0.513161	34.2538	24	1.42724	0.0689742	0.0820286	40	395	65	645	3
213	0.513161	22.4499	24	0.935411	0.00730771	0.0777661	40	395	65	645	3
236	0.513161	26.0362	24	1.08484	-0.127517	0.0670915	40	395	65	645	3
250	0.513161	25.3901	24	1.05792	-0.0377018	0.0737975	40	395	65	645	3
310	0.513161	31.3574	24	1.30656	-0.0542635	0.0726725	40	395	65	645	3
315	0.513161	28.5766	24	1.19069	-0.00356476	0.0760822	40	395	65	645	3
317	0.513161	30.969	24	1.29037	-0.038057	0.0740752	40	395	65	645	3
318	0.513161	35.793	24	1.49138	0.0866836	0.0837466	40	395	65	645	3
321	0.513161	23.1663	24	0.965261	-0.0493406	0.0727971	40	395	65	645	3
347	0.513161	30.6872	24	1.27863	-0.120843	0.0677002	40	395	65	645	3
356	0.513161	28.2633	24	1.17764	0.0222195	0.078358	40	395	65	645	3
362	0.513161	19.4865	24	0.811937	-0.00349273	0.0765605	40	395	65	645	3
371	0.513161	19.5212	24	0.813382	-0.0858608	0.0701939	40	395	65	645	3
377	0.513161	20.446	24	0.851916	0.0623143	0.08149	40	395	65	645	3
397	0.513161	31.0161	24	1.29234	-0.0888784	0.0703105	40	395	65	645	3
407	0.513161	17.9839	24	0.749327	-0.150332	0.0657644	40	395	65	645	3
413	0.513161	15.3963	24	0.641514	0.0446479	0.0804578	40	395	65	645	3
417	0.513161	22.7698	24	0.948743	-0.110728	0.0684039	40	395	65	645	3
419	0.513161	29.5058	24	1.22941	0.0491921	0.0804361	40	395	65	645	3
421	0.513161	23.1816	24	0.9659	0.0795786	0.0833604	40	395	65	645	3
460	0.513161	13.8274	24	0.576141	0.0282817	0.0792764	40	395	65	645	3
466	0.513161	25.7558	24	1.07316	0.00148942	0.077137	40	395	65	645	3
468	0.513161	19.9304	24	0.830433	-0.0362376	0.0740138	40	395	65	645	3
477	0.513161	16.8179	24	0.700746	-0.0742299	0.0711158	40	395	65	645	3
479	0.513161	18.1074	24	0.754473	-0.00957739	0.0760413	40	395	65	645	3
481	0.513161	18.3949	24	0.766455	0.0239057	0.0785166	40	395	65	645	3
528	0.513161	13.9918	24	0.582991	0.000442336	0.0769611	40	395	65	645	3
531	0.513161	24.5613	24	1.02339	-0.0933995	0.0696376	40	395	65	645	3
538	0.513161	22.1063	24	0.921094	0.0586458	0.081164	40	395	65	645	3
543	0.513161	26.009	24	1.08371	-0.0850105	0.0703596	40	395	65	645	3
552	0.513161	25.0451	24	1.04354	-0.0452147	0.0731086	40	395	65	645	3
556	0.513161	35.1954	24	1.46647	0.0165552	0.0778185	40	395	65	645	3
558	0.513161	15.0174	24	0.625723	0.0245518	0.0784539	40	395	65	645	3
580	0.513161	22.2525	24	0.927187	-0.16785	0.0644811	40	395	65	645	3
583	0.513161	23.1293	24	0.963722	-0.137855	0.0667162	40	395	65	645	3
596	0.513161	14.5675	24	0.606981	-0.0365986	0.0740169	40	395	65	645	3
609	0.513161	29.3658	24	1.22357	-0.186938	0.0629132	40	395	65	645	3
641	0.513161	15.0226	24	0.625943	-0.057497	0.0726027	40	395	65	645	3
651	0.513161	24.5159	24	1.0215	-0.0928201	0.0700329	40	395	65	645	3
668	0.513161	20.9705	24	0.873769	0.0319695	0.0792036	40	395	65	645	3
681	0.513161	38.0601	24	1.58584	-0.0656547	0.0716793	40	395	65	645	3
686	0.513161	22.0176	24	0.917399	-0.00431742	0.0763836	40	395	65	645	3
727	0.513161	28.1298	24	1.17207	-0.101077	0.0689178	40	395	65	645	3
728	0.513161	31.7399	24	1.3225	0.00899187	0.0771552	40	395	65	645	3
735	0.513161	31.2175	24	1.30073	0.0649649	0.0817986	40	395	65	645	3
736	0.513161	22.9674	24	0.956974	0.0305548	0.0791125	40	395	65	645	3
