15	0.529551	42.0086	37	1.13537	0.225368	0.0501721	34	335	72	715	3
45	0.529551	62.6671	37	1.6937	0.154942	0.0470984	34	335	72	715	3
56	0.529551	80.0596	37	2.16377	0.209536	0.0495943	34	335	72	715	3
58	0.529551	56.1787	37	1.51834	0.21485	0.0497288	34	335	72	715	3
61	0.529551	70.2475	37	1.89858	0.169065	0.0475102	34	335	72	715	3
80	0.529551	55.1747	37	1.49121	0.114028	0.0453865	34	335	72	715	3
81	0.529551	75.7173	37	2.04641	0.139995	0.0466178	34	335	72	715	3
86	0.529551	67.7906	37	1.83218	0.0996697	0.0446548	34	335	72	715	3
88	0.529551	41.0979	37	1.11075	0.169013	0.0477959	34	335	72	715	3
105	0.529551	59.2084	37	1.60023	0.26812	0.0522643	34	335	72	715	3
107	0.529551	73.4689	37	1.98565	0.258001	0.0516142	34	335	72	715	3
120	0.529551	77.9872	37	2.10776	0.224753	0.0502207	34	335	72	715	3
139	0.529551	81.2686	37	2.19645	0.0541772	0.0426482	34	335	72	715	3
144	0.529551	70.4488	37	1.90402	0.114377	0.045223	34	335	72	715	3
198	0.529551	65.3352	37	1.76582	0.179806	0.0481513	34	335	72	715	3
205	0.529551	55.17	37	1.49108	0.159385	0.0471008	34	335	72	715	3
207	0.529551	53.3061	37	1.4407	0.178492	0.047919	34	335	72	715	3
208	0.529551	60.3894	37	1.63215	0.310707	0.0540849	34	335	72	715	3
257	0.529551	68.8699	37	1.86135	0.178105	0.0480267	34	335	72	715	3
276	0.529551	55.769	37	1.50727	0.192807	0.0484359	34	335	72	715	3
278	0.529551	104.7	37	2.82972	0.211383	0.0493274	34	335	72	715	3
301	0.529551	71.9695	37	1.94512	0.125019	0.0458511	34	335	72	715	3
324	0.529551	64.7415	37	1.74977	0.247196	0.0512401	34	335	72	715	3
333	0.529551	50.3468	37	1.36073	0.147941	0.0466446	34	335	72	715	3
338	0.529551	70.593	37	1.90792	0.28723	0.0530858	34	335	72	715	3
354	0.529551	41.7332	37	1.12792	0.204851	0.0493748	34	335	72	715	3
364	0.529551	53.3428	37	1.4417	0.227231	0.0504597	34	335	72	715	3
367	0.529551	78.0829	37	2.11035	0.190128	0.0485955	34	335	72	715	3
373	0.529551	66.5951	37	1.79987	0.291784	0.0531726	34	335	72	715	3
374	0.529551	90.9889	37	2.45916	0.286651	0.0530721	34	335	72	715	3
383	0.529551	75.1992	37	2.03241	0.243221	0.0510003	34	335	72	715	3
385	0.529551	42.0938	37	1.13767	0.227172	0.0503535	34	335	72	715	3
392	0.529551	51.9107	37	1.40299	0.254071	0.0513734	34	335	72	715	3
393	0.529551	62.2398	37	1.68216	0.276697	0.0525141	34	335	72	715	3
400	0.529551	57.3571	37	1.55019	0.233656	0.0504416	34	335	72	715	3
404	0.529551	61.4779	37	1.66156	0.130617	0.0460603	34	335	72	715	3
422	0.529551	74.117	37	2.00316	0.206662	0.0495079	34	335	72	715	3
425	0.529551	69.9218	37	1.88978	0.247889	0.0512776	34	335	72	715	3
432	0.529551	73.9391	37	1.99835	0.264517	0.0520641	34	335	72	715	3
435	0.529551	75.6542	37	2.04471	0.231057	0.0505086	34	335	72	715	3
461	0.529551	81.6503	37	2.20676	0.0858133	0.0441365	34	335	72	715	3
479	0.529551	55.2395	37	1.49296	0.146998	0.0467475	34	335	72	715	3
488	0.529551	62.5	37	1.68919	0.175008	0.0479343	34	335	72	715	3
492	0.529551	61.5457	37	1.6634	0.208012	0.0493118	34	335	72	715	3
493	0.529551	66.6881	37	1.80238	0.133365	0.0460674	34	335	72	715	3
504	0.529551	54.9832	37	1.48603	0.240178	0.0507733	34	335	72	715	3
508	0.529551	62.8862	37	1.69963	0.164891	0.0472166	34	335	72	715	3
535	0.529551	103.743	37	2.80387	0.127652	0.045889	34	335	72	715	3
538	0.529551	49.1019	37	1.32708	0.246858	0.0513239	34	335	72	715	3
541	0.529551	48.8323	37	1.31979	0.242941	0.0512038	34	335	72	715	3
553	0.529551	62.9997	37	1.7027	0.196761	0.0488879	34	335	72	715	3
565	0.529551	42.5186	37	1.14915	0.30615	0.0540732	34	335	72	715	3
593	0.529551	49.9167	37	1.3491	0.149177	0.0468394	34	335	72	715	3
599	0.529551	41.0459	37	1.10935	0.226501	0.0503236	34	335	72	715	3
608	0.529551	63.3956	37	1.71339	0.149526	0.0469062	34	335	72	715	3
609	0.529551	56.1861	37	1.51854	0.148926	0.0466762	34	335	72	715	3
611	0.529551	42.613	37	1.1517	0.157189	0.0469467	34	335	72	715	3
613	0.529551	83.4719	37	2.256	0.20512	0.0490799	34	335	72	715	3
616	0.529551	65.8686	37	1.78023	0.235232	0.050556	34	335	72	715	3
620	0.529551	67.0932	37	1.81333	0.2464	0.0511311	34	335	72	715	3
627	0.529551	101.251	37	2.73652	0.271916	0.0522066	34	335	72	715	3
628	0.529551	71.2488	37	1.92564	0.31671	0.0543829	34	335	72	715	3
629	0.529551	51.6407	37	1.39569	0.220107	0.0497543	34	335	72	715	3
644	0.529551	76.3593	37	2.06377	0.211256	0.0497655	34	335	72	715	3
645	0.529551	74.1197	37	2.00324	0.0962175	0.0445867	34	335	72	715	3
660	0.529551	71.0138	37	1.91929	0.195094	0.0489054	34	335	72	715	3
666	0.529551	67.1366	37	1.8145	0.177015	0.0480944	34	335	72	715	3
668	0.529551	67.6056	37	1.82718	0.195106	0.0489653	34	335	72	715	3
689	0.529551	39.3475	37	1.06345	0.265585	0.0520125	34	335	72	715	3
700	0.529551	77.7119	37	2.10032	0.203372	0.0490592	34	335	72	715	3
