1	0.585497	36.7545	43	0.854755	0.00528385	0.0228393	21	205	65	645	3
9	0.585497	61.168	43	1.42251	-0.00826472	0.0224536	21	205	65	645	3
11	0.585497	45.9275	43	1.06808	0.0128625	0.0229978	21	205	65	645	3
27	0.585497	53.4603	43	1.24326	-0.0450341	0.0214149	21	205	65	645	3
28	0.585497	70.4165	43	1.63759	-0.0213254	0.0220115	21	205	65	645	3
59	0.585497	64.7412	43	1.50561	0.00850119	0.0228698	21	205	65	645	3
62	0.585497	42.3502	43	0.984889	-0.00465492	0.0225203	21	205	65	645	3
70	0.585497	28.1552	43	0.654772	-0.00724865	0.0224206	21	205	65	645	3
114	0.585497	58.2791	43	1.35533	0.0175753	0.0231132	21	205	65	645	3
117	0.585497	46.4151	43	1.07942	0.014785	0.0230418	21	205	65	645	3
130	0.585497	55.7571	43	1.29668	0.00134761	0.0226498	21	205	65	645	3
172	0.585497	34.1408	43	0.793971	-0.0118815	0.022277	21	205	65	645	3
174	0.585497	51.1894	43	1.19045	-0.0115912	0.0222846	21	205	65	645	3
176	0.585497	30.7209	43	0.71444	0.0259488	0.0233383	21	205	65	645	3
181	0.585497	39.4325	43	0.917036	-0.000994329	0.0225855	21	205	65	645	3
199	0.585497	38.3237	43	0.891248	-0.0337664	0.021669	21	205	65	645	3
206	0.585497	41.7541	43	0.971026	-0.0397886	0.0215267	21	205	65	645	3
213	0.585497	66.1044	43	1.53731	0.0308669	0.0234885	21	205	65	645	3
236	0.585497	35.6945	43	0.830104	-0.02491	0.0219411	21	205	65	645	3
250	0.585497	51.6884	43	1.20206	-0.020026	0.0220751	21	205	65	645	3
310	0.585497	51.4132	43	1.19566	-0.0265914	0.0219185	21	205	65	645	3
315	0.585497	33.1661	43	0.771305	-0.0554509	0.0210792	21	205	65	645	3
317	0.585497	41.1566	43	0.957129	-0.0272708	0.0218781	21	205	65	645	3
318	0.585497	37.6844	43	0.876383	-0.051589	0.0212223	21	205	65	645	3
321	0.585497	55.7271	43	1.29598	-0.00238436	0.0225072	21	205	65	645	3
347	0.585497	37.0737	43	0.86218	0.0270358	0.0233714	21	205	65	645	3
356	0.585497	39.0586	43	0.90834	-0.0145489	0.0221899	21	205	65	645	3
362	0.585497	63.0123	43	1.4654	-0.0153786	0.022178	21	205	65	645	3
371	0.585497	55.9734	43	1.30171	-0.0146483	0.0222165	21	205	65	645	3
377	0.585497	29.6406	43	0.689317	-0.0504685	0.0212496	21	205	65	645	3
397	0.585497	34.8484	43	0.810427	0.0322777	0.0234997	21	205	65	645	3
407	0.585497	63.847	43	1.48482	0.014128	0.023023	21	205	65	645	3
413	0.585497	46.9653	43	1.09222	-0.00627253	0.0224432	21	205	65	645	3
417	0.585497	46.533	43	1.08216	0.00337998	0.0226906	21	205	65	645	3
419	0.585497	52.0652	43	1.21082	-0.0267838	0.0218319	21	205	65	645	3
421	0.585497	48.2326	43	1.12169	-0.0102466	0.0223394	21	205	65	645	3
460	0.585497	47.1426	43	1.09634	0.0259119	0.0233282	21	205	65	645	3
466	0.585497	34.4053	43	0.800122	-0.00155108	0.0225533	21	205	65	645	3
468	0.585497	46.0043	43	1.06987	-0.000398648	0.0225715	21	205	65	645	3
477	0.585497	47.2312	43	1.0984	-0.00426867	0.0224468	21	205	65	645	3
479	0.585497	38.8839	43	0.904276	-0.00433387	0.0224461	21	205	65	645	3
481	0.585497	63.4449	43	1.47546	-0.0186814	0.0220562	21	205	65	645	3
528	0.585497	31.6618	43	0.73632	0.0163558	0.0230609	21	205	65	645	3
531	0.585497	36.9469	43	0.859231	0.000793999	0.0226072	21	205	65	645	3
538	0.585497	42.4994	43	0.988358	0.00169396	0.0226015	21	205	65	645	3
543	0.585497	37.1675	43	0.86436	-0.0190829	0.022052	21	205	65	645	3
552	0.585497	37.5396	43	0.873015	-0.0504073	0.0212117	21	205	65	645	3
556	0.585497	54.4506	43	1.26629	-0.0261356	0.0218538	21	205	65	645	3
558	0.585497	54.5141	43	1.26777	-0.0332278	0.0216723	21	205	65	645	3
580	0.585497	62.8754	43	1.46222	0.000472127	0.0226368	21	205	65	645	3
583	0.585497	66.9034	43	1.55589	0.00102804	0.0226436	21	205	65	645	3
596	0.585497	51.7283	43	1.20298	-0.0179737	0.0220708	21	205	65	645	3
609	0.585497	42.6127	43	0.990994	-0.0101757	0.0222935	21	205	65	645	3
641	0.585497	42.511	43	0.988628	-0.00434713	0.022486	21	205	65	645	3
651	0.585497	42.6788	43	0.99253	-0.00235638	0.0225416	21	205	65	645	3
668	0.585497	38.5675	43	0.89692	0.00121674	0.0225775	21	205	65	645	3
681	0.585497	39.5192	43	0.919052	-0.0151877	0.0221626	21	205	65	645	3
686	0.585497	44.0555	43	1.02455	-0.0350664	0.0216004	21	205	65	645	3
727	0.585497	46.4088	43	1.07927	-0.0111646	0.0222678	21	205	65	645	3
728	0.585497	42.2639	43	0.982882	-0.0262942	0.0218387	21	205	65	645	3
735	0.585497	56.4188	43	1.31207	-0.017064	0.0220979	21	205	65	645	3
736	0.585497	40.92	43	0.951629	-0.013317	0.0221963	21	205	65	645	3
738	0.585497	50.6633	43	1.17822	-0.0152437	0.0221671	21	205	65	645	3
747	0.585497	82.2014	43	1.91166	-0.0179901	0.0220913	21	205	65	645	3
750	0.585497	46.1214	43	1.07259	-0.0103344	0.0222331	21	205	65	645	3
757	0.585497	32.3636	43	0.752642	-0.0315428	0.021659	21	205	65	645	3
764	0.585497	40.0952	43	0.932447	-0.0562945	0.0210213	21	205	65	645	3
787	0.585497	64.7939	43	1.50683	0.0113842	0.0228903	21	205	65	645	3
