1	0.56071	42.567	45	0.945933	-0.0386484	0.026434	26	255	72	715	3
9	0.56071	60.2925	45	1.33983	-0.0317067	0.0265955	26	255	72	715	3
11	0.56071	47.9504	45	1.06556	-0.0125021	0.0271783	26	255	72	715	3
27	0.56071	61.4642	45	1.36587	-0.0433214	0.0260865	26	255	72	715	3
28	0.56071	89.337	45	1.98527	0.00926446	0.027687	26	255	72	715	3
59	0.56071	69.753	45	1.55007	-0.00936506	0.0272405	26	255	72	715	3
62	0.56071	46.9213	45	1.0427	0.000182439	0.0275354	26	255	72	715	3
70	0.56071	37.3512	45	0.830026	0.00566874	0.0276478	26	255	72	715	3
114	0.56071	56.4823	45	1.25516	-0.00454879	0.0273857	26	255	72	715	3
117	0.56071	44.2011	45	0.982247	-0.0236278	0.026799	26	255	72	715	3
130	0.56071	63.2086	45	1.40463	-0.0103888	0.0271577	26	255	72	715	3
172	0.56071	33.4214	45	0.742697	-0.033783	0.0264031	26	255	72	715	3
174	0.56071	53.7906	45	1.19535	-0.00948327	0.027163	26	255	72	715	3
176	0.56071	30.6971	45	0.682159	0.0102634	0.0278399	26	255	72	715	3
181	0.56071	39.4217	45	0.876039	-0.0257205	0.0266865	26	255	72	715	3
199	0.56071	83.1272	45	1.84727	0.0053092	0.0274963	26	255	72	715	3
206	0.56071	75.9345	45	1.68743	-0.00589781	0.0271821	26	255	72	715	3
213	0.56071	67.1829	45	1.49295	0.026655	0.0283676	26	255	72	715	3
236	0.56071	37.4072	45	0.831271	-0.0321118	0.0264623	26	255	72	715	3
250	0.56071	57.1452	45	1.26989	-0.0196005	0.0268581	26	255	72	715	3
310	0.56071	53.6307	45	1.19179	-0.05429	0.0258157	26	255	72	715	3
315	0.56071	64.3567	45	1.43015	-0.0124388	0.0269355	26	255	72	715	3
317	0.56071	46.7175	45	1.03817	-0.0165953	0.026933	26	255	72	715	3
318	0.56071	58.078	45	1.29062	-0.0252947	0.0266159	26	255	72	715	3
321	0.56071	83.1654	45	1.84812	0.0171971	0.0279116	26	255	72	715	3
347	0.56071	34.7966	45	0.773258	-0.0235126	0.0268346	26	255	72	715	3
356	0.56071	45.1546	45	1.00344	-0.0219915	0.0267412	26	255	72	715	3
362	0.56071	65.2324	45	1.44961	-0.000652071	0.0274184	26	255	72	715	3
371	0.56071	67.8228	45	1.50717	-0.0403328	0.0262196	26	255	72	715	3
377	0.56071	43.4381	45	0.965291	-0.0363671	0.0262807	26	255	72	715	3
397	0.56071	31.6599	45	0.703552	-0.0201725	0.0269062	26	255	72	715	3
407	0.56071	59.1569	45	1.3146	-0.0263045	0.026702	26	255	72	715	3
413	0.56071	55.8414	45	1.24092	-0.0125513	0.0270785	26	255	72	715	3
417	0.56071	56.8029	45	1.26229	0.0374529	0.0286258	26	255	72	715	3
419	0.56071	64.793	45	1.43985	0.00542215	0.0275275	26	255	72	715	3
421	0.56071	45.121	45	1.00269	-0.0374616	0.0263241	26	255	72	715	3
460	0.56071	46.7355	45	1.03857	-0.0106814	0.0271942	26	255	72	715	3
466	0.56071	42.4112	45	0.94247	-0.0228376	0.0267646	26	255	72	715	3
468	0.56071	41.5989	45	0.924419	-0.0130042	0.02706	26	255	72	715	3
477	0.56071	52.2158	45	1.16035	-0.00235214	0.0273124	26	255	72	715	3
479	0.56071	51.1031	45	1.13563	0.0304751	0.0283471	26	255	72	715	3
481	0.56071	75.8944	45	1.68654	-0.0282616	0.0265118	26	255	72	715	3
528	0.56071	31.7119	45	0.704708	0.00359775	0.0276089	26	255	72	715	3
531	0.56071	40.6263	45	0.902806	-0.0214634	0.0267871	26	255	72	715	3
538	0.56071	54.3334	45	1.20741	0.0143277	0.0278394	26	255	72	715	3
543	0.56071	54.8111	45	1.21802	-0.0150588	0.0269152	26	255	72	715	3
552	0.56071	57.1711	45	1.27047	-0.0247477	0.026574	26	255	72	715	3
556	0.56071	66.4492	45	1.47665	0.00423865	0.0274937	26	255	72	715	3
558	0.56071	100.148	45	2.2255	-0.00137805	0.0272907	26	255	72	715	3
