1	0.564457	35.322	39	0.905693	-0.0344766	0.028156	26	255	66	655	3
9	0.564457	54.2036	39	1.38984	-0.031523	0.028199	26	255	66	655	3
11	0.564457	42.9466	39	1.10119	-0.0174247	0.0286608	26	255	66	655	3
27	0.564457	40.2043	39	1.03088	-0.0792855	0.0265359	26	255	66	655	3
28	0.564457	70.5016	39	1.80773	-0.0261941	0.0282284	26	255	66	655	3
59	0.564457	61.5067	39	1.5771	-0.0171084	0.0286407	26	255	66	655	3
62	0.564457	39.337	39	1.00864	-0.0176135	0.0286295	26	255	66	655	3
70	0.564457	27.0526	39	0.693656	-0.0197214	0.0285079	26	255	66	655	3
114	0.564457	52.2235	39	1.33907	-0.0194388	0.028564	26	255	66	655	3
117	0.564457	32.2331	39	0.826491	-0.0349237	0.028055	26	255	66	655	3
130	0.564457	52.2018	39	1.33851	-0.0277579	0.028248	26	255	66	655	3
172	0.564457	24.4394	39	0.626651	-0.0572162	0.0272506	26	255	66	655	3
174	0.564457	45.746	39	1.17297	-0.0229773	0.0283723	26	255	66	655	3
176	0.564457	27.2172	39	0.697877	-0.00170767	0.0291401	26	255	66	655	3
181	0.564457	31.6606	39	0.811811	-0.0356788	0.0279745	26	255	66	655	3
199	0.564457	40.2158	39	1.03118	-0.0556114	0.0272371	26	255	66	655	3
206	0.564457	36.3487	39	0.932018	-0.0624618	0.0270489	26	255	66	655	3
213	0.564457	56.9257	39	1.45963	0.000579992	0.0292455	26	255	66	655	3
236	0.564457	30.0432	39	0.770339	-0.0500408	0.027489	26	255	66	655	3
250	0.564457	48.4528	39	1.24238	-0.0423732	0.0277564	26	255	66	655	3
310	0.564457	39.916	39	1.02349	-0.0772269	0.0266552	26	255	66	655	3
315	0.564457	33.4983	39	0.858931	-0.0563479	0.0271818	26	255	66	655	3
317	0.564457	39.5441	39	1.01395	-0.0361459	0.0279365	26	255	66	655	3
318	0.564457	34.7975	39	0.892244	-0.0533005	0.0273393	26	255	66	655	3
321	0.564457	53.1549	39	1.36295	-0.0314406	0.0280504	26	255	66	655	3
347	0.564457	31.7514	39	0.81414	-0.0145678	0.0287318	26	255	66	655	3
356	0.564457	33.8834	39	0.868804	-0.0404574	0.0277649	26	255	66	655	3
362	0.564457	57.2348	39	1.46756	-0.0182899	0.028509	26	255	66	655	3
371	0.564457	53.3339	39	1.36754	-0.0687461	0.0269128	26	255	66	655	3
377	0.564457	31.574	39	0.809589	-0.0628476	0.027032	26	255	66	655	3
397	0.564457	28.3835	39	0.727782	-0.011845	0.028785	26	255	66	655	3
407	0.564457	50.721	39	1.30054	-0.043705	0.0277578	26	255	66	655	3
413	0.564457	42.9895	39	1.1023	-0.0355699	0.0279789	26	255	66	655	3
417	0.564457	42.6685	39	1.09406	0.0044478	0.0292912	26	255	66	655	3
419	0.564457	45.4761	39	1.16605	-0.0272457	0.0281544	26	255	66	655	3
421	0.564457	40.1591	39	1.02972	-0.0482307	0.0275646	26	255	66	655	3
460	0.564457	42.5936	39	1.09214	-0.012901	0.0287592	26	255	66	655	3
